prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
798,5592,False,0.0023677225230797597,76,71,0.4033735556417266,0.27631100988505425,0.3203154344732188,0.12706254575667236,0.25994164443885825,0.42105263157894735,0.25,0.32894736842105265,0.7291495242108216,0.2708504757891784,0.09285251941171872,0.9071474805882812,0.935265143472603,0.06473485652739693
799,5599,False,0.003309128061639468,64,57,0.30015167708000595,0.3313022701659421,0.36854605275405156,0.03115059308593615,0.2547148390199296,0.3125,0.3125,0.375,0.7296195645594548,0.27038043544054513,0.09319177953477627,0.9068082204652237,0.9352799861259816,0.06472001387401842
800,5606,False,0.0025314748587068597,67,63,0.3503530861954737,0.31955690933192815,0.3300900044725979,0.03079617686354552,0.21889964306146237,0.3582089552238806,0.31343283582089554,0.3283582089552239,0.7302577350842893,0.26974226491571074,0.09320771837826201,0.906792281621738,0.9351881091707789,0.06481189082922106
801,5613,False,0.003944741107751472,72,69,0.3569031423364871,0.2966852019652107,0.3464116556983019,0.060217940371276424,0.23753798683647792,0.3611111111111111,0.2916666666666667,0.3472222222222222,0.7313027969197007,0.2686972030802993,0.09313000840114333,0.9068699915988566,0.9352750454766064,0.06472495452339348
802,5620,False,0.0015785689453618427,79,75,0.3729168640746812,0.2455980144006903,0.3814851215246284,0.12731884967399093,0.23591911064109664,0.3924050632911392,0.22784810126582278,0.379746835443038,0.7316970179429775,0.2683029820570226,0.09307282876339361,0.9069271712366065,0.9352323788242928,0.06476762117570714
803,5627,False,0.0019363339367126447,71,66,0.39079141789675254,0.22321006000891846,0.3859985220943287,0.16758135788783407,0.2682589144821799,0.4084507042253521,0.19718309859154928,0.39436619718309857,0.7321317384884017,0.26786826151159815,0.09317625709445498,0.9068237429055449,0.9351690999223704,0.0648309000776296
804,5634,False,0.00334316345650238,76,71,0.3038266337689789,0.38963582385721063,0.3065375423738101,0.08580919008823173,0.23350822361506732,0.3157894736842105,0.3815789473684211,0.3026315789473684,0.7313620905187989,0.26863790948120114,0.09301259190969294,0.9069874080903072,0.9350601867392393,0.06493981326076056
805,5641,False,0.0028445511159715837,70,66,0.30922477933969605,0.2954211888616908,0.395354031798613,0.013803590478005279,0.2584566228178684,0.32857142857142857,0.2714285714285714,0.4,0.7312938469562063,0.26870615304379375,0.09330562059223234,0.9066943794077676,0.9351819973133688,0.06481800268663118
806,5648,False,0.0010487782020619655,66,62,0.36592849374076325,0.28595154368691494,0.3481199625723213,0.0799769500538483,0.2546173104150094,0.3787878787878788,0.2727272727272727,0.3484848484848485,0.7311978497679329,0.2688021502320671,0.09325313054475187,0.9067468694552481,0.9352580558445225,0.06474194415547745
807,5655,False,0.0029741905642648864,69,64,0.40726218937575187,0.25605383776449636,0.33668397285975155,0.1512083516112555,0.2524880973392281,0.42028985507246375,0.2318840579710145,0.34782608695652173,0.7319383224084075,0.26806167759159244,0.09332616636401919,0.9066738336359809,0.9353579933034216,0.0646420066965784
808,5662,False,0.0030292818354872575,59,56,0.27828591215914233,0.25197056105958626,0.4697435267812712,0.026315351099556072,0.22771156580134025,0.2711864406779661,0.2542372881355932,0.4745762711864407,0.7312518223192165,0.2687481776807836,0.09323233196414779,0.9067676680358521,0.9354917027290688,0.0645082972709311
809,5669,False,0.0018091025469326183,78,73,0.33144495285995673,0.33406630860296094,0.3344887385370822,0.0026213557430042056,0.2304065159017311,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7317475857159634,0.2682524142840366,0.09326473965579232,0.9067352603442077,0.9355017007479816,0.06449829925201836
810,5676,False,0.0016308534052211243,82,74,0.3887251269733556,0.21479794196646243,0.3964769310601818,0.17392718500689316,0.24268996770722123,0.4024390243902439,0.1951219512195122,0.4024390243902439,0.7314500211394924,0.2685499788605075,0.0933977718109264,0.9066022281890735,0.9355464935824033,0.06445350641759673
811,5683,False,0.0008354550882842447,67,64,0.2096921668073735,0.3316274024428359,0.4586804307497903,0.12193523563546241,0.2408518812558949,0.208955223880597,0.3283582089552239,0.4626865671641791,0.7316283350324693,0.2683716649675307,0.09337961681775105,0.906620383182249,0.9355901956974013,0.06440980430259874
812,5690,False,0.0007740575930068784,72,64,0.2258414494369333,0.33602988121115585,0.43812866935191064,0.11018843177422255,0.25552032143554426,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.7315272601318741,0.26847273986812603,0.09346138770225622,0.9065386122977438,0.9355922992899363,0.0644077007100638
813,5697,False,0.002122030401843715,74,68,0.45801188694269057,0.28771403775035065,0.25427407530695856,0.17029784919233992,0.2614089135160323,0.47297297297297297,0.2702702702702703,0.25675675675675674,0.7320272043893049,0.26797279561069504,0.09354553478113983,0.9064544652188602,0.9355176566969167,0.06448234330308328
814,5704,False,0.0013866730893491172,79,72,0.35108322823530086,0.25261504946130237,0.39630172230339633,0.0984681787739985,0.2628749860188512,0.3670886075949367,0.22784810126582278,0.4050632911392405,0.7319617161336763,0.26803828386632367,0.09359096783755995,0.90640903216244,0.9356295703817933,0.06437042961820669
815,5711,False,0.0030130818155230917,74,67,0.38956991905917115,0.2847654384007399,0.32566464254008853,0.10480448065843123,0.26603709601485914,0.40540540540540543,0.2702702702702703,0.32432432432432434,0.7312302990140469,0.2687697009859532,0.09374157229816388,0.9062584277018361,0.9356937265422234,0.0643062734577767
816,5718,False,0.002277722193698894,74,64,0.3016343313993064,0.322439955058272,0.37592571354242144,0.0208056236589656,0.23260021660485083,0.3108108108108108,0.3108108108108108,0.3783783783783784,0.7306899369760917,0.2693100630239082,0.09365421359995312,0.9063457864000469,0.9356136798715744,0.06438632012842564
817,5725,False,0.002106963727366517,64,63,0.47222965941826284,0.20961341811868814,0.31815692246304866,0.2626162412995747,0.2571804291545703,0.5,0.1875,0.3125,0.7304721640710582,0.26952783592894175,0.09386083532013793,0.9061391646798621,0.9356931179289819,0.06430688207101809
818,5732,False,0.002629934919287846,65,60,0.3461624181675825,0.3266886680459382,0.32714891378647887,0.019473750121644262,0.24803246984501245,0.35384615384615387,0.3230769230769231,0.3230769230769231,0.7310760620916561,0.2689239379083439,0.09387075253810036,0.9061292474618997,0.93556681648696,0.06443318351303996
819,5739,False,0.000786261079289803,80,74,0.3730649686322941,0.3448134938859344,0.28212153748177127,0.028251474746359695,0.228563099593518,0.3875,0.3375,0.275,0.731187212320189,0.268812787679811,0.09381574654754728,0.9061842534524527,0.9356093560479603,0.06439064395203965
820,5746,False,0.0032204677739811186,61,54,0.4131212780784972,0.2752587242139542,0.3116199977075482,0.137862553864543,0.2564188663596203,0.4098360655737705,0.2786885245901639,0.3114754098360656,0.7303030427588194,0.2696969572411806,0.09384595129698764,0.9061540487030123,0.9355701592173509,0.06442984078264907
821,5753,False,0.0011138772539920111,65,62,0.32431563663983787,0.30636786780390257,0.3693164955562594,0.017947768835935296,0.24900806431676914,0.3230769230769231,0.3076923076923077,0.36923076923076925,0.7303962031882043,0.26960379681179575,0.09385313409122774,0.9061468659087722,0.9356605290057359,0.06433947099426408
822,5760,False,0.006846672789837992,73,68,0.40721362099532227,0.2349779075957072,0.3578084714089703,0.17223571339961508,0.25200312957395493,0.410958904109589,0.2191780821917808,0.3698630136986301,0.7322647692366875,0.26773523076331257,0.09390126912805191,0.9060987308719481,0.935764627855202,0.06423537214479796
823,5767,False,0.0014183983685697797,74,65,0.20751189456971617,0.37972977897440907,0.41275832645587446,0.1722178844046929,0.22240659822980138,0.20270270270270271,0.3783783783783784,0.4189189189189189,0.7319220553092676,0.2680779446907325,0.09382993554044025,0.9061700644595597,0.9357956844443938,0.0642043155556062
824,5774,False,0.0021565491480932996,69,64,0.2731956056507176,0.3373794197769709,0.38942497457231123,0.06418381412625329,0.21306865840046557,0.2753623188405797,0.3333333333333333,0.391304347826087,0.7324246157130404,0.2675753842869595,0.09369301962453143,0.9063069803754685,0.9358179088425744,0.0641820911574256
825,5781,False,0.0025651276834916257,69,64,0.38769541812927083,0.17243651318594228,0.4398680686847867,0.21525890494332856,0.24754255059775104,0.4057971014492754,0.14492753623188406,0.4492753623188406,0.7328153063181881,0.2671846936818118,0.09393512862265362,0.9060648713773464,0.9358800483450179,0.06411995165498209
826,5788,False,0.003906429975895005,71,64,0.4200228765288096,0.19948256592682886,0.38049455754436123,0.22054031060198073,0.24441365577578916,0.43661971830985913,0.18309859154929578,0.38028169014084506,0.7317765483399175,0.2682234516600825,0.09394542159753885,0.9060545784024612,0.9359735105797677,0.06402648942023219
827,5795,False,0.0012074383005392982,64,56,0.21930215444407775,0.4231311484823188,0.3575666970736031,0.20382899403824106,0.24125169533765925,0.21875,0.421875,0.359375,0.7320105350475848,0.2679894649524152,0.09384800568680951,0.9061519943131904,0.9359478767664012,0.06405212323359873
828,5802,False,0.001006649680359898,70,68,0.35208839529286146,0.3137871815924085,0.3341244231147298,0.038301213700452974,0.23438550336339614,0.35714285714285715,0.3142857142857143,0.32857142857142857,0.732065388372288,0.2679346116277121,0.09373498720686342,0.9062650127931364,0.9359224127171688,0.06407758728283117
829,5809,False,0.0028685316980248178,51,47,0.3729907556228508,0.23687834018338663,0.3901309041937622,0.13611241543946415,0.24122130208135859,0.37254901960784315,0.23529411764705882,0.39215686274509803,0.7316514459038531,0.2683485540961468,0.0939816301150124,0.9060183698849877,0.9360360675427071,0.06396393245729297
830,5816,False,0.0010865128379428412,82,77,0.3298490107797752,0.3291722718616097,0.3409787173586149,0.0006767389181654981,0.2579284340247537,0.34146341463414637,0.3170731707317073,0.34146341463414637,0.7316570568811491,0.2683429431188509,0.0940963311088127,0.9059036688911873,0.9359917470146549,0.06400825298534515
831,5823,False,0.0036605571935510975,82,74,0.34203438619452076,0.30002757507710603,0.3579380387283729,0.04200681111741472,0.22759553681427153,0.35365853658536583,0.2926829268292683,0.35365853658536583,0.7325474010080801,0.2674525989919199,0.09410357671550443,0.9058964232844955,0.9358425980837102,0.06415740191628992
832,5830,False,0.002026238179440482,72,66,0.27028215331740396,0.2958165971063796,0.4339012495762163,0.025534443788975625,0.22579495343361133,0.2777777777777778,0.2777777777777778,0.4444444444444444,0.7330839839611147,0.26691601603888526,0.09410535361152605,0.9058946463884741,0.9358928302424745,0.06410716975752555
833,5837,False,0.001197733321714859,57,53,0.3645221167089496,0.3705029250230045,0.26497495826804557,0.005980808314054953,0.2535669502903046,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.7332063503138081,0.26679364968619196,0.0939733891960275,0.9060266108039725,0.9359096578064011,0.06409034219359895
834,5844,False,0.001183907343338817,50,50,0.37841206561335744,0.23742396300102392,0.3841639713856182,0.14098810261233352,0.2562671025213989,0.4,0.22,0.38,0.7333586007777169,0.266641399222283,0.09396322851389212,0.9060367714861078,0.9359982258101506,0.06400177418984941
835,5851,False,0.0031460976485130697,62,57,0.3537437864592923,0.3241445790214663,0.32211163451924124,0.02959920743782596,0.24274016886946728,0.3709677419354839,0.3064516129032258,0.3225806451612903,0.7340238623284684,0.26597613767153155,0.09418439175773813,0.9058156082422618,0.936070784842811,0.06392921515718905
836,5858,False,0.001983680352897174,61,56,0.37855716669833683,0.25363469457790905,0.3678081387237537,0.12492247212042779,0.24985428916692823,0.3770491803278688,0.2459016393442623,0.3770491803278688,0.7334957538992032,0.26650424610079676,0.09424126101207407,0.9057587389879258,0.9360502257392539,0.06394977426074618
837,5865,False,0.0025454204671666717,54,52,0.2621495990802992,0.3133465233942626,0.42450387752543794,0.05119692431396339,0.21675302071272717,0.25925925925925924,0.3148148148148148,0.42592592592592593,0.7340261809396169,0.26597381906038303,0.09411054562006205,0.9058894543799381,0.936157859095687,0.06384214090431287
838,5872,False,0.003413801817693411,56,54,0.25439036659331465,0.35393344336687177,0.39167619003981324,0.09954307677355712,0.23921861545446352,0.25,0.35714285714285715,0.39285714285714285,0.7331990579175303,0.2668009420824698,0.09405906476434638,0.9059409352356537,0.9360236888183712,0.06397631118162876
839,5879,False,0.000965375024683975,77,70,0.2671704000379027,0.3193488842171523,0.4134807157449446,0.052178484179249585,0.2525966816465941,0.2727272727272727,0.2987012987012987,0.42857142857142855,0.7334045742579476,0.2665954257420524,0.09400740373740467,0.9059925962625952,0.9360611647727953,0.06393883522720464
840,5886,False,0.0012344531697938714,81,72,0.41401598966871894,0.28580531244182705,0.30017869788945395,0.1282106772268919,0.24530596329807186,0.41975308641975306,0.2716049382716049,0.30864197530864196,0.7336365154310384,0.26636348456896164,0.09396453675128934,0.9060354632487106,0.9361315980343127,0.06386840196568723
841,5893,False,0.0033667613085936183,59,58,0.3357840380906426,0.3082461263665187,0.3559698355428384,0.027537911724123898,0.23076573940330103,0.3389830508474576,0.3050847457627119,0.3559322033898305,0.7327879919767986,0.26721200802320144,0.09407302163070971,0.9059269783692901,0.936220857547293,0.06377914245270698
842,5900,False,0.0024611089671536745,69,65,0.3545173722107989,0.39233180996337536,0.25315081782582544,0.03781443775257648,0.2227030602159962,0.36231884057971014,0.391304347826087,0.2463768115942029,0.7334339541064474,0.2665660458935527,0.09400597565540546,0.9059940243445946,0.9361747778385099,0.06382522216149017
843,5907,False,0.0025290173256480386,58,56,0.32126133704310156,0.38452850878106487,0.29421015417583324,0.06326717173796331,0.24475276539406515,0.3275862068965517,0.3793103448275862,0.29310344827586204,0.7340352635630253,0.2659647364369746,0.09386623828023469,0.9061337617197653,0.9362219353563321,0.06377806464366785
844,5914,False,0.0019234076070410388,70,63,0.37069405345877443,0.3588493641158388,0.2704565824253865,0.011844689342935644,0.25105213073614385,0.38571428571428573,0.34285714285714286,0.2714285714285714,0.7337310835394815,0.2662689164605186,0.09377832541215485,0.9062216745878451,0.9361038555636716,0.06389614443632846
845,5921,False,0.003354734860801681,66,63,0.2601710807069957,0.33784334337698047,0.4019855759160235,0.07767226266998478,0.24309346849416297,0.25757575757575757,0.3333333333333333,0.4090909090909091,0.7335174775278992,0.2664825224721009,0.09364583244566153,0.9063541675543385,0.935843466281796,0.06415653371820397
846,5928,False,0.002038166392364628,61,55,0.4099250501493511,0.336364034216762,0.2537109156338866,0.07356101593258912,0.23698989105082924,0.4262295081967213,0.32786885245901637,0.2459016393442623,0.7340242168753321,0.2659757831246678,0.09355228458450307,0.906447715415497,0.9358796600982485,0.06412033990175152
847,5935,False,0.0008556032333768064,72,67,0.3562192986959854,0.3593862735200182,0.2843944277839959,0.0031669748240327755,0.2710517260504099,0.3888888888888889,0.3333333333333333,0.2777777777777778,0.734171566004252,0.265828433995748,0.09349894527933632,0.9065010547206637,0.9358372804456501,0.06416271955434993
848,5942,False,0.0013455851252664657,72,66,0.3270154806215919,0.2890599350082348,0.38392458437017307,0.03795554561335712,0.2269263934934317,0.3333333333333333,0.2777777777777778,0.3888888888888889,0.734223463336518,0.26577653666348205,0.09355384566600354,0.9064461543339964,0.9359434497332316,0.06405655026676836
849,5949,False,0.0031275988666845406,83,74,0.34661964053186023,0.39909228940287306,0.25428807006526666,0.05247264887101283,0.24617963716755784,0.3614457831325301,0.3855421686746988,0.25301204819277107,0.7333721606504596,0.26662783934954043,0.09357203734167142,0.9064279626583286,0.9359000046304213,0.06409999536957865
850,5956,False,0.0025363723232721645,81,72,0.203046377483243,0.38600190742694684,0.41095171508980993,0.18295552994370384,0.21991257696142552,0.19753086419753085,0.38271604938271603,0.41975308641975306,0.7340541185250538,0.26594588147494613,0.09351683378111832,0.9064831662188817,0.9358694512464851,0.06413054875351484
851,5963,False,0.002742073729461567,87,77,0.274229525602247,0.3323380151287845,0.3934324592689685,0.05810848952653752,0.2475517312103919,0.27586206896551724,0.3218390804597701,0.40229885057471265,0.7336766632909348,0.26632333670906516,0.09379633108630574,0.9062036689136942,0.9359102021906026,0.06408979780939729
852,5970,False,0.0018608528037094357,82,75,0.29318191399183136,0.3611386324358703,0.3456794535722983,0.06795671844403894,0.2262031019883962,0.2926829268292683,0.36585365853658536,0.34146341463414637,0.7334432877798788,0.2665567122201213,0.09361386638273618,0.9063861336172638,0.9359665599839284,0.06403344001607164
853,5977,False,0.0019719628707234945,65,63,0.3399753324178782,0.23808003862296,0.4219446289591614,0.10189529379491818,0.23302039595173013,0.3384615384615385,0.23076923076923078,0.4307692307692308,0.733940101690021,0.2660598983099791,0.09357694738135101,0.906423052618649,0.9359030310675225,0.06409696893247746
854,5984,False,0.002009543833682816,65,57,0.3575592227501144,0.3364792700511284,0.30596150719875675,0.02107995269898605,0.2571103831296734,0.36923076923076925,0.3230769230769231,0.3076923076923077,0.7334766145434146,0.2665233854565855,0.09347134915032354,0.9065286508496766,0.9359598402986503,0.06404015970134973
855,5991,False,0.0031384368703835878,63,60,0.3664533791008991,0.31439565387319673,0.319150967025904,0.052057725227702356,0.22319887010260997,0.38095238095238093,0.30158730158730157,0.31746031746031744,0.7326719083035163,0.26732809169648375,0.09336882000556336,0.9066311799944365,0.9360287195780566,0.06397128042194353
856,5998,False,0.001250713864799012,74,66,0.25829726713538115,0.4126083057589522,0.3290944271056664,0.15431103862357104,0.248537989731796,0.25675675675675674,0.40540540540540543,0.33783783783783783,0.7325839625481043,0.2674160374518958,0.09322430551239747,0.9067756944876026,0.936023202591797,0.06397679740820283
857,6005,False,0.002576645256946758,68,66,0.3718207769720966,0.23813078824662703,0.39004843478127604,0.13368998872546956,0.24805595168278635,0.38235294117647056,0.22058823529411764,0.39705882352941174,0.7331115213114772,0.26688847868852283,0.09335176251739402,0.9066482374826059,0.936139016899125,0.06386098310087503
858,6012,False,0.0028851195042239415,66,61,0.3221650734240814,0.3684982782232381,0.30933664835268015,0.0463332047991567,0.2274704602251865,0.3333333333333333,0.36363636363636365,0.30303030303030304,0.732455040484304,0.2675449595156959,0.09317211489385208,0.9068278851061479,0.936195543776539,0.06380445622346088
859,6019,False,0.001551327290450605,70,66,0.2700842323252702,0.30298617022002833,0.42692959745470105,0.03290193789475815,0.23258879690070833,0.2714285714285714,0.3,0.42857142857142855,0.7321037737855451,0.26789622621445486,0.09307076483487431,0.9069292351651258,0.9362196231587407,0.06378037684125913
860,6026,False,0.0016547999818744884,63,56,0.43090588406794716,0.22483302118541057,0.34426109474664174,0.2060728628825366,0.2458382358002103,0.4444444444444444,0.20634920634920634,0.3492063492063492,0.7316488042313283,0.2683511957686717,0.09308657771390728,0.9069134222860927,0.9362042654694666,0.06379573453053333
861,6033,False,0.0014153465734863843,72,66,0.3116177850816374,0.3514493554828803,0.3369328594354821,0.03983157040124291,0.22923319397501674,0.3194444444444444,0.3472222222222222,0.3333333333333333,0.7318733247549382,0.2681266752450619,0.09294887652888552,0.9070511234711145,0.9361932567329623,0.06380674326703768
862,6040,False,0.001893299940765855,62,55,0.34008838021882126,0.3484458986381736,0.31146572114300475,0.008357518419352339,0.23473393589416694,0.3387096774193548,0.3548387096774194,0.3064516129032258,0.7314025850682864,0.2685974149317137,0.09287011156554531,0.9071298884344546,0.9361490395193552,0.06385096048064487
863,6047,False,0.0031660449745881053,72,66,0.2799472347631197,0.3711881831412437,0.34886458209563626,0.09124094837812396,0.2470691412254849,0.2777777777777778,0.3611111111111111,0.3611111111111111,0.7322308462259939,0.26776915377400606,0.09288931249910458,0.9071106875008953,0.9362373514466821,0.06376264855331801
864,6054,False,0.0013491102156160542,75,65,0.33224260452969173,0.29705829590638855,0.37069909956391944,0.035184308623303184,0.23553831592897026,0.3466666666666667,0.28,0.37333333333333335,0.7324085860812772,0.2675914139187227,0.09286043450627915,0.9071395654937209,0.9363353839214886,0.06366461607851134
865,6061,False,0.001327674976561918,72,66,0.29770577854636465,0.38012361684980267,0.32217060460383234,0.08241783830343802,0.24091309987558823,0.3055555555555556,0.375,0.3194444444444444,0.7325241750995185,0.26747582490048155,0.0927342391440313,0.9072657608559688,0.936392861826197,0.06360713817380312
866,6068,False,0.002405285479820247,69,64,0.40073112242143677,0.24070201338503924,0.35856686419352385,0.16002910903639753,0.2549417490688918,0.42028985507246375,0.21739130434782608,0.36231884057971014,0.7331689687994211,0.26683103120057894,0.09280099574372634,0.9071990042562736,0.9364112196943478,0.06358878030565218
867,6075,False,0.0022865956858350296,62,59,0.40377977257042635,0.25473760117342126,0.34148262625615206,0.1490421713970051,0.23472990164882912,0.41935483870967744,0.24193548387096775,0.3387096774193548,0.7325567356585344,0.26744326434146554,0.0927414502704292,0.9072585497295708,0.9363861687991333,0.06361383120086676
868,6082,False,0.0013069395461528452,79,75,0.32088992067858546,0.35205190026454086,0.3270581790568735,0.0311619795859554,0.23725579225683205,0.3291139240506329,0.34177215189873417,0.3291139240506329,0.7322767734314,0.26772322656860015,0.09272747673464192,0.9072725232653581,0.9364552923480699,0.06354470765193017
869,6089,False,0.0023008528423231573,71,68,0.35649990511081264,0.26462972065935403,0.37887037422983305,0.09187018445145861,0.22457876219276054,0.36619718309859156,0.2535211267605634,0.38028169014084506,0.7316896898537474,0.26831031014625256,0.09278131675675004,0.9072186832432501,0.9363894435837323,0.0636105564162677
870,6096,False,0.002848206491785424,69,60,0.3212362499948164,0.23900035926176239,0.4397633907434209,0.08223589073305404,0.22062033984567214,0.3188405797101449,0.2318840579710145,0.4492753623188406,0.7321314272356538,0.2678685727643462,0.09298844287105067,0.9070115571289493,0.936524001485846,0.06347599851415409
871,6103,False,0.002629587248774337,76,67,0.2748768038365019,0.30678707519497733,0.4183361209685206,0.031910271358475406,0.24620222402220254,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.7315181436151303,0.2684818563848697,0.0930877057860353,0.9069122942139648,0.9366212627237289,0.06337873727627104
872,6110,False,0.001233495710494274,80,76,0.31598720409433734,0.3723858317710197,0.31162696413464286,0.056398627676682356,0.22357345546069327,0.3125,0.375,0.3125,0.7314183362922545,0.26858166370774544,0.09297796779898211,0.9070220322010178,0.9366833061475509,0.06331669385244902
873,6117,False,0.0027111510627732443,67,61,0.27286588095017217,0.28942992167198056,0.43770419737784716,0.016564040721808393,0.23398322855453177,0.26865671641791045,0.2835820895522388,0.44776119402985076,0.7320788811216439,0.267921118878356,0.09301403277910641,0.9069859672208935,0.9365772312346073,0.06342276876539273
874,6124,False,0.0023092877738714055,76,71,0.3118488373013927,0.33803628283109405,0.350114879867513,0.02618744552970137,0.2421137064166591,0.3157894736842105,0.34210526315789475,0.34210526315789475,0.731561551799366,0.26843844820063395,0.09286953987101806,0.9071304601289819,0.9366296633905619,0.06337033660943808
875,6131,False,0.00038242039620092923,81,74,0.4563146494909119,0.18762809364642744,0.3560572568626604,0.2686865558444844,0.22449829764935156,0.4691358024691358,0.1728395061728395,0.35802469135802467,0.7315839716461774,0.26841602835382267,0.09287053022793874,0.9071294697720613,0.9366610253452228,0.06333897465477732
876,6138,False,0.001203807528465112,57,51,0.30063874095260834,0.3205360427738005,0.37882521627359095,0.019897301821192148,0.2543721714092787,0.2982456140350877,0.3157894736842105,0.38596491228070173,0.7317539335354563,0.26824606646454374,0.09290368172812316,0.9070963182718768,0.936744750547225,0.06325524945277501
877,6145,False,0.002374026567381505,81,74,0.29169710959595896,0.26815852259387796,0.440144367810163,0.023538587002081002,0.22223029647134898,0.2962962962962963,0.25925925925925924,0.4444444444444444,0.7311546426677661,0.268845357332234,0.09301752298607462,0.9069824770139254,0.9367224985218298,0.06327750147817025
878,6152,False,0.0029711721955844733,61,58,0.39526384376102625,0.2683133670559982,0.33642278918297536,0.12695047670502807,0.2698639779146987,0.39344262295081966,0.26229508196721313,0.3442622950819672,0.7303559126236908,0.2696440873763092,0.09293186232058531,0.9070681376794147,0.9367000223650266,0.06329997763497347
879,6159,False,0.003548700255545622,66,57,0.25964770618962074,0.2867074600811694,0.4536448337292098,0.027059753891548632,0.2563041380010506,0.25757575757575757,0.2727272727272727,0.4696969696969697,0.7294389820759588,0.2705610179240412,0.09288140298534918,0.9071185970146508,0.9368059443437415,0.0631940556562586
880,6166,False,0.003115398601496633,73,69,0.3891399574394602,0.27654733741511806,0.33431270514542144,0.11259262002434217,0.23989414367325623,0.410958904109589,0.2602739726027397,0.3287671232876712,0.7301464902147758,0.2698535097852241,0.09307543697434686,0.9069245630256532,0.936739855384483,0.06326014461551692
881,6173,False,0.0013772186829442265,56,53,0.36612460614981096,0.32370437418284886,0.31017101966733973,0.042420231966962096,0.23805917238538157,0.375,0.32142857142857145,0.30357142857142855,0.7299236814120373,0.2700763185879626,0.09296215595028455,0.9070378440497154,0.9367898549303688,0.06321014506963128
882,6180,False,0.0021211439080367133,69,67,0.36963046202194316,0.30014085379670447,0.330228684181352,0.0694896082252387,0.23130676757693525,0.37681159420289856,0.2898550724637681,0.3333333333333333,0.7293849627148435,0.2706150372851565,0.09298357111780586,0.9070164288821941,0.9368617453495397,0.06313825465046025
883,6187,False,0.004597265482011535,52,50,0.36252627185364983,0.3248535629931683,0.3126201651531813,0.03767270886048152,0.24729201681482424,0.38461538461538464,0.3076923076923077,0.3076923076923077,0.7306313911651494,0.26936860883485053,0.09304894901463526,0.9069510509853648,0.9369382937994032,0.06306170620059667
884,6194,False,0.0028509018432794856,71,67,0.40282616906120167,0.2829410812248449,0.31423274971395304,0.11988508783635676,0.2439982722065664,0.4225352112676056,0.2676056338028169,0.30985915492957744,0.7313563216536473,0.26864367834635283,0.09313353940082952,0.9068664605991704,0.937014392226308,0.06298560777369204
885,6201,False,0.0019134951681508124,66,59,0.28167598359723245,0.30260757749418127,0.415716438908586,0.02093159389694882,0.23540073021717203,0.2878787878787879,0.2878787878787879,0.42424242424242425,0.7318741583984412,0.2681258416015588,0.09310103202072233,0.9068989679792777,0.9370420448454975,0.06295795515450267
886,6208,False,0.00134979617920462,69,63,0.3150099825525849,0.2939338148839502,0.39105620256346446,0.021076167668634682,0.22742387615380746,0.3188405797101449,0.2898550724637681,0.391304347826087,0.7317869402713738,0.2682130597286263,0.09300509280952717,0.9069949071904727,0.9371285740123495,0.06287142598765047
887,6215,False,0.0016547560843677158,78,72,0.23523137619003556,0.35138384748400897,0.41338477632595516,0.11615247129397341,0.2545647309518315,0.24358974358974358,0.3333333333333333,0.4230769230769231,0.7320809557799374,0.2679190442200627,0.09293514503164713,0.9070648549683529,0.9372224627324366,0.06277753726756341
888,6222,False,0.001835434914847519,63,60,0.4350615103321265,0.2364061906233834,0.32853229904448966,0.1986553197087431,0.24124717444402632,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.7316348687715813,0.2683651312284187,0.09291279820077687,0.9070872017992231,0.9372944874142931,0.0627055125857068
889,6229,False,0.0006835753595052802,80,72,0.34351218882992146,0.32600751782966314,0.33048029334041523,0.01750467100025832,0.23162864231054833,0.3625,0.3125,0.325,0.7317209130660551,0.2682790869339449,0.09284029985520058,0.9071597001447993,0.9372971091648793,0.06270289083512076
890,6236,False,0.002478522618299467,61,57,0.3875673318542017,0.321922730537117,0.29050993760868093,0.06564460131708472,0.2271439316334263,0.39344262295081966,0.3114754098360656,0.29508196721311475,0.7312035524072704,0.2687964475927295,0.09301783667645003,0.9069821633235501,0.9373532366421299,0.0626467633578701
891,6243,False,0.0012562062539492622,86,77,0.32563680107806264,0.3215739018843557,0.3527892970375813,0.004062899193706948,0.23807365623472895,0.32558139534883723,0.313953488372093,0.36046511627906974,0.7315153000083011,0.268484699991699,0.09299681642370217,0.9070031835762979,0.9373086420341137,0.06269135796588624
892,6250,False,0.003555149739713639,75,70,0.29904801304709816,0.2654995510261314,0.43545243592677024,0.033548462020966785,0.22280525923993133,0.30666666666666664,0.25333333333333335,0.44,0.7305391177293072,0.26946088227069276,0.09294736073747278,0.9070526392625272,0.9373400815641252,0.06265991843587486
