prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
1172,8210,False,0.0018847913099739634,69,63,0.08489641656513168,0.37185889694996926,0.11199832802952296,0.3159219604476595,0.1153243980077165,0.28696248038483757,0.6902233161916549,0.057971014492753624,0.42028985507246375,0.10144927536231885,0.3188405797101449,0.10144927536231885,0.5170831510420114,0.4829168489579887,0.733395094672767,0.2666049053272329,0.5393643419961319,0.4606356580038682,0.2505180249189541,0.749481975081046,0.4264121231363338,0.5735878768636662
1173,8217,False,0.0016419086835514217,64,62,0.12170470672506814,0.31563451156777667,0.13571401466297386,0.2889718392955353,0.13797492774864575,0.19392980484270853,0.7625753661693928,0.140625,0.328125,0.078125,0.3125,0.140625,0.5167846177252746,0.4832153822747254,0.733729834262158,0.266270165737842,0.5394682754937825,0.4605317245062175,0.25053187555806394,0.749468124441936,0.4261868014121801,0.5738131985878199
1174,8224,False,0.0019607244764544662,64,62,0.08715101704186021,0.4093012749588699,0.16477854401890443,0.22276371062778827,0.11600545335257693,0.3221502579170097,0.7043161306196943,0.03125,0.453125,0.1875,0.234375,0.09375,0.516383620399376,0.48361637960062404,0.7336766042718851,0.2663233957281149,0.5393784797455125,0.4606215202544875,0.2502387331423712,0.7497612668576288,0.4258027922523281,0.5741972077476719
1175,8231,False,0.0017659739073709142,71,65,0.1293108559657186,0.29441296224725294,0.10993026815381102,0.32276537190318644,0.1435805417300308,0.16510210628153435,0.7653141649956968,0.1267605633802817,0.30985915492957744,0.08450704225352113,0.3380281690140845,0.14084507042253522,0.5161162272073192,0.4838837727926808,0.7333579060577124,0.26664209394228766,0.539426186932373,0.460573813067627,0.2499996362522397,0.7500003637477602,0.4255881639915865,0.5744118360084135
1176,8238,False,0.00119192320798753,73,69,0.1272472287100174,0.24955567302449166,0.17695143693466053,0.33668059458283034,0.1095650667479998,0.12230844431447427,0.7487549160712297,0.136986301369863,0.273972602739726,0.1780821917808219,0.3424657534246575,0.0684931506849315,0.5162692983800263,0.48373070161997367,0.7334697844001292,0.2665302155998707,0.5393072144542974,0.46069278554570264,0.24978558248992833,0.7502144175100717,0.42577830720523924,0.5742216927947608
1177,8245,False,0.0007556276266274207,93,85,0.09037766729517334,0.3409172557743916,0.10262789979766122,0.3299423237343884,0.13613485339838538,0.25053958847921826,0.6733732813362082,0.07526881720430108,0.3655913978494624,0.07526881720430108,0.3333333333333333,0.15053763440860216,0.5164340300547646,0.48356596994523543,0.733501429827694,0.2664985701723061,0.539350527479373,0.46064947252062705,0.24967729128395189,0.7503227087160481,0.4259157918682234,0.5740842081317765
1178,8252,False,0.002406639188439306,59,55,0.0903362829252169,0.33588123997836816,0.09437564832218233,0.361068240639478,0.11833858813475442,0.24554495705315127,0.6705474014499515,0.1016949152542373,0.3559322033898305,0.05084745762711865,0.3898305084745763,0.1016949152542373,0.5165481443657245,0.48345185563427545,0.7334274249944976,0.26657257500550235,0.5394207496243042,0.46057925037569586,0.24905577173305204,0.750944228266948,0.4258287089775453,0.5741712910224547
1179,8259,False,0.0018795367096431806,82,72,0.12885138427879086,0.33019185390318045,0.1240640494497378,0.27349934695997413,0.1433933654083165,0.2013404696243896,0.778744723581708,0.13414634146341464,0.35365853658536583,0.0975609756097561,0.2804878048780488,0.13414634146341464,0.5164538603014549,0.4835461396985451,0.7329653089942663,0.26703469100573374,0.5391829998431923,0.46081700015680777,0.24910186352385136,0.7508981364761487,0.42568083872685153,0.5743191612731484
1180,8266,False,0.0025351311774103645,64,60,0.11670134432047495,0.330518913097756,0.11520200173193451,0.3193666730364558,0.11821106781337848,0.21381756877728103,0.7511179829976901,0.109375,0.359375,0.078125,0.328125,0.125,0.5166191482414465,0.4833808517585535,0.7331597021492545,0.2668402978507454,0.5392067720973535,0.4607932279026466,0.2497344962201303,0.7502655037798697,0.42568277906516133,0.5743172209348387
1181,8273,False,0.002758528225916036,77,74,0.11282669034966473,0.3889283016918416,0.1563926847594333,0.22029806435241822,0.1215542588466418,0.27610161134217687,0.7850985369881031,0.1038961038961039,0.4155844155844156,0.14285714285714285,0.2077922077922078,0.12987012987012986,0.5168073432498025,0.48319265675019757,0.7326117962885391,0.2673882037114608,0.5396928778266311,0.4603071221733689,0.2500327203150744,0.7499672796849255,0.4255173272285251,0.5744826727714749
1182,8280,False,0.0011821407034870617,60,56,0.1190494807085194,0.27005481624587646,0.17025951848934603,0.2914481848310834,0.14918799972517416,0.15100533553735707,0.7299970575712477,0.05,0.3,0.2,0.3,0.15,0.5168885759915943,0.4831114240084057,0.7324826785744748,0.26751732142552526,0.5395812067048904,0.4604187932951096,0.24989089860007627,0.7501091013999238,0.42581479215875834,0.5741852078412416
1183,8287,False,0.0014925633980866157,63,57,0.11343550289777077,0.2918718415518778,0.14043097269631452,0.3351440295492022,0.1191176533048344,0.17843633865410702,0.7745298935395868,0.09523809523809523,0.30158730158730157,0.12698412698412698,0.3968253968253968,0.07936507936507936,0.5169387677871267,0.4830612322128734,0.7321924277572066,0.26780757224279333,0.5398487065385139,0.46015129346148614,0.2500830389027886,0.7499169610972115,0.42578704865673733,0.5742129513432628
1184,8294,False,0.001170615234151745,75,70,0.10754430311548534,0.38231693634250535,0.11265062521070775,0.2889156994304114,0.10857243590089011,0.27477263322702,0.7521676446112938,0.09333333333333334,0.41333333333333333,0.09333333333333334,0.32,0.08,0.5167625099883508,0.48323749001164923,0.7323964286667431,0.2676035713332568,0.5398256596061968,0.46017434039380317,0.2500987008000564,0.7499012991999436,0.42604857625757586,0.573951423742424
1185,8301,False,0.0019046501198180707,71,66,0.0982992104738653,0.3174082782069027,0.13385390678695291,0.34339629913857417,0.10704230539370478,0.2191090677330374,0.7162459703820735,0.07042253521126761,0.352112676056338,0.1267605633802817,0.36619718309859156,0.08450704225352113,0.5169276343350054,0.48307236566499456,0.7325423296124404,0.2674576703875597,0.5397693421286451,0.4602306578713549,0.2503983890353509,0.7496016109646491,0.4265165270909713,0.5734834729090287
1186,8308,False,0.0020519080864550053,71,68,0.08629582514101274,0.36539505221510804,0.11544876156220954,0.33387821158131725,0.09898214950035238,0.2790992270740953,0.7114941979736952,0.056338028169014086,0.39436619718309857,0.11267605633802817,0.36619718309859156,0.07042253521126761,0.51708773627312,0.48291226372688,0.7321096113064446,0.26789038869355536,0.5400596195920488,0.4599403804079511,0.25014943768791675,0.7498505623120832,0.42654196031101926,0.5734580396889808
1187,8315,False,0.001113351872396089,80,72,0.15330842572143463,0.25608700210582647,0.14508855996609135,0.3324237199507325,0.11309229225591474,0.10277857638439183,0.796549627050198,0.125,0.2625,0.1375,0.375,0.1,0.5168339534539013,0.4831660465460988,0.7321334176122307,0.26786658238776934,0.5401886704628059,0.45981132953719406,0.250350127652979,0.749649872347021,0.42657427580249974,0.5734257241975003
1188,8322,False,0.0019890958613586734,84,68,0.13275969231157114,0.32163693345443556,0.174540492736199,0.20498454552791595,0.16607833596987787,0.18887724114286442,0.850684155811226,0.07142857142857142,0.32142857142857145,0.2261904761904762,0.20238095238095238,0.17857142857142858,0.5166898313165322,0.48331016868346777,0.7318769012257831,0.26812309877421686,0.5400907373935184,0.4599092626064815,0.2507982913941612,0.7492017086058388,0.42660799031977514,0.573392009680225
1189,8329,False,0.0015904658390363908,69,66,0.12231820397305448,0.2863331386832631,0.16212413474262027,0.34367564994029337,0.08554887266076851,0.16401493471020862,0.7545621749588911,0.10144927536231885,0.3188405797101449,0.14492753623188406,0.37681159420289856,0.057971014492753624,0.5164584599923656,0.48354154000763444,0.7317782674945386,0.26822173250546133,0.5399916797157872,0.46000832028421285,0.25113417276748473,0.7488658272325153,0.4267969375603423,0.5732030624396576
1190,8336,False,0.0015519708155298888,65,61,0.1308341836723065,0.2489416332443872,0.15101874492577783,0.33914873020259556,0.13005670795493277,0.11810744957208069,0.7778613873013234,0.1076923076923077,0.24615384615384617,0.16923076923076924,0.35384615384615387,0.12307692307692308,0.5162738013155486,0.4837261986844514,0.7317058422290633,0.2682941577709368,0.5398941732036311,0.46010582679636897,0.2509381228176147,0.7490618771823854,0.42638088431360116,0.5736191156863988
1191,8343,False,0.0016548805023548594,65,61,0.16746142246013573,0.28123669668944523,0.1858244158236791,0.24436725138609655,0.12111021364064302,0.1137752742293095,0.8456054064113347,0.18461538461538463,0.2923076923076923,0.16923076923076924,0.23076923076923078,0.12307692307692308,0.5165462330991094,0.48345376690089054,0.7318714817779117,0.26812851822208833,0.539985023079615,0.46001497692038507,0.25108886116898993,0.74891113883101,0.4267900776335872,0.5732099223664128
1192,8350,False,0.001166333587396348,94,82,0.09186454385340342,0.352839769436463,0.13545497707323942,0.28970684777538336,0.1301338618615106,0.2609752255830596,0.7242720355402517,0.07446808510638298,0.39361702127659576,0.11702127659574468,0.2872340425531915,0.1276595744680851,0.5164712115176928,0.4835287884823073,0.7320550244075571,0.26794497559244296,0.5398758536096891,0.4601241463903108,0.25126140582586914,0.7487385941741308,0.42658243294432735,0.5734175670556726
1193,8357,False,0.0026022966436133276,68,61,0.09967814636274236,0.36321369911133483,0.1510607966919261,0.26758818287310787,0.11845917496088851,0.26353555274859247,0.6783076965424517,0.08823529411764706,0.36764705882352944,0.16176470588235295,0.27941176470588236,0.10294117647058823,0.5168074889939279,0.4831925110060721,0.732167428272811,0.26783257172718894,0.5405123603546568,0.4594876396453431,0.25162438316248,0.7483756168375201,0.42632402223783367,0.5736759777621664
1194,8364,False,0.0044374702924966525,51,47,0.11334899528675814,0.3297515890287727,0.11210238685142553,0.341503404503668,0.10329362432937535,0.2164025937420146,0.6667128045949982,0.09803921568627451,0.3333333333333333,0.09803921568627451,0.39215686274509803,0.0784313725490196,0.5166412337667751,0.483358766233225,0.7327598012967215,0.26724019870327853,0.5402536160390962,0.45974638396090384,0.25262405487134904,0.747375945128651,0.4261333514850557,0.5738666485149443
1195,8371,False,0.0014696690270142618,73,69,0.10318983684557348,0.2791515919799299,0.21058494932196292,0.26489355251129465,0.14218006934123878,0.1759617551343564,0.7880024798592338,0.0136986301369863,0.3150684931506849,0.2465753424657534,0.2876712328767123,0.136986301369863,0.5166374262464964,0.48336257375350355,0.732695368345804,0.26730463165419605,0.5406017829608855,0.45939821703911465,0.25234119139855554,0.7476588086014444,0.42613180610702966,0.5738681938929704
1196,8378,False,0.0026471912943093565,73,67,0.11894992647405539,0.2660536495792726,0.1734238494773749,0.27779698403108805,0.16377559043820875,0.1471037231052172,0.8445913274324072,0.0273972602739726,0.2876712328767123,0.2054794520547945,0.3013698630136986,0.1780821917808219,0.5161757590611528,0.4838242409388473,0.7324778128402128,0.2675221871597871,0.540066076050926,0.45993392394907384,0.2519627729446547,0.7480372270553453,0.4259293826102696,0.5740706173897304
1197,8385,False,0.002215653011168245,63,60,0.1351459069927514,0.3596888234720134,0.13385920180751615,0.2441806936305447,0.12712537409717403,0.22454291647926203,0.7596072366000801,0.09523809523809523,0.38095238095238093,0.1746031746031746,0.25396825396825395,0.09523809523809523,0.5163428245204453,0.48365717547955467,0.7321074325394582,0.26789256746054174,0.5398429242180276,0.4601570757819724,0.25192560907735007,0.74807439092265,0.42538517178204094,0.5746148282179591
1198,8392,False,0.002179461613592484,78,75,0.13480254178200074,0.3251177662638741,0.11867738900760524,0.25500039797085494,0.1664019049756647,0.19031522448187338,0.7354537716466619,0.1282051282051282,0.34615384615384615,0.08974358974358974,0.2692307692307692,0.16666666666666666,0.5159208355286313,0.4840791644713686,0.7319308920807314,0.2680691079192685,0.5393359367083769,0.4606640632916232,0.25212428002600007,0.7478757199739999,0.4252023150417929,0.5747976849582072
1199,8399,False,0.002527087027340208,69,63,0.1162543101440861,0.3241215279396713,0.12188795097606135,0.3299535394565567,0.10778267148362419,0.2078672177955852,0.7104424055161039,0.07246376811594203,0.3333333333333333,0.14492753623188406,0.3333333333333333,0.11594202898550725,0.5157655725162639,0.48423442748373613,0.7318158721021301,0.26818412789786994,0.5389575167356491,0.46104248326435093,0.2515435636681079,0.7484564363318921,0.42531777457517694,0.574682225424823
1200,8406,False,0.0013800550109306184,66,61,0.1519257053811976,0.2752314835898463,0.17606152136329942,0.24977546153171398,0.1470058281339423,0.12330577820864869,0.8311930723327267,0.12121212121212122,0.2878787878787879,0.16666666666666666,0.25757575757575757,0.16666666666666666,0.5158772218310381,0.4841227781689618,0.7319556851603484,0.2680443148396516,0.539202007368664,0.4607979926313359,0.25127867567070855,0.7487213243292914,0.42541321677236155,0.5745867832276385
1201,8413,False,0.0010093258431684792,66,62,0.11116345235724376,0.2643574645345472,0.13236779978682536,0.3985728975102603,0.0935383858111233,0.15319401217730347,0.7059328960231479,0.12121212121212122,0.2727272727272727,0.09090909090909091,0.42424242424242425,0.09090909090909091,0.5157256590080473,0.48427434099195266,0.7320444795553834,0.26795552044461657,0.5391090095164537,0.46089099048354637,0.2512759098458658,0.7487240901541343,0.42513197666995906,0.574868023330041
1202,8420,False,0.0007166682888896127,56,55,0.13490079264854082,0.2680485144718471,0.14917070195807333,0.294398527023529,0.15348146389800935,0.13314772182330625,0.7514995960437816,0.14285714285714285,0.2857142857142857,0.125,0.30357142857142855,0.14285714285714285,0.5158386914557619,0.48416130854423806,0.7321997505884306,0.2678002494115693,0.5390958249908042,0.4609041750091958,0.2512081737961195,0.7487918262038805,0.42519337685143194,0.5748066231485681
1203,8427,False,0.0025342212988646836,57,53,0.1120746778648831,0.3244722153347486,0.17232851093857968,0.29036122355973626,0.10076337230205207,0.21239753746986553,0.7877816334261506,0.07017543859649122,0.3508771929824561,0.19298245614035087,0.2982456140350877,0.08771929824561403,0.5156947961212354,0.48430520387876463,0.7319699290569148,0.26803007094308523,0.5390196547975303,0.46098034520246967,0.25074769745026404,0.749252302549736,0.4257424593299413,0.5742575406700587
1204,8434,False,0.0012875974039569312,67,62,0.10138008888977368,0.33407426570349985,0.11128113639802367,0.30361766384011485,0.14964684516858773,0.23269417681372617,0.6598176804713282,0.07462686567164178,0.3582089552238806,0.11940298507462686,0.31343283582089554,0.13432835820895522,0.5157814235615023,0.4842185764384977,0.7321217551796738,0.26787824482032613,0.5389460618430578,0.46105393815694207,0.2505484181424212,0.7494515818575789,0.4254549676336492,0.5745450323663507
1205,8441,False,0.0023023293298692162,57,49,0.09686794829398,0.35487505393658525,0.18349636468543526,0.27259434548264605,0.09216628760135304,0.25800710564260526,0.7120015095645614,0.03508771929824561,0.40350877192982454,0.21052631578947367,0.2807017543859649,0.07017543859649122,0.5154391052093967,0.48456089479060327,0.7318424527277583,0.26815754727224184,0.5385185689924487,0.46148143100755146,0.2502034218533841,0.7497965781466159,0.42560120217612396,0.5743987978238759
1206,8448,False,0.0008431439223533239,65,60,0.1372790025109983,0.31560601465396926,0.1544270518375175,0.25845476724779143,0.1342331637497232,0.17832701214297095,0.7781039285274013,0.1076923076923077,0.35384615384615387,0.16923076923076924,0.26153846153846155,0.1076923076923077,0.5154486767051203,0.4845513232948796,0.7318690258499474,0.26813097415005255,0.5385735522627442,0.4614264477372558,0.2500220376160091,0.749977962383991,0.4257592183092212,0.5742407816907787
1207,8455,False,0.0015066592585501427,58,54,0.08874549189201864,0.42053281202973103,0.10222590888659192,0.2696950028336993,0.11880078435795888,0.3317873201377124,0.7012020615556555,0.05172413793103448,0.4827586206896552,0.08620689655172414,0.27586206896551724,0.10344827586206896,0.515152528806815,0.48484747119318494,0.7320673214784973,0.2679326785215028,0.5382230915804038,0.4617769084195962,0.25001581575819803,0.749984184241802,0.42567349897359164,0.5743265010264084
1208,8462,False,0.0023590518471836865,73,68,0.09410241322247394,0.3261679112773449,0.10592667988443628,0.34250400980758505,0.13129898580815944,0.23206549805487098,0.7100084256514196,0.0684931506849315,0.3835616438356164,0.0410958904109589,0.3698630136986301,0.136986301369863,0.5153567611786777,0.4846432388213224,0.731910091314534,0.26808990868546606,0.5379334612071981,0.46206653879280196,0.24947900689804267,0.7505209931019573,0.42579664417277374,0.5742033558272263
1209,8469,False,0.0018253665051859958,55,52,0.1383140181751075,0.3126086181839396,0.1316111016301023,0.29294321035254867,0.12452305165830181,0.1742946000088321,0.7601242956398924,0.12727272727272726,0.34545454545454546,0.10909090909090909,0.2909090909090909,0.12727272727272726,0.5153306477317748,0.48466935226822516,0.7317762216478307,0.2682237783521693,0.5381471109928442,0.4618528890071558,0.2499152774164961,0.7500847225835039,0.42575710195381594,0.5742428980461841
1210,8476,False,0.0019287902425170905,60,58,0.13390586737288826,0.29364773609163664,0.16336514597803778,0.25275739907640415,0.1563238514810329,0.15974186871874838,0.7830236599056374,0.11666666666666667,0.31666666666666665,0.13333333333333333,0.25,0.18333333333333332,0.5150371058848187,0.48496289411518123,0.7315586487901904,0.26844135120980966,0.5385045316396359,0.46149546836036415,0.25008382414841535,0.7499161758515847,0.42541530276244227,0.5745846972375578
1211,8483,False,0.0012110626176455128,91,83,0.14021874459804587,0.38064950216931315,0.13939989072770656,0.2324414732298789,0.10729038927505526,0.24043075757126728,0.7346188389848175,0.13186813186813187,0.4065934065934066,0.13186813186813187,0.21978021978021978,0.10989010989010989,0.5152702983935521,0.48472970160644785,0.7315504512627808,0.26844954873721916,0.5386128839028482,0.4613871160971518,0.2498510801646966,0.7501489198353034,0.4255554605900432,0.5744445394099568
1212,8490,False,0.0030820496832311365,72,65,0.1376916266673461,0.3268797517828459,0.1690806014317655,0.2581750185464506,0.10817300157159157,0.1891881251154998,0.7520333695795262,0.1111111111111111,0.3472222222222222,0.16666666666666666,0.2777777777777778,0.09722222222222222,0.515666341439331,0.484333658560669,0.7308559464053531,0.2691440535946468,0.538793138525221,0.46120686147477896,0.2501769040300358,0.7498230959699641,0.42571980734304626,0.5742801926569537
1213,8497,False,0.002213925633063744,63,57,0.12512044130185124,0.31805813005946765,0.1206248842414659,0.3201085091393342,0.11608803525788083,0.1929376887576164,0.7290337328470603,0.09523809523809523,0.3492063492063492,0.09523809523809523,0.3333333333333333,0.12698412698412698,0.5153757676989663,0.4846242323010336,0.7305933743196248,0.2694066256803752,0.5387051871954497,0.4612948128045503,0.25063723163534496,0.7493627683646551,0.42554199290523625,0.5744580070947638
1214,8504,False,0.0019230329817629612,61,58,0.12384497311711681,0.31381663714918445,0.16501384028752122,0.27366190890783176,0.12366264053834553,0.18997166403206764,0.8331875202102296,0.08196721311475409,0.3442622950819672,0.18032786885245902,0.2786885245901639,0.11475409836065574,0.5151697818862985,0.4848302181137015,0.7309589634167677,0.26904103658323236,0.5389239792907753,0.46107602070922477,0.2507559735517275,0.7492440264482725,0.4258952844603199,0.5741047155396802
1215,8511,False,0.0024497524626521956,90,79,0.13324718966604387,0.30766232744027794,0.18344956436578716,0.24891945034488014,0.1267214681830105,0.17441513777423406,0.7699136842398513,0.08888888888888889,0.3333333333333333,0.2111111111111111,0.23333333333333334,0.13333333333333333,0.5154187034797644,0.4845812965202357,0.7314485438079509,0.2685514561920492,0.5392017792240424,0.46079822077595756,0.25080101525299825,0.7491989847470016,0.4263525929316585,0.5736474070683415
1216,8518,False,0.0016803107975898223,60,55,0.14896034104389316,0.3250484255889555,0.12095659471648311,0.26726529622936446,0.1377693424213035,0.17608808454506236,0.7629381642367477,0.15,0.35,0.1,0.2833333333333333,0.11666666666666667,0.5158685966620999,0.4841314033379,0.7313693029348811,0.2686306970651189,0.5391924202466474,0.4608075797533526,0.25089553996548,0.74910446003452,0.4266972075964215,0.5733027924035786
1217,8525,False,0.0015117205879342235,78,71,0.11991829285882794,0.3685361622592146,0.1302970881888514,0.2760517127095079,0.10519674398359778,0.24861786940038666,0.7461423758406899,0.11538461538461539,0.38461538461538464,0.10256410256410256,0.28205128205128205,0.11538461538461539,0.5157859339117449,0.4842140660882551,0.7315688024943398,0.26843119750566036,0.5393227273046406,0.4606772726953594,0.251201086822241,0.7487989131777589,0.42687253417488297,0.5731274658251171
1218,8532,False,0.0013011199119063244,66,62,0.11613139285431232,0.31243129835081634,0.11201804339324085,0.32234516927814155,0.13707409612348861,0.19629990549650403,0.7206803356616012,0.10606060606060606,0.3333333333333333,0.07575757575757576,0.36363636363636365,0.12121212121212122,0.5158750411037988,0.48412495889620116,0.7314415590253059,0.2685584409746941,0.5392875172368418,0.46071248276315824,0.25150992613018436,0.7484900738698156,0.4267860053833673,0.5732139946166327
1219,8539,False,0.0025453463789841136,74,67,0.11094235004623816,0.3122203449650436,0.16960194554211697,0.28045137969278916,0.1267839797538117,0.20127799491880544,0.7383562156384784,0.06756756756756757,0.32432432432432434,0.1891891891891892,0.2702702702702703,0.14864864864864866,0.5155998636735258,0.4844001363264741,0.7309574094055088,0.26904259059449115,0.5388646491237301,0.46113535087626994,0.25122533345719217,0.7487746665428078,0.42695767705946197,0.5730423229405381
1220,8546,False,0.0018730450544612403,73,67,0.10033391218659798,0.3422887506748204,0.12053568213972203,0.29871515125788217,0.13812650374097726,0.2419548384882224,0.7469135396615025,0.0821917808219178,0.3424657534246575,0.1095890410958904,0.3013698630136986,0.1643835616438356,0.5152509969681524,0.48474900303184765,0.7310158454261156,0.2689841545738843,0.538605283105185,0.46139471689481504,0.2508654805108444,0.7491345194891557,0.4270737097332429,0.5729262902667571
1221,8553,False,0.0011957238046511403,74,66,0.1270365977598769,0.30257189509923965,0.15581635183717907,0.26601462462770975,0.14856053067599415,0.17553529733936274,0.8190357200531398,0.06756756756756757,0.35135135135135137,0.1891891891891892,0.2702702702702703,0.12162162162162163,0.5152029268703993,0.4847970731296007,0.7311757517138077,0.2688242482861924,0.5388365547206827,0.46116344527931724,0.25070529674177694,0.749294703258223,0.42688932471431723,0.5731106752856827
1222,8560,False,0.002267938332781501,76,68,0.12035786330008706,0.24839479878334417,0.1497594238184669,0.3721555978051714,0.10933231629293023,0.12803693548325712,0.7428484489544254,0.06578947368421052,0.23684210526315788,0.18421052631578946,0.40789473684210525,0.10526315789473684,0.5149862041660301,0.4850137958339698,0.7311097155427694,0.2688902844572307,0.5385734818174501,0.46142651818255,0.2501645423233153,0.7498354576766846,0.4269010600040482,0.5730989399959517
1223,8567,False,0.003016242476881429,58,54,0.11785714198283918,0.33900716538914516,0.1352147104078772,0.26693174904271255,0.14098923317742568,0.22115002340630596,0.7764686662651067,0.06896551724137931,0.3620689655172414,0.13793103448275862,0.27586206896551724,0.15517241379310345,0.5150502932856824,0.4849497067143176,0.7302864610392471,0.269713538960753,0.5386197350445556,0.46138026495544443,0.2503061958891751,0.7496938041108249,0.4268648898407598,0.5731351101592402
1224,8574,False,0.0012525410635509174,73,66,0.07841596808838541,0.4021961296642433,0.0888292937568494,0.3295079952010397,0.1010506132894822,0.32378016157585787,0.6528932472097684,0.0410958904109589,0.4520547945205479,0.0684931506849315,0.3561643835616438,0.0821917808219178,0.5151791306295045,0.48482086937049546,0.7304617867944162,0.26953821320558385,0.5385820737935119,0.46141792620648814,0.2505503336039599,0.74944966639604,0.42671718715213586,0.5732828128478642
1225,8581,False,0.002675489564723281,75,68,0.11890035064854765,0.33880916592263804,0.1337891093197346,0.3040150170038498,0.10448635710522955,0.2199088152740904,0.7861476196384002,0.05333333333333334,0.38666666666666666,0.14666666666666667,0.3333333333333333,0.08,0.5152536375127956,0.48474636248720426,0.7309618017690387,0.2690381982309612,0.5385778690377014,0.4614221309622986,0.25105735795862155,0.7489426420413784,0.4268882560360314,0.5731117439639686
1226,8588,False,0.0018249513776536846,80,70,0.1229510770460986,0.30929717556761493,0.15807640333053352,0.32981019651347576,0.07986514754227683,0.18634609852151635,0.7204625364977757,0.0875,0.325,0.1625,0.35,0.075,0.5156043101654826,0.48439568983451753,0.7313396268921686,0.2686603731078314,0.5385642664448133,0.46143573355518663,0.2508725637726676,0.7491274362273324,0.4269275356327366,0.5730724643672634
1227,8595,False,0.001382108679239981,78,72,0.08917637846424249,0.4037420534223,0.14231056059578592,0.2901743768647037,0.07459663065296779,0.31456567495805754,0.6994213994807564,0.0641025641025641,0.44871794871794873,0.1282051282051282,0.3076923076923077,0.05128205128205128,0.5156778563842245,0.48432214361577547,0.7311339473428673,0.26886605265713265,0.5389498463680866,0.4610501536319134,0.2507844252673076,0.7492155747326923,0.42690203987712444,0.5730979601228755
1228,8602,False,0.0018912513165497476,62,56,0.12942693248501752,0.28026521314287084,0.14332103086826783,0.299683357226639,0.1473034662772046,0.15083828065785332,0.7522457857219157,0.11290322580645161,0.2903225806451613,0.14516129032258066,0.3064516129032258,0.14516129032258066,0.5157302725818723,0.4842697274181277,0.7309763113760926,0.2690236886239073,0.5383782211921415,0.4616217788078585,0.2509577484902559,0.7490422515097441,0.4270415386991125,0.5729584613008876
1229,8609,False,0.0018489911184362989,75,70,0.1588671940218134,0.24464215978993445,0.19045250403598413,0.2799743653074933,0.12606377684477427,0.08577496576812105,0.8276473683697947,0.09333333333333334,0.25333333333333335,0.22666666666666666,0.29333333333333333,0.13333333333333333,0.5156830225711324,0.4843169774288676,0.7311226118648801,0.2688773881351199,0.5385896497233685,0.46141035027663146,0.25108124274863225,0.7489187572513678,0.42759379957100513,0.5724062004289948
1230,8616,False,0.0014786394904155434,72,67,0.1096111297211645,0.36014867364443504,0.11752078631704431,0.2537894163982569,0.15892999391909898,0.25053754392327054,0.726240171372689,0.08333333333333333,0.3888888888888889,0.09722222222222222,0.25,0.18055555555555555,0.5158147067451644,0.4841852932548356,0.7309687637623398,0.26903123623766023,0.538533018190662,0.46146698180933793,0.25084287173025893,0.7491571282697411,0.4272634037179259,0.572736596282074
1231,8623,False,0.0019283105488088204,71,64,0.08050362089308923,0.27402409131743605,0.13879338587101117,0.3725884758901018,0.13409042602836163,0.19352047042434684,0.7535080041947163,0.014084507042253521,0.28169014084507044,0.15492957746478872,0.4084507042253521,0.14084507042253522,0.5157813795406809,0.48421862045931907,0.7308157979098051,0.2691842020901948,0.53798899607643,0.46201100392357,0.25057894299745803,0.749421057002542,0.42731752228602904,0.5726824777139711
1232,8630,False,0.0015960001345380658,68,65,0.10501509394717704,0.30224370303440656,0.1463008935832767,0.2952972852220954,0.15114302421304404,0.19722860908722953,0.7512555246981971,0.07352941176470588,0.36764705882352944,0.11764705882352941,0.29411764705882354,0.14705882352941177,0.5156675798079091,0.48433242019209094,0.7305020230819573,0.26949797691804267,0.5381316703003469,0.461868329699653,0.2508348825259053,0.7491651174740948,0.4272199748739513,0.5727800251260486
1233,8637,False,0.002022937669132429,75,66,0.14434862445995889,0.2287413449263009,0.1401484602149918,0.2976120380935919,0.18914953230515616,0.08439272046634202,0.797686682324993,0.13333333333333333,0.22666666666666666,0.09333333333333334,0.30666666666666664,0.24,0.5155518300309213,0.4844481699690787,0.7300996746815619,0.26990032531843805,0.5381930980442244,0.4618069019557756,0.25116042595653787,0.748839574043462,0.4270098866906998,0.5729901133093002
1234,8644,False,0.0009929729481274077,60,54,0.10264240903516789,0.43046911352652834,0.10222478198994249,0.2783151437731147,0.08634855167524631,0.3278267044913604,0.6894855209254173,0.1,0.45,0.06666666666666667,0.3,0.08333333333333333,0.5157357260583229,0.48426427394167715,0.7301813187021412,0.26981868129785885,0.5381358233567314,0.46186417664326856,0.25108287092538156,0.7489171290746185,0.42725881963011664,0.5727411803698833
