prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1
254,1784,False,0.0025276554038963684,62,55,0.5210284207658138,0.47897157923418604,0.04205684153162775,0.12519824527360085,0.5161290322580645,0.4838709677419355,0.8299791860616297,0.1700208139383703,0.1885293589267148,0.8114706410732851
255,1791,False,0.0062324277973232894,63,59,0.5788936946032877,0.42110630539671245,0.1577873892065752,0.12945833856705127,0.5873015873015873,0.4126984126984127,0.8312166379679159,0.16878336203208408,0.18844019520864502,0.8115598047913549
256,1798,False,0.007355202592426577,65,59,0.4957410757029483,0.5042589242970515,0.008517848594103261,0.16176659042345704,0.49230769230769234,0.5076923076923077,0.830573850123036,0.16942614987696397,0.1898730057982837,0.8101269942017163
257,1805,False,0.006449257209217118,84,75,0.5347239709456417,0.4652760290543581,0.06944794189128362,0.14612783359134865,0.5357142857142857,0.4642857142857143,0.831737859088925,0.168262140911075,0.18929023690438654,0.8107097630956134
258,1812,False,0.0074743944658138654,81,77,0.547367124956674,0.45263287504332594,0.094734249913348,0.13782217980248007,0.5555555555555556,0.4444444444444444,0.8325523627206448,0.1674476372793551,0.1879409739727651,0.8120590260272349
259,1819,False,0.012233731104182988,67,61,0.5468376996940763,0.4531623003059238,0.09367539938815245,0.11889772051370157,0.5522388059701493,0.44776119402985076,0.8319335411700666,0.1680664588299333,0.1905066629171047,0.8094933370828953
260,1826,False,0.005941234107778539,79,76,0.4675925175087721,0.5324074824912277,0.06481496498245559,0.14994966366396328,0.4810126582278481,0.5189873417721519,0.8331050597623205,0.1668949402376796,0.1905059342095624,0.8094940657904377
261,1833,False,0.003408131447050474,71,67,0.4778605814477945,0.5221394185522055,0.044278837104410995,0.128718419330909,0.4788732394366197,0.5211267605633803,0.8330055157061071,0.16699448429389294,0.1897719781122026,0.8102280218877974
262,1840,False,0.006524817106188719,74,68,0.4985489543133655,0.5014510456866343,0.002902091373268856,0.13945699223399488,0.5,0.5,0.8327378864191706,0.16726211358082932,0.18838819768195836,0.8116118023180415
263,1847,False,0.003929248488047283,76,70,0.4427810971268828,0.5572189028731172,0.11443780574623436,0.1429306118454658,0.4342105263157895,0.5657894736842105,0.8333932327283153,0.16660676727168472,0.18883883948917618,0.8111611605108239
264,1854,False,0.008643050974122452,73,65,0.49326138432114913,0.5067386156788507,0.013477231357701569,0.12607519074739476,0.4931506849315068,0.5068493150684932,0.8318100572318345,0.16818994276816548,0.18814836734633056,0.8118516326536696
265,1861,False,0.008911584502938257,74,71,0.471080909570924,0.5289190904290759,0.0578381808581519,0.1369117275571799,0.47297297297297297,0.527027027027027,0.8320525010476117,0.16794749895238825,0.19006255932824373,0.8099374406717563
266,1868,False,0.008576990570108434,73,70,0.4744414275400996,0.5255585724599005,0.05111714491980085,0.14516643671469895,0.4657534246575342,0.5342465753424658,0.8308205667591958,0.16917943324080426,0.1913525740841051,0.8086474259158949
267,1875,False,0.005731295371057479,64,60,0.4908292198687512,0.5091707801312487,0.018341560262497503,0.1514509769030446,0.484375,0.515625,0.8304114604383745,0.1695885395616254,0.1901846108923307,0.8098153891076693
268,1882,False,0.009252827424058205,66,61,0.5164129334088522,0.4835870665911478,0.032825866817704386,0.14353456467065412,0.5151515151515151,0.48484848484848486,0.8285754453055381,0.1714245546944619,0.1899312184402789,0.8100687815597212
269,1889,False,0.008993832498310768,75,68,0.4349487067423308,0.5650512932576692,0.1301025865153384,0.14945632837357753,0.4266666666666667,0.5733333333333334,0.8303414726937866,0.16965852730621347,0.19030559632396354,0.8096944036760364
270,1896,False,0.0022853687352367737,76,69,0.562631471845652,0.437368528154348,0.12526294369130397,0.15582100961537573,0.5657894736842105,0.4342105263157895,0.8305555471977315,0.16944445280226855,0.19074545762343423,0.8092545423765658
271,1903,False,0.005875776159447519,61,60,0.5466966491326568,0.45330335086734336,0.09339329826531345,0.1340578306214809,0.5573770491803278,0.4426229508196721,0.8301355092256283,0.1698644907743718,0.19194559286910462,0.8080544071308954
272,1910,False,0.0030356203098456823,65,59,0.48507268049829394,0.5149273195017059,0.029854639003411954,0.1460971319669318,0.49230769230769234,0.5076923076923077,0.8295646131318283,0.17043538686817172,0.19216951648035782,0.8078304835196422
273,1917,False,0.006464719234496747,70,67,0.5455611793218925,0.45443882067810754,0.09112235864378498,0.1585326968028778,0.5571428571428572,0.44285714285714284,0.829527072699548,0.17047292730045202,0.19359219453874116,0.8064078054612588
274,1924,False,0.00126776438008853,75,65,0.39623170110993805,0.6037682988900617,0.20753659778012362,0.16531849234259477,0.38666666666666666,0.6133333333333333,0.8297727034357828,0.1702272965642173,0.19366094171980838,0.8063390582801916
275,1931,False,0.0033540676555670642,60,57,0.41127862189030095,0.5887213781096992,0.1774427562193982,0.17409298252731126,0.38333333333333336,0.6166666666666667,0.829147136570666,0.17085286342933398,0.1933932191781453,0.8066067808218548
276,1938,False,0.0033218565889181722,55,53,0.42963194281833816,0.5703680571816618,0.14073611436332367,0.13028416645719698,0.43636363636363634,0.5636363636363636,0.829723071121865,0.17027692887813495,0.19302776753385564,0.8069722324661444
277,1945,False,0.011234557286382169,86,82,0.4396880472478491,0.5603119527521508,0.12062390550430174,0.15318381898708763,0.43023255813953487,0.5697674418604651,0.8277455213077871,0.17225447869221294,0.1918411854410221,0.808158814558978
278,1952,False,0.0035909148808194896,67,63,0.537891514013554,0.46210848598644605,0.0757830280271079,0.1758495364095293,0.5522388059701493,0.44776119402985076,0.8284683979278832,0.17153160207211685,0.19184177801350397,0.808158221986496
279,1959,False,0.008047050574775203,62,60,0.5317952754958135,0.4682047245041866,0.06359055099162692,0.13496684900596476,0.532258064516129,0.46774193548387094,0.8296446654052753,0.17035533459472468,0.1906375382254941,0.809362461774506
280,1966,False,0.011257209613214041,79,68,0.5250550740602931,0.474944925939707,0.05011014812058606,0.13511405608511406,0.5316455696202531,0.46835443037974683,0.827454640660256,0.17254535933974408,0.19002558789808086,0.8099744121019191
281,1973,False,0.006434484273655662,64,60,0.5646185966575195,0.4353814033424807,0.12923719331503875,0.14519724426212116,0.578125,0.421875,0.8279839018956304,0.17201609810436963,0.1913076803247939,0.8086923196752062
282,1980,False,0.01142697348396362,74,69,0.43940650288279065,0.5605934971172096,0.12118699423441898,0.14456883186709826,0.43243243243243246,0.5675675675675675,0.8297862739152054,0.17021372608479451,0.19285695293320787,0.8071430470667922
283,1987,False,0.0018456457519878682,73,69,0.5238994243208386,0.4761005756791615,0.047798848641677105,0.1484042876044893,0.5205479452054794,0.4794520547945205,0.8297201192120597,0.17027988078794024,0.1932569771868042,0.8067430228131958
284,1994,False,0.004974869942851465,68,63,0.4878551817775547,0.5121448182224454,0.024289636444890683,0.15239336653334315,0.4852941176470588,0.5147058823529411,0.8303462169066445,0.1696537830933556,0.19240726030155827,0.8075927396984416
285,1999,True,0.007147445012413681,42,40,0.5338187387416651,0.46618126125833503,0.06763747748333004,0.1710072180033754,0.5476190476190477,0.4523809523809524,0.8305040738938813,0.16949592610611885,0.19085111951937228,0.8091488804806277
