prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
1123,7867,False,0.0032797912717841228,76,69,0.14033828035617277,0.2380859359178716,0.24612646247271874,0.1808488674339369,0.1946004538192993,0.09774765556169884,0.8048699577773479,0.07894736842105263,0.23684210526315788,0.25,0.19736842105263158,0.23684210526315788,0.5994975419306806,0.4005024580693195,0.3475002952690347,0.6524997047309654,0.8559090854298806,0.14409091457011938,0.639338761234561,0.3606612387654389,0.5625763989214584,0.4374236010785415
1124,7874,False,0.0024496129060292207,67,60,0.10279367211662938,0.3069734459743666,0.2542099456591291,0.1474176556376992,0.1886052806121753,0.20417977385773722,0.7701128616706854,0.05970149253731343,0.31343283582089554,0.2537313432835821,0.13432835820895522,0.23880597014925373,0.5996678976919418,0.40033210230805816,0.34709363766877854,0.6529063623312215,0.8557053844316617,0.14429461556833836,0.6389603102229546,0.36103968977704537,0.562992668176892,0.437007331823108
1125,7881,False,0.002606675005389234,90,83,0.127047987315651,0.30522555976159427,0.2560168746080374,0.11188119432657684,0.19982838398814012,0.17817757244594326,0.7814402944318884,0.1111111111111111,0.3333333333333333,0.25555555555555554,0.06666666666666667,0.23333333333333334,0.5992237915140161,0.40077620848598383,0.34660785404392735,0.6533921459560726,0.8555022600051789,0.14449773999482102,0.6385889195403444,0.36141108045965575,0.5631220725989889,0.4368779274010111
1126,7888,False,0.0012910122785610698,69,63,0.1134011541525897,0.2574755873971779,0.31890791025111437,0.15932343307684427,0.15089191512227326,0.1440744332445882,0.7364282189502382,0.08695652173913043,0.2753623188405797,0.3333333333333333,0.13043478260869565,0.17391304347826086,0.5991192154571052,0.40088078454289483,0.34668150570388756,0.6533184942961124,0.8556852819975291,0.1443147180024709,0.6386015230613264,0.36139847693867344,0.5628964794684297,0.43710352053157026
1127,7895,False,0.0016841904376875005,70,67,0.113550515977968,0.2388181695645214,0.3965072909698697,0.12550084591966554,0.1256231775679751,0.1252676535865534,0.7262184247145921,0.11428571428571428,0.2571428571428571,0.4,0.11428571428571428,0.11428571428571428,0.5992970953896686,0.4007029046103314,0.3462610151056959,0.6537389848943042,0.8556564941349777,0.14434350586502226,0.6388896411957733,0.3611103588042267,0.5629579191385713,0.4370420808614288
1128,7902,False,0.0019808974730564865,63,59,0.1379038947444143,0.22628505468077054,0.28350555357754825,0.16793708714160396,0.1843684098556625,0.08838115993635623,0.7987410382712649,0.1111111111111111,0.23809523809523808,0.2857142857142857,0.1746031746031746,0.19047619047619047,0.5988155746608186,0.40118442533918147,0.346141215878972,0.6538587841210279,0.8557633822993682,0.14423661770063181,0.6388750921249253,0.3611249078750747,0.5625465260189197,0.4374534739810802
1129,7909,False,0.002665474444610208,69,61,0.1270838008266821,0.24664166640718818,0.3023362111752544,0.14346990729640247,0.18046841429447252,0.11955786558050607,0.7907660071793459,0.08695652173913043,0.2608695652173913,0.3188405797101449,0.13043478260869565,0.2028985507246377,0.5986509844814715,0.4013490155185285,0.3453525118361597,0.6546474881638402,0.8558779568936484,0.14412204310635154,0.6386887592306478,0.3613112407693522,0.5626111800642671,0.4373888199357329
1130,7916,False,0.0025267629804212066,58,52,0.1399249245433141,0.23594591516005717,0.25240349757022384,0.11512630512012721,0.2565993576062773,0.09602099061674307,0.8800455052148662,0.06896551724137931,0.25862068965517243,0.29310344827586204,0.08620689655172414,0.29310344827586204,0.598535720108741,0.401464279891259,0.3455367887125521,0.654463211287448,0.8557577551490694,0.14424224485093073,0.6384899435999138,0.3615100564000861,0.5633963114027506,0.43660368859724935
1131,7923,False,0.002820567061515921,63,57,0.12612736419130122,0.18369981499063257,0.3762258913843573,0.15407874744871974,0.1598681819849887,0.05757245079933135,0.767609073156693,0.1111111111111111,0.1746031746031746,0.4126984126984127,0.12698412698412698,0.1746031746031746,0.5987491016104126,0.4012508983895874,0.34545919151954296,0.6545408084804569,0.8561636083719528,0.1438363916280472,0.6389445112164193,0.36105548878358074,0.5635283743338804,0.4364716256661196
1132,7930,False,0.002729703739694531,66,61,0.14189430359975957,0.24307588278945377,0.3348859856289339,0.14927428493517902,0.13086954304667314,0.1011815791896942,0.8165974253960069,0.09090909090909091,0.2727272727272727,0.36363636363636365,0.18181818181818182,0.09090909090909091,0.59837539479383,0.40162460520617,0.34578938666737985,0.6542106133326202,0.8561388863756495,0.1438611136243505,0.6382080119658088,0.36179198803419127,0.5634401249434845,0.43655987505651556
1133,7937,False,0.0028511025570746185,71,64,0.13592591698056278,0.23073975398945104,0.29518604055935554,0.1249303360404148,0.21321795243021543,0.09481383700888826,0.7886194837414214,0.09859154929577464,0.23943661971830985,0.30985915492957744,0.11267605633802817,0.23943661971830985,0.598588612854467,0.40141138714553304,0.3464682198835707,0.6535317801164293,0.8564265107366661,0.14357348926333388,0.6384383680532952,0.36156163194670476,0.5634092564347135,0.4365907435652865
1134,7944,False,0.0019383393650900444,70,63,0.11129387743453784,0.3014970818932601,0.30920306575819945,0.12931588090767798,0.14869009400632432,0.19020320445872224,0.7209812903109588,0.08571428571428572,0.3142857142857143,0.3142857142857143,0.12857142857142856,0.15714285714285714,0.5985248708648464,0.40147512913515365,0.3464918288959548,0.6535081711040452,0.856683763345128,0.1433162366548721,0.6387381071131678,0.3612618928868323,0.5631220935880505,0.4368779064119495
1135,7951,False,0.0017570112112715282,76,67,0.13919710961600576,0.27304351339709304,0.2307353118915344,0.17667869749688137,0.180345367598485,0.13384640378108728,0.7808711251932269,0.09210526315789473,0.3026315789473684,0.21052631578947367,0.17105263157894737,0.2236842105263158,0.5984289133274009,0.4015710866725991,0.3460557652109121,0.6539442347890878,0.8568073575766922,0.14319264242330776,0.6385556922035571,0.361444307796443,0.5629214595927495,0.4370785404072504
1136,7958,False,0.0021464368605645296,88,82,0.1356876125500116,0.26617407873689286,0.2956721516975502,0.11777148038343975,0.184694676632105,0.13048646618688126,0.769498998967812,0.10227272727272728,0.26136363636363635,0.3068181818181818,0.13636363636363635,0.19318181818181818,0.5983895343286204,0.40161046567137954,0.34547767907168836,0.6545223209283116,0.8568858300027654,0.14311416999723456,0.6383138739416746,0.36168612605832534,0.5631853166608791,0.4368146833391209
1137,7965,False,0.0034867820427428703,58,55,0.1520353543488587,0.24303979797203096,0.24597897329696797,0.13560713588687714,0.2233387384952648,0.09100444362317225,0.8631312566205455,0.10344827586206896,0.2413793103448276,0.2413793103448276,0.13793103448275862,0.27586206896551724,0.5980399579806885,0.4019600420193114,0.34504412653392424,0.6549558734660759,0.8564518253960697,0.14354817460393024,0.6379596426259931,0.36204035737400686,0.5627136575756736,0.43728634242432635
1138,7972,False,0.0004509642782913496,76,66,0.09868113776469306,0.34317800313820773,0.341708954289463,0.116832539276538,0.09959936553109783,0.24449686537351467,0.7174780688061501,0.07894736842105263,0.3815789473684211,0.3684210526315789,0.10526315789473684,0.06578947368421052,0.5980613782403668,0.4019386217596333,0.3450204515281456,0.6549795484718545,0.8564219323951736,0.14357806760482633,0.6379703671001264,0.3620296328998736,0.5628542676470285,0.43714573235297155
1139,7979,False,0.0015511068393873827,78,71,0.14704964931786896,0.279526628791458,0.2362996895183161,0.12841378008388168,0.20871025228847473,0.13247697947358905,0.7762016899275228,0.07692307692307693,0.3076923076923077,0.23076923076923078,0.1282051282051282,0.2564102564102564,0.5980895418029689,0.40191045819703114,0.3445645983175457,0.6554354016824543,0.8564265051174572,0.14357349488254287,0.6379689408933138,0.3620310591066862,0.5626447518917045,0.4373552481082955
1140,7986,False,0.0035064349986384824,63,56,0.12973612612788368,0.23788909687569335,0.2710167977602301,0.16119229706372473,0.20016568217246788,0.10815297074780966,0.7623825805065477,0.09523809523809523,0.23809523809523808,0.25396825396825395,0.1746031746031746,0.23809523809523808,0.59865968492946,0.40134031507053997,0.3446674322897061,0.655332567710294,0.856083252657265,0.14391674734273496,0.6383993853965525,0.36160061460344756,0.5633186327321303,0.4366813672678697
1141,7993,False,0.001300125248600764,85,77,0.09859189412111106,0.307461208147083,0.23452205195990666,0.15311725433330167,0.20630759143859728,0.20886931402597192,0.7831770604974524,0.047058823529411764,0.3176470588235294,0.24705882352941178,0.15294117647058825,0.23529411764705882,0.5986314143386987,0.40136858566130135,0.3446545439250613,0.6553454560749387,0.8559413141510062,0.14405868584899378,0.6385889593674676,0.36141104063253243,0.5636057852119987,0.43639421478800133
1142,8000,False,0.001824538008549938,68,64,0.10720076681529343,0.32070084029912754,0.3224358752210557,0.09644191780598008,0.1532205998585431,0.2135000734838341,0.7374872794550354,0.07352941176470588,0.36764705882352944,0.3382352941176471,0.058823529411764705,0.16176470588235295,0.5985278964685917,0.4014721035314083,0.3441496779819702,0.6558503220180297,0.8559294754272255,0.14407052457277447,0.6383191764012195,0.3616808235987805,0.563529038736466,0.436470961263534
1143,8007,False,0.002010661003447646,80,77,0.0982796712376369,0.30740458584363434,0.2953503486468238,0.13671380185458137,0.16225159241732343,0.20912491460599744,0.6783813307640096,0.05,0.3125,0.3,0.125,0.2125,0.5983998315209462,0.4016001684790538,0.34392046858293374,0.6560795314170662,0.8559161243757902,0.14408387562420968,0.6382446572798819,0.36175534272011817,0.562894460434587,0.437105539565413
1144,8014,False,0.002560494002333113,68,62,0.10921146631843902,0.27673342446936855,0.2752800561757174,0.14924419296868918,0.1895308600677857,0.16752195815092952,0.7728310925722756,0.07352941176470588,0.2647058823529412,0.29411764705882354,0.14705882352941177,0.22058823529411764,0.5983190234227103,0.40168097657728974,0.3431402149450052,0.6568597850549948,0.8558912462594966,0.1441087537405034,0.6382339596500721,0.36176604034992793,0.5631387438136166,0.43686125618638344
1145,8021,False,0.0018083890494707642,76,70,0.1565951494975542,0.2076112563166062,0.31908813186327517,0.15102828802141421,0.16567717430114973,0.051016106819052,0.8390498864104603,0.18421052631578946,0.23684210526315788,0.3157894736842105,0.13157894736842105,0.13157894736842105,0.5983523073329745,0.4016476926670255,0.3435820639824353,0.6564179360175647,0.8557176457360514,0.14428235426394864,0.6384224734247811,0.3615775265752188,0.5630926887251608,0.43690731127483906
1146,8028,False,0.0025191253757621706,62,57,0.1325395173837195,0.24837930151630347,0.2590820133473802,0.16661019346796505,0.19338897428463128,0.11583978413258397,0.8073709947440331,0.06451612903225806,0.27419354838709675,0.24193548387096775,0.1935483870967742,0.22580645161290322,0.5986086514820078,0.40139134851799224,0.34379837640320077,0.6562016235967993,0.8556607121656048,0.14433928783439523,0.638749661998175,0.3612503380018251,0.5638060999830931,0.4361939000169069
1147,8035,False,0.0017506684656667896,69,68,0.1328696257471903,0.36139031960282925,0.2190086308777957,0.11330180891758648,0.17342961485459782,0.22852069385563895,0.7637163939718694,0.10144927536231885,0.37681159420289856,0.21739130434782608,0.10144927536231885,0.2028985507246377,0.5986535737642242,0.4013464262357759,0.343304112324975,0.656695887675025,0.855744215565183,0.144255784434817,0.6388092593089717,0.36119074069102836,0.5635906460943165,0.4364093539056835
1148,8042,False,0.0028748606104824397,66,64,0.13619307952747162,0.27913156888122653,0.26132064317435555,0.17319422101816728,0.15016048739877855,0.14293848935375492,0.7409487171600774,0.13636363636363635,0.2878787878787879,0.25757575757575757,0.16666666666666666,0.15151515151515152,0.5988119142199106,0.40118808578008947,0.3424697633073183,0.6575302366926817,0.8558342408422834,0.14416575915771662,0.6390628895173691,0.360937110482631,0.5637877186994342,0.43621228130056566
1149,8049,False,0.004430501072576988,83,74,0.1229993971396201,0.2924628123510311,0.2397683101850504,0.12825530985795583,0.2165141704663421,0.169463415211411,0.7675997870069245,0.060240963855421686,0.2891566265060241,0.24096385542168675,0.14457831325301204,0.26506024096385544,0.5986051755304771,0.401394824469523,0.3413218194029909,0.6586781805970091,0.8556228875947984,0.1443771124052015,0.6388462616333616,0.36115373836663844,0.5630631835826292,0.4369368164173708
1150,8056,False,0.0013274793931446428,73,68,0.11798444460311285,0.24049229943537057,0.2398629501945253,0.14833555085829828,0.25332475490869244,0.12250785483225772,0.7663303718890982,0.0547945205479452,0.2465753424657534,0.2328767123287671,0.136986301369863,0.3287671232876712,0.598312735671568,0.40168726432843216,0.34110371243734766,0.6588962875626524,0.8555933580574221,0.1444066419425779,0.6386599412822748,0.3613400587177251,0.5632173805649585,0.4367826194350415
1151,8063,False,0.0018693132032435223,60,55,0.139891674759615,0.22127156505081172,0.2525517187993166,0.18766598768392131,0.1986190537063349,0.08137989029119672,0.8002974784069465,0.06666666666666667,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.21666666666666667,0.5984893373304367,0.4015106626695633,0.3410601959767662,0.6589398040232339,0.8556545931435741,0.14434540685642588,0.6381158149950207,0.36188418500497926,0.5634094504583392,0.43659054954166077
1152,8070,False,0.0011465156986190839,75,72,0.13504165741271368,0.1833064102149113,0.3276639738374477,0.2067653387283288,0.14722261980659784,0.04826475280219761,0.7370115125920644,0.12,0.17333333333333334,0.3333333333333333,0.24,0.13333333333333333,0.5984223287088211,0.4015776712911789,0.34121311781406527,0.6587868821859348,0.855776534397985,0.14422346560201502,0.6383526380845124,0.3616473619154876,0.5633487728429704,0.43665122715702964
1153,8077,False,0.0018500876497657733,76,72,0.13185275313583586,0.22390484270901578,0.30790751789737764,0.11379955370607746,0.22253533255169283,0.09205208957317992,0.7745487720396799,0.05263157894736842,0.2236842105263158,0.3157894736842105,0.13157894736842105,0.27631578947368424,0.598232317778254,0.401767682221746,0.34134977155505386,0.6586502284449461,0.8558227280026204,0.14417727199737954,0.6384162458029495,0.3615837541970506,0.5627647561391752,0.4372352438608248
1154,8084,False,0.0019990460508226586,75,69,0.103501723240353,0.27139803332818135,0.37064043189804297,0.11565701168301501,0.1388027998504074,0.16789631008782835,0.6814721180673373,0.09333333333333334,0.29333333333333333,0.38666666666666666,0.10666666666666667,0.12,0.5983260270920217,0.4016739729079784,0.3408828235926613,0.6591171764073387,0.8560166631549763,0.14398333684502368,0.6385200813305099,0.3614799186694901,0.5629914102534247,0.43700858974657525
1155,8091,False,0.0016801404726732396,73,68,0.12289370801368955,0.24736781958944878,0.3065632706543639,0.16527064066415542,0.15790456107834197,0.12447411157575923,0.7791650521964378,0.0547945205479452,0.2602739726027397,0.3150684931506849,0.2054794520547945,0.1643835616438356,0.5983866081284422,0.4016133918715577,0.3411115618438278,0.6588884381561723,0.8562163435542055,0.1437836564457944,0.6383462160695098,0.36165378393049025,0.5632773637951185,0.4367226362048816
1156,8098,False,0.0006010262979665133,71,67,0.14447857182712076,0.20001596063612875,0.31402097301448756,0.15001459297012668,0.19146990155213575,0.05553738880900799,0.8029010120380303,0.16901408450704225,0.18309859154929578,0.352112676056338,0.11267605633802817,0.18309859154929578,0.5985013150797552,0.4014986849202448,0.340991735108029,0.659008264891971,0.8562349175793138,0.14376508242068614,0.6383423805103764,0.3616576194896235,0.5633838196620417,0.4366161803379583
1157,8105,False,0.002805902900850144,78,74,0.10731004975905538,0.2563448406961921,0.3429608864364093,0.11959280360669396,0.17379141950164895,0.14903479093713673,0.7072900672618927,0.05128205128205128,0.2564102564102564,0.3717948717948718,0.11538461538461539,0.20512820512820512,0.5984182754632217,0.4015817245367783,0.3406977419666248,0.6593022580333752,0.8565564444194834,0.14344355558051658,0.6386588591191182,0.36134114088088176,0.5639446261300624,0.4360553738699377
1158,8112,False,0.002020157256395285,72,66,0.085737754479221,0.28978069953606456,0.35218188992331423,0.13037138821558433,0.1419282678458155,0.20404294505684356,0.6928822325877745,0.041666666666666664,0.2777777777777778,0.375,0.1388888888888889,0.16666666666666666,0.5984175307213506,0.4015824692786494,0.34113475482424294,0.658865245175757,0.8567223254429174,0.14327767455708273,0.6389859358295394,0.3610140641704605,0.5637630331908348,0.4362369668091652
1159,8119,False,0.0022843094495757573,67,64,0.10359815580543717,0.3174862863518668,0.31681188949644873,0.15392470507670244,0.10817896326954439,0.21388813054642963,0.7147701926104701,0.07462686567164178,0.3283582089552239,0.3582089552238806,0.13432835820895522,0.1044776119402985,0.5984537891958145,0.4015462108041855,0.34052932506264005,0.6594706749373599,0.856556643897753,0.14344335610224698,0.6390185262646265,0.3609814737353734,0.5634813831454895,0.4365186168545105
1160,8126,False,0.0016718818608475832,81,75,0.13015192216899737,0.2746236684463009,0.22045951766143132,0.17218256479565658,0.20258232692761363,0.1444717462773035,0.8034001013913113,0.08641975308641975,0.2839506172839506,0.20987654320987653,0.20987654320987653,0.20987654320987653,0.5984520401499885,0.4015479598500115,0.34008836068289106,0.659911639317109,0.8564961744877434,0.14350382551225663,0.6387689503680335,0.3612310496319664,0.5633422807465355,0.4366577192534644
1161,8133,False,0.004164373719826368,61,54,0.15129335530687654,0.23222148550931185,0.2713166258572358,0.13384268381413877,0.2113258495124366,0.0809281302024353,0.7925967067033739,0.13114754098360656,0.21311475409836064,0.26229508196721313,0.16393442622950818,0.22950819672131148,0.5976144714971033,0.40238552850289677,0.3408055971840298,0.6591944028159701,0.8565165453402221,0.143483454659778,0.6381103996096811,0.3618896003903188,0.562839612016441,0.4371603879835591
1162,8140,False,0.0008572146618590177,87,77,0.13771792206481848,0.2493464570098741,0.26642041987317,0.14492026067351432,0.20159494037862286,0.11162853494505562,0.7968151612129433,0.09195402298850575,0.25287356321839083,0.27586206896551724,0.13793103448275862,0.2413793103448276,0.5976441626636713,0.4023558373363288,0.34071126862632284,0.6592887313736772,0.8566294916313799,0.1433705083686201,0.63816643287864,0.36183356712136006,0.5629900797546913,0.43700992024530866
1163,8147,False,0.0034023791423005907,61,59,0.11338528950030186,0.23829014546047803,0.3203377484728487,0.1714737089602521,0.15651310760611886,0.12490485596017617,0.7504291734037598,0.06557377049180328,0.26229508196721313,0.32786885245901637,0.19672131147540983,0.14754098360655737,0.5979931852358706,0.4020068147641294,0.34097857451688374,0.6590214254831163,0.8567042629358547,0.14329573706414533,0.6385385420245512,0.3614614579754487,0.5639940613544211,0.43600593864557896
1164,8154,False,0.0009051019717976756,76,72,0.1333425402570991,0.30233803091877115,0.2459039012563656,0.1271466719707098,0.1912688555970541,0.16899549066167205,0.7920778552646541,0.09210526315789473,0.32894736842105265,0.23684210526315788,0.10526315789473684,0.23684210526315788,0.5980910671505213,0.40190893284947876,0.34098084547345076,0.6590191545265492,0.8566138206021428,0.14338617939785717,0.6387007977063901,0.36129920229360996,0.5638317313519335,0.4361682686480665
1165,8161,False,0.0020117073558781904,84,79,0.13184479731600401,0.18839711281135285,0.3383759487826922,0.14824711744567004,0.19313502364428048,0.05655231549534884,0.8021857498447234,0.10714285714285714,0.17857142857142858,0.35714285714285715,0.15476190476190477,0.20238095238095238,0.5979443598565427,0.4020556401434573,0.3407386279163587,0.6592613720836412,0.8567957228828658,0.14320427711713427,0.6383766724667491,0.36162332753325094,0.5634513793935827,0.43654862060641725
1166,8168,False,0.0027296511536446895,58,53,0.10324818414688378,0.2634613120419365,0.3525826698881946,0.14430802072414772,0.13639981319883718,0.16021312789505274,0.7538082685010697,0.034482758620689655,0.29310344827586204,0.39655172413793105,0.13793103448275862,0.13793103448275862,0.5982476307980213,0.40175236920197877,0.3406941592897411,0.6593058407102589,0.8571776081258036,0.14282239187419635,0.638801190110098,0.36119880988990194,0.5635554209343477,0.4364445790656522
1167,8175,False,0.002189880299858438,69,63,0.12719400375680107,0.2796250497294562,0.23214085318426872,0.2129483355743625,0.14809175775511121,0.1524310459726551,0.7794498089147546,0.08695652173913043,0.2898550724637681,0.2318840579710145,0.2463768115942029,0.14492753623188406,0.5982298802183408,0.4017701197816592,0.3401282021485163,0.6598717978514838,0.8571561040115027,0.14284389598849734,0.6383996670621295,0.3616003329378705,0.5636581703098585,0.43634182969014157
1168,8182,False,0.0013682117362944191,78,73,0.13766491679138512,0.18157475241732352,0.3453332435689524,0.14722948544186187,0.18819760178047681,0.04390983562593839,0.7790132507630442,0.08974358974358974,0.16666666666666666,0.3717948717948718,0.15384615384615385,0.21794871794871795,0.5983008133382244,0.40169918666177556,0.3401368392876819,0.6598631607123181,0.8573484673929537,0.14265153260704633,0.6386508495825832,0.3613491504174169,0.5636591275921952,0.43634087240780484
1169,8189,False,0.001803203909776088,63,57,0.15948339704867054,0.16403794730528687,0.32303435082879883,0.19542931843104866,0.15801498638619477,0.00455455025661633,0.8479608033098257,0.1111111111111111,0.19047619047619047,0.31746031746031744,0.2222222222222222,0.15873015873015872,0.5984014017824406,0.4015985982175593,0.3405763065851706,0.6594236934148294,0.857407692917994,0.14259230708200601,0.6389209440951854,0.36107905590481465,0.5634268764001557,0.4365731235998443
1170,8196,False,0.0029486031125838404,69,67,0.13033412770677702,0.2751618004592998,0.2698817773036967,0.1352921063855161,0.18933018814470995,0.14482767275252276,0.7694655570914868,0.057971014492753624,0.2898550724637681,0.2753623188405797,0.15942028985507245,0.21739130434782608,0.5986753785488705,0.4013246214511294,0.33981099462630543,0.6601890053736945,0.8574393522412426,0.14256064775875743,0.6392432686180696,0.36075673138193054,0.56381135390815,0.43618864609185004
1171,8203,False,0.002120515876515132,58,54,0.08376539143371381,0.274091800407415,0.33646861195666733,0.14348895162645775,0.16218524457574576,0.19032640897370118,0.6904010134762285,0.05172413793103448,0.29310344827586204,0.3793103448275862,0.10344827586206896,0.1724137931034483,0.5989110536374929,0.4010889463625072,0.33972972450502836,0.6602702754949717,0.857588554178162,0.14241144582183787,0.6392436368608779,0.3607563631391221,0.5644338160992518,0.43556618390074814
1172,8210,False,0.0013882208878384789,70,66,0.12956980479439106,0.2269657850838511,0.32530862807189453,0.14519500411195882,0.17296077793790407,0.09739598028946003,0.7888386649158962,0.08571428571428572,0.22857142857142856,0.34285714285714286,0.15714285714285714,0.18571428571428572,0.599026569647294,0.40097343035270605,0.3393543738240554,0.6606456261759445,0.8576588027662327,0.1423411972337673,0.6393236856720643,0.3606763143279356,0.5645833576842881,0.4354166423157118
1173,8217,False,0.003581968772661561,68,61,0.13317819270011538,0.22392995895993087,0.27792356786226696,0.1484238999698412,0.21654438050784522,0.09075176625981549,0.7916328944503214,0.08823529411764706,0.20588235294117646,0.27941176470588236,0.19117647058823528,0.23529411764705882,0.5995800078993129,0.4004199921006871,0.3398385716918699,0.6601614283081301,0.8578293476718836,0.1421706523281164,0.6395911218128255,0.36040887818717454,0.5654484367740535,0.43455156322594646
1174,8224,False,0.00163184721634042,78,71,0.13833384537183932,0.2136168315457781,0.33127278413106137,0.12390105173751145,0.19287548721380923,0.07528298617393878,0.8035323158806823,0.0641025641025641,0.23076923076923078,0.34615384615384615,0.15384615384615385,0.20512820512820512,0.5995659055464505,0.40043409445354955,0.34003850568114946,0.6599614943188506,0.8576353692030394,0.14236463079696057,0.6396422230100876,0.3603577769899125,0.5651050729490168,0.4348949270509832
1175,8231,False,0.0020897329943426537,82,72,0.14050261670467679,0.262357554491771,0.28912398533517997,0.1400878205291123,0.16792802293925946,0.12185493778709422,0.8082568821068525,0.07317073170731707,0.2926829268292683,0.2926829268292683,0.17073170731707318,0.17073170731707318,0.5994990297036242,0.40050097029637566,0.340689477638153,0.659310522361847,0.8576097765702707,0.14239022342972943,0.6395440752538717,0.3604559247461283,0.5651434638499653,0.43485653615003483
1176,8238,False,0.0013773047064751759,81,76,0.13959349018639466,0.28164608314528694,0.25740782450938854,0.11983645922624711,0.20151614293268238,0.14205259295889228,0.7839759317726941,0.1111111111111111,0.2839506172839506,0.24691358024691357,0.1111111111111111,0.24691358024691357,0.5992677888930504,0.40073221110694957,0.3408076506129058,0.6591923493870941,0.8575894236090529,0.14241057639094712,0.6394081543511608,0.3605918456488392,0.5647777173332068,0.43522228266679325
1177,8245,False,0.003516484186738385,60,55,0.11083159622050869,0.27018914870412397,0.33044779144085673,0.14711618124499917,0.14141528238951107,0.15935755248361527,0.7869226125179336,0.05,0.31666666666666665,0.35,0.15,0.13333333333333333,0.5995369561648289,0.40046304383517106,0.3412007641385696,0.6587992358614304,0.8571302991381577,0.14286970086184222,0.639720807473372,0.3602791925266279,0.5652979408872486,0.43470205911275134
1178,8252,False,0.0012674378223648016,66,60,0.11958050777600548,0.24746582053710853,0.33991212955120975,0.16051405882887373,0.1325274833068022,0.12788531276110304,0.7198789597340831,0.10606060606060606,0.22727272727272727,0.36363636363636365,0.15151515151515152,0.15151515151515152,0.5994266589275012,0.4005733410724987,0.3414282244642285,0.6585717755357715,0.8569980307418326,0.1430019692581674,0.6398922064348448,0.36010779356515527,0.5651728194618183,0.4348271805381818
1179,8259,False,0.0018000210039999444,75,70,0.12058732867226432,0.3017223523729211,0.2932224736877243,0.08901405362210177,0.19545379164498813,0.1811350237006568,0.7705356478306953,0.10666666666666667,0.3333333333333333,0.29333333333333333,0.06666666666666667,0.2,0.5995698139321074,0.4004301860678925,0.34102520787468826,0.6589747921253117,0.8571779404589209,0.14282205954107904,0.639994224819525,0.360005775180475,0.5653562154860583,0.4346437845139417
1180,8266,False,0.0018187100507925773,61,58,0.1354574425664098,0.2281636507680986,0.3163129723703554,0.1489245938373183,0.17114134045781756,0.09270620820168882,0.7909003337817325,0.06557377049180328,0.22950819672131148,0.32786885245901637,0.16393442622950818,0.21311475409836064,0.5994903674889669,0.40050963251103305,0.34120017518286394,0.6587998248171361,0.8571875138550094,0.14281248614499067,0.6403316461009649,0.3596683538990351,0.5648804211957041,0.4351195788042959
1181,8273,False,0.0011948668484002244,61,59,0.09697328010816636,0.25086583377638794,0.3710063717097834,0.14160846985830242,0.13954604454735953,0.15389255366822158,0.7265568307439675,0.03278688524590164,0.26229508196721313,0.3770491803278688,0.18032786885245902,0.14754098360655737,0.5995440310048822,0.40045596899511793,0.34111826095785447,0.6588817390421456,0.8573812224021147,0.14261877759788522,0.6403315048459061,0.35966849515409394,0.5649805399194713,0.4350194600805286
1182,8280,False,0.004775728809962248,62,56,0.12090790239440767,0.2559426571443139,0.2501844979352945,0.23802070446879317,0.13494423805719025,0.13503475474990623,0.7211189602630659,0.08064516129032258,0.24193548387096775,0.24193548387096775,0.27419354838709675,0.16129032258064516,0.5993699904534299,0.40063000954657013,0.34037319496416457,0.6596268050358354,0.8571302205605694,0.14286977943943058,0.6390719804089471,0.36092801959105286,0.5650139843517835,0.4349860156482165
1183,8287,False,0.001689966574415159,69,66,0.13397018274494046,0.23781253307219347,0.2825915073906253,0.1419064923172403,0.203719284475,0.103842350327253,0.7798917477956332,0.10144927536231885,0.2463768115942029,0.2608695652173913,0.14492753623188406,0.2463768115942029,0.5991039503223796,0.4008960496776204,0.34022764067099887,0.6597723593290012,0.8571486414335834,0.1428513585664166,0.638696638228788,0.3613033617712121,0.56472368163519,0.43527631836480996
1184,8294,False,0.003007933809830373,50,46,0.12509479116288796,0.18198316163587133,0.3067368829413206,0.16025175053441656,0.225933413725503,0.05688837047298337,0.7813758535269302,0.02,0.18,0.3,0.22,0.28,0.5996502711690265,0.4003497288309734,0.3402102867035845,0.6597897132964154,0.8574586278951138,0.14254137210488615,0.639060261246358,0.36093973875364205,0.5652157391048602,0.4347842608951398
1185,8301,False,0.002586676932115107,62,58,0.12447629975995655,0.23291695090340156,0.2791487462121795,0.15305456861952926,0.21040343450493276,0.108440651143445,0.7580843454761974,0.08064516129032258,0.24193548387096775,0.27419354838709675,0.16129032258064516,0.24193548387096775,0.5995193366858077,0.40048066331419235,0.33959171958897605,0.6604082804110241,0.8572396165891064,0.1427603834108935,0.6387389272115858,0.36126107278841424,0.5650730782521394,0.4349269217478607
