prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
382,2680,False,0.010305824452960265,55,52,0.2740418292564122,0.27817212145062037,0.447786049292967,0.004130292194208185,0.2944639054924984,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.719409622867065,0.280590377132935,0.10045047553826211,0.899549524461738,0.9090283245387398,0.09097167546126021
383,2687,False,0.006158601862163197,54,49,0.35145335928727994,0.3145762416535184,0.33397039905920106,0.03687711763376156,0.29231929413430313,0.37037037037037035,0.3148148148148148,0.3148148148148148,0.7196795037313495,0.2803204962686504,0.10117684390837102,0.898823156091629,0.9092876836458993,0.09071231635410068
384,2694,False,0.005476015368679142,71,67,0.2855080802222141,0.2805461212740202,0.4339457985037655,0.004961958948193901,0.2847095062468084,0.29577464788732394,0.2676056338028169,0.43661971830985913,0.7209132556067304,0.2790867443932695,0.10137144039049396,0.898628559609506,0.9089380861884893,0.0910619138115108
385,2701,False,0.00574173511469686,62,58,0.20287588688809724,0.3798364455230732,0.41728766758882935,0.17696055863497598,0.29772601955880035,0.1935483870967742,0.3870967741935484,0.41935483870967744,0.7195372084540034,0.28046279154599674,0.10110063426932389,0.8988993657306762,0.9092051877452999,0.09079481225470003
386,2708,False,0.0029954573017315278,67,62,0.2981739397911278,0.35241343123801233,0.34941262897085934,0.05423949144688456,0.29733908914561125,0.29850746268656714,0.3582089552238806,0.34328358208955223,0.7203616164912686,0.2796383835087314,0.1010963086689067,0.8989036913310933,0.9091138031747957,0.09088619682520431
387,2715,False,0.0036379473343634574,76,73,0.24420306785460466,0.36186042570527216,0.3939365064401229,0.1176573578506675,0.25949632107414333,0.25,0.35526315789473684,0.39473684210526316,0.720980269572808,0.279019730427192,0.100777078276764,0.899222921723236,0.9092918201071588,0.0907081798928412
388,2722,False,0.004787596323536045,72,68,0.26398419914675736,0.3386735912164781,0.3973422096367642,0.07468939206972075,0.27611776920177006,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.7223238819636681,0.27767611803633196,0.10071173237427028,0.8992882676257298,0.9092290038008463,0.09077099619915388
389,2729,False,0.003001071808824448,74,66,0.21632078417556222,0.33052787535244027,0.45315134047199734,0.11420709117687805,0.30357467770620133,0.21621621621621623,0.32432432432432434,0.4594594594594595,0.7228926379573054,0.2771073620426946,0.10045921104865733,0.8995407889513427,0.9091073410661074,0.0908926589338926
390,2736,False,0.0031221718631387336,62,61,0.28761749111707197,0.32401861022221295,0.38836389866071486,0.03640111910514099,0.265833414356963,0.27419354838709675,0.3225806451612903,0.4032258064516129,0.7225726808940267,0.27742731910597324,0.100088363309706,0.8999116366902941,0.9090888506879421,0.09091114931205786
391,2743,False,0.005407139162754186,74,65,0.3196907760135594,0.29028627526928674,0.3900229487171535,0.029404500744272644,0.26631706070434114,0.32432432432432434,0.2702702702702703,0.40540540540540543,0.7234486214890739,0.2765513785109262,0.10028723032660869,0.8997127696733913,0.9095729633644074,0.09042703663559255
392,2750,False,0.004264847432995596,78,70,0.21966081954667024,0.30466073614620337,0.4756784443071264,0.08499991659953313,0.2625774014218396,0.21794871794871795,0.3076923076923077,0.47435897435897434,0.7235216996426729,0.2764783003573271,0.1008317172630938,0.8991682827369062,0.9095785392695223,0.09042146073047787
393,2757,False,0.005183093648242113,75,69,0.3261238972363752,0.24086537111414563,0.43301073164947923,0.08525852612222956,0.2904884890311677,0.3333333333333333,0.24,0.4266666666666667,0.722163336057236,0.2778366639427641,0.10102800329064725,0.8989719967093527,0.9097227286203023,0.0902772713796976
394,2764,False,0.005188011878067789,73,70,0.3539671623785663,0.27455918258850576,0.3714736550329278,0.07940797979006053,0.2744105303843879,0.3698630136986301,0.2602739726027397,0.3698630136986301,0.7234403496109492,0.27655965038905084,0.1011644040227991,0.8988355959772009,0.9094505325296823,0.09054946747031772
395,2771,False,0.005754679200584713,80,69,0.3018199784611724,0.3182544227984503,0.37992559874037707,0.016434444337277865,0.2595310416459382,0.2875,0.3125,0.4,0.7250351536347112,0.2749648463652889,0.10108259033056761,0.8989174096694323,0.9095564888870701,0.09044351111292999
396,2778,False,0.0026093293722045273,72,67,0.31493668090143445,0.2394231183657748,0.44564020073279054,0.07551356253565966,0.2558981971237986,0.3194444444444444,0.2222222222222222,0.4583333333333333,0.7256912744792812,0.2743087255207189,0.10105094697802713,0.8989490530219728,0.9096902680461642,0.09030973195383579
397,2785,False,0.003721155102076854,86,80,0.34831859126064335,0.2630406394957226,0.3886407692436339,0.08527795176492076,0.27912788080288553,0.3488372093023256,0.2558139534883721,0.3953488372093023,0.7247244236589746,0.27527557634102545,0.10100793927375472,0.8989920607262453,0.9098530174288979,0.09014698257110206
398,2792,False,0.004367521139195312,82,70,0.3203910611613763,0.22263765360179996,0.4569712852368237,0.09775340755957632,0.2614241953974161,0.3170731707317073,0.2073170731707317,0.47560975609756095,0.7257428875731404,0.2742571124268596,0.10116483015634052,0.8988351698436595,0.9100994198881307,0.08990058011186933
399,2799,False,0.004562638073158064,53,52,0.3156163245178231,0.2868964325501715,0.39748724293200505,0.028719891967651623,0.23913751470987063,0.32075471698113206,0.2830188679245283,0.39622641509433965,0.7267855670068466,0.2732144329931535,0.10088592372568682,0.8991140762743132,0.9102765804954412,0.08972341950455873
400,2806,False,0.0022295214059311476,83,78,0.2939999575294556,0.3372661980203278,0.3687338444502163,0.04326624049087219,0.2718627906787189,0.30120481927710846,0.3373493975903614,0.3614457831325301,0.7269490624644404,0.27305093753555965,0.10071878449815773,0.8992812155018423,0.9104741466511649,0.08952585334883513
401,2813,False,0.00403883653110652,87,80,0.3093195618066968,0.29487416569485964,0.39580627249844325,0.01444539611183715,0.26021165816255987,0.3218390804597701,0.28735632183908044,0.39080459770114945,0.7275308253164366,0.27246917468356346,0.10055844583362679,0.8994415541663732,0.9108459518579991,0.08915404814200081
402,2820,False,0.001923055481463769,76,67,0.3219296714240758,0.38039708930822813,0.29767323926769573,0.05846741788415233,0.25863902089689117,0.32894736842105265,0.3684210526315789,0.3026315789473684,0.7274756008869422,0.27252439911305787,0.10031825157832577,0.8996817484216744,0.9108052431066685,0.08919475689333137
403,2827,False,0.004900627468428617,66,63,0.24588790097698376,0.365864865935409,0.38824723308760695,0.11997696495842525,0.22851494690717267,0.24242424242424243,0.36363636363636365,0.3939393939393939,0.7285085049379225,0.27149149506207754,0.09991080537500109,0.9000891946249989,0.9108546511046605,0.08914534889533947
404,2834,False,0.0047023805020590444,65,63,0.28162171925624285,0.3467027210908334,0.3716755596529234,0.06508100183459054,0.2685532446706172,0.26153846153846155,0.35384615384615387,0.38461538461538464,0.7289746365881,0.27102536341190003,0.10043460474333649,0.8995653952566635,0.911034148939881,0.08896585106011898
405,2841,False,0.0023381507900650466,77,71,0.30228800505299497,0.2678727200778946,0.4298392748691103,0.03441528497510038,0.2643341939882135,0.3116883116883117,0.2597402597402597,0.42857142857142855,0.7290394428363369,0.2709605571636631,0.10055022554157247,0.8994497744584276,0.9112795521749465,0.08872044782505338
406,2848,False,0.0035227108550154114,68,64,0.2712142150440846,0.3434169571779158,0.3853688277779993,0.07220274213383121,0.2814689630361028,0.27941176470588236,0.3382352941176471,0.38235294117647056,0.7299112522859978,0.27008874771400215,0.10037952227791375,0.8996204777220862,0.9113859646625418,0.08861403533745815
407,2855,False,0.00393985845573938,62,59,0.3230569914469207,0.32667974054522547,0.35026326800785357,0.0036227490983047894,0.26526830006249486,0.3387096774193548,0.3225806451612903,0.3387096774193548,0.7295612190209343,0.2704387809790657,0.10005953241484959,0.8999404675851504,0.9117013877639827,0.08829861223601738
408,2862,False,0.002713903549069479,71,66,0.3155184637566819,0.30441557187167084,0.38006596437164697,0.011102891885011068,0.2733377029028415,0.3380281690140845,0.29577464788732394,0.36619718309859156,0.7291580960429195,0.27084190395708047,0.10030296985277917,0.8996970301472208,0.9118467878704354,0.08815321212956459
409,2869,False,0.0039309834387275585,81,72,0.22917098531539642,0.3391416905691549,0.4316873241154485,0.10997070525375846,0.2540298590856327,0.2345679012345679,0.3333333333333333,0.43209876543209874,0.7295573561590027,0.2704426438409973,0.10000996085624134,0.8999900391437586,0.9115222756163548,0.08847772438364526
410,2876,False,0.0029842315571388493,80,72,0.24951432120544395,0.32290665709189403,0.42757902170266177,0.07339233588645008,0.255027115424454,0.2375,0.3125,0.45,0.7290289279810584,0.27097107201894155,0.09977873958594284,0.9002212604140571,0.9116841291514454,0.08831587084855473
411,2883,False,0.002938387842588709,67,62,0.29901944135791275,0.40118002063749575,0.2998005380045913,0.102160579279583,0.25384514067191494,0.31343283582089554,0.3880597014925373,0.29850746268656714,0.7287897033712933,0.2712102966287067,0.09942503430540697,0.900574965694593,0.91172415573261,0.08827584426738987
412,2890,False,0.003237030769646475,76,71,0.2555499872107507,0.29293610929065683,0.45151390349859216,0.03738612207990616,0.25659441136767486,0.2631578947368421,0.27631578947368424,0.4605263157894737,0.7293915665981745,0.2706084334018255,0.0993865833645227,0.9006134166354773,0.9119965553124839,0.08800344468751595
413,2897,False,0.005824827075819519,64,61,0.22622370088043844,0.3263868703770753,0.44738942874248605,0.10016316949663687,0.2638260577677208,0.234375,0.3125,0.453125,0.7306693899468505,0.26933061005314957,0.09925393049760022,0.9007460695023998,0.9123858469557541,0.08761415304424587
414,2904,False,0.0047085078669257575,65,60,0.30154331206045043,0.3071729649702274,0.3912837229693218,0.005629652909776961,0.25192419523819115,0.3076923076923077,0.2923076923076923,0.4,0.7314233434238948,0.2685766565761053,0.0991102202239611,0.9008897797760389,0.9128006990830264,0.0871993009169735
415,2911,False,0.0045453393849979,72,65,0.26416119103835745,0.41159864335089036,0.32424016561075175,0.1474374523125329,0.2716002293049869,0.2638888888888889,0.4166666666666667,0.3194444444444444,0.7326009523957583,0.2673990476042416,0.09892591812457875,0.9010740818754214,0.9128809140672804,0.08711908593271951
416,2918,False,0.0050199631469028646,57,54,0.24171846048737217,0.1735386246673001,0.5847429148453275,0.06817983582007206,0.24374484838576166,0.24561403508771928,0.15789473684210525,0.5964912280701754,0.7331253537730589,0.2668746462269411,0.09926656933857585,0.9007334306614241,0.9133057759788196,0.0866942240211804
417,2925,False,0.006198685892156142,77,72,0.2820265520733809,0.3061486618438834,0.4118247860827356,0.024122109770502498,0.26304811913482534,0.2857142857142857,0.2987012987012987,0.4155844155844156,0.7347572335173395,0.2652427664826606,0.09947552548758354,0.9005244745124165,0.913206936666691,0.08679306333330895
418,2932,False,0.00784122726744217,57,56,0.35659725239221496,0.27779374499180753,0.36560900261597706,0.07880350740040742,0.23569498857178783,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.7326915212874252,0.2673084787125748,0.09926617964963044,0.9007338203503696,0.9130174340588858,0.08698256594111427
419,2939,False,0.00444255216669008,76,72,0.2764601663568798,0.40122209586450786,0.32231773777861206,0.12476192950762804,0.2675316400949286,0.2894736842105263,0.39473684210526316,0.3157894736842105,0.7316028544297052,0.26839714557029476,0.0991388918924561,0.9008611081075438,0.9128127936851979,0.08718720631480216
420,2946,False,0.0033882346035684387,70,66,0.2498740865118151,0.3373515264913247,0.41277438699685987,0.0874774399795096,0.24965705725683154,0.24285714285714285,0.32857142857142857,0.42857142857142855,0.7313196062331682,0.2686803937668318,0.09885252835825267,0.9011474716417474,0.9130712338925964,0.08692876610740359
421,2953,False,0.003613882768203252,77,69,0.25649513662525425,0.34047083508922305,0.4030340282855223,0.0839756984639688,0.2534692119805867,0.2597402597402597,0.33766233766233766,0.4025974025974026,0.730339511987347,0.26966048801265297,0.09891003435257745,0.9010899656474225,0.9131457072276121,0.0868542927723879
422,2960,False,0.0027039838979078462,63,59,0.2773341678257045,0.3155175581253479,0.4071482740489473,0.03818339029964335,0.2644392361811348,0.2698412698412698,0.30158730158730157,0.42857142857142855,0.7300019168482176,0.26999808315178236,0.09866569794910457,0.9013343020508954,0.9129839075575783,0.0870160924424216
423,2967,False,0.004783301766240018,81,76,0.2758183962909655,0.3701042962532094,0.3540773074558248,0.0942858999622439,0.2817114807333236,0.2716049382716049,0.38271604938271603,0.345679012345679,0.7289591132581708,0.2710408867418292,0.09857009670141348,0.9014299032985865,0.9126589092097142,0.08734109079028576
424,2974,False,0.0037560473572625782,70,67,0.29481389605262176,0.34777907764345584,0.3574070263039222,0.052965181590834076,0.2708648212514518,0.3142857142857143,0.32857142857142857,0.35714285714285715,0.7279387044694757,0.27206129553052416,0.09862054372136618,0.9013794562786339,0.9127491714236352,0.0872508285763647
425,2981,False,0.007408704088805796,56,53,0.3375385930965171,0.34785202083157196,0.3146093860719107,0.010313427735054836,0.2648884790973133,0.35714285714285715,0.3392857142857143,0.30357142857142855,0.7298841873799025,0.2701158126200976,0.09871389713980833,0.9012861028601916,0.9130216522178948,0.08697834778210521
426,2988,False,0.002857512276408639,63,61,0.26968875177262297,0.35689789646950776,0.37341335175786894,0.08720914469688479,0.2699492191834341,0.2857142857142857,0.3492063492063492,0.36507936507936506,0.7301126734446723,0.26988732655532754,0.09865734457075373,0.9013426554292462,0.9127179164596896,0.08728208354031043
427,2995,False,0.004130800952188509,83,75,0.2840716644956282,0.39865563243417074,0.3172727030702009,0.11458396793854253,0.24627699656995117,0.2891566265060241,0.39759036144578314,0.3132530120481928,0.7309790368205702,0.26902096317942975,0.0984775824397077,0.9015224175602924,0.9129777093132325,0.08702229068676745
428,2999,True,0.007674676632056417,49,47,0.22927970836800138,0.41225587809237807,0.3584644135396204,0.1829761697243767,0.2576866541147743,0.24489795918367346,0.40816326530612246,0.3469387755102041,0.7328825270069147,0.26711747299308525,0.09821486887333233,0.9017851311266677,0.913283965087868,0.0867160349121319
