prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
324,2274,False,0.007429958950025921,62,57,0.12899004347472454,0.2558630639574084,0.3404389927452558,0.13434772538592468,0.14036017443668636,0.12687302048268384,1.0188937083923861,0.04838709677419355,0.3548387096774194,0.4032258064516129,0.0967741935483871,0.0967741935483871,0.5792800942852572,0.42071990571474277,0.40263201165937496,0.597367988340625,0.8081528201137176,0.19184717988628242,0.6283281716838328,0.3716718283161672,0.507766663718712,0.49223333628128796
325,2281,False,0.008910004257085467,77,72,0.13344172690321238,0.27927808219445804,0.3019307354623292,0.137459899789403,0.14788955565059703,0.14583635529124567,1.0201728331067332,0.09090909090909091,0.33766233766233766,0.3116883116883117,0.18181818181818182,0.07792207792207792,0.5803091581499554,0.41969084185004446,0.4014198781529327,0.5985801218470674,0.8095702429834531,0.19042975701654696,0.6294016376390948,0.3705983623609051,0.5085689596258697,0.4914310403741303
326,2288,False,0.006372592734305732,69,64,0.10721754343370646,0.312142597449195,0.3311372699894792,0.10730025581953906,0.14220233330807996,0.20492505401548852,0.932602083109294,0.043478260869565216,0.4057971014492754,0.36231884057971014,0.11594202898550725,0.07246376811594203,0.5810422284364002,0.41895777156359987,0.4010238618834552,0.5989761381165448,0.8107366125637089,0.18926338743629115,0.6301125054272689,0.3698874945727311,0.5089746169730752,0.4910253830269247
327,2295,False,0.009344143031648837,75,68,0.13448176045095134,0.30548171200881163,0.28359468513747016,0.13833218954287205,0.13810965285989452,0.1709999515578603,1.0114486505894311,0.14666666666666667,0.3466666666666667,0.29333333333333333,0.16,0.05333333333333334,0.5829696858413616,0.41703031415863845,0.4009829712745347,0.5990170287254653,0.8112520869965586,0.18874791300344138,0.6315780351655381,0.3684219648344618,0.5109249878761766,0.4890750121238233
328,2302,False,0.004558672719200927,87,80,0.11619646158228587,0.28284587291312335,0.35234153374378446,0.1209772320214845,0.1276388997393214,0.1666494113308375,0.9431170265914383,0.05747126436781609,0.3333333333333333,0.40229885057471265,0.13793103448275862,0.06896551724137931,0.583085923164659,0.4169140768353411,0.3998884536686531,0.6001115463313469,0.811923663425941,0.18807633657405906,0.6313741728976567,0.3686258271023433,0.5111008371372775,0.4888991628627225
329,2309,False,0.005433633222891489,77,69,0.12363468031023829,0.2570313730991704,0.35794283171246555,0.13414128351438992,0.12724983136373555,0.13339669278893213,0.977339543619012,0.07792207792207792,0.2597402597402597,0.4155844155844156,0.11688311688311688,0.12987012987012986,0.582512648057476,0.41748735194252395,0.3984324592514995,0.6015675407485004,0.8123067001501293,0.18769329984987074,0.6307835032813203,0.36921649671867973,0.5106076517641109,0.48939234823588895
330,2316,False,0.005226500778746484,80,69,0.12086553782117482,0.2653321083819748,0.3466841620587366,0.14719165200409667,0.11992653973401683,0.14446657056079998,0.9880239299267979,0.075,0.3,0.4,0.175,0.05,0.5822587651588964,0.41774123484110354,0.3988887467672792,0.6011112532327207,0.8112885882590369,0.18871141174096295,0.6302610744786874,0.3697389255213126,0.5104336670515128,0.4895663329484872
331,2323,False,0.00608120728140054,71,68,0.1219168361662442,0.30063785033933826,0.3043003484073204,0.12099161784524676,0.15215334724185012,0.17872101417309405,1.0010812101314528,0.09859154929577464,0.4084507042253521,0.323943661971831,0.11267605633802817,0.056338028169014086,0.5825766194655547,0.4174233805344453,0.4001738146493565,0.5998261853506436,0.8121958445644936,0.1878041554355064,0.6306678487487142,0.36933215125128577,0.5110071138818068,0.48899288611819325
332,2330,False,0.0032448204769970597,72,68,0.10754239143806403,0.3645883831264585,0.28318374207975766,0.10603400970728612,0.13865147364843344,0.2570459916883945,0.9420851123392323,0.06944444444444445,0.4722222222222222,0.2916666666666667,0.1111111111111111,0.05555555555555555,0.5828901458007069,0.4171098541992931,0.39938561913720694,0.600614380862793,0.8118509444445345,0.18814905555546532,0.6309581214972235,0.36904187850277637,0.5113557297814043,0.4886442702185958
333,2337,False,0.005260143581009508,87,78,0.12300264744933342,0.30383823783284686,0.30657512527787434,0.13301109439378767,0.13357289504615757,0.18083559038351343,0.9834989363198651,0.08045977011494253,0.3448275862068966,0.3448275862068966,0.14942528735632185,0.08045977011494253,0.5829037086529115,0.4170962913470885,0.400662470721429,0.599337529278571,0.8120319956436971,0.18796800435630293,0.6304510863223688,0.36954891367763115,0.5124976281123585,0.48750237188764156
334,2344,False,0.0048090399299488855,76,67,0.1372895486717885,0.2665007175708905,0.3077701211212997,0.13715178627648528,0.15128782635953578,0.129211168899102,1.0352233034491687,0.10526315789473684,0.34210526315789475,0.34210526315789475,0.14473684210526316,0.06578947368421052,0.583204538461892,0.416795461538108,0.3992577416762185,0.6007422583237816,0.8116384231002323,0.1883615768997678,0.6304801685763847,0.3695198314236154,0.5129851923656822,0.4870148076343177
335,2351,False,0.0040803421667991195,68,65,0.130943031198279,0.2412032149188138,0.352765676181375,0.12892150916685188,0.1461665685346801,0.11026018372053481,1.0202146419999005,0.14705882352941177,0.29411764705882354,0.39705882352941174,0.08823529411764706,0.07352941176470588,0.5837384297082288,0.41626157029177124,0.39999443399884205,0.600005566001158,0.811654471320236,0.18834552867976395,0.6308039252184331,0.369196074781567,0.514018289549422,0.485981710450578
336,2358,False,0.0035756151839311336,73,68,0.09952160626578253,0.2968216715068166,0.37803162409595864,0.09549870514928378,0.1301263929821581,0.19730006524103405,0.8989214377959854,0.0547945205479452,0.3561643835616438,0.410958904109589,0.0958904109589041,0.0821917808219178,0.583174397450373,0.4168256025496269,0.4007250992584743,0.5992749007415257,0.8117991602744532,0.18820083972554674,0.630072427079026,0.3699275729209741,0.5139161818281306,0.48608381817186946
337,2365,False,0.006402674233034947,84,76,0.11449799715245067,0.2704696469440296,0.37764155720892734,0.11725895427160007,0.12013184442299216,0.1559716497915789,0.896894864578908,0.05952380952380952,0.27380952380952384,0.40476190476190477,0.13095238095238096,0.13095238095238096,0.583168946838154,0.41683105316184593,0.3988262009618674,0.6011737990381325,0.8124496449715257,0.18755035502847422,0.6298494831840091,0.3701505168159908,0.5137856327194932,0.4862143672805068
338,2372,False,0.008669624650381565,77,72,0.10385713983369957,0.300850235157696,0.3699639665780736,0.10367427870161446,0.12165437972891599,0.19699309532399642,0.8770919745362322,0.05194805194805195,0.35064935064935066,0.4155844155844156,0.07792207792207792,0.1038961038961039,0.5827655955176895,0.41723440448231064,0.3964282613829079,0.6035717386170922,0.81342675000591,0.1865732499940899,0.629473467259407,0.37052653274059294,0.5133211546790775,0.4866788453209224
339,2379,False,0.006532106940478104,69,64,0.1414259090831366,0.27214720527789277,0.30911826309408397,0.12183867470259394,0.15546994784229246,0.13072129619475617,0.99410175644683,0.13043478260869565,0.2898550724637681,0.3333333333333333,0.10144927536231885,0.14492753623188406,0.5837349443028612,0.4162650556971388,0.39511058037434865,0.6048894196256515,0.814077578651725,0.18592242134827502,0.6303137678731469,0.36968623212685325,0.5140115870762181,0.48598841292378187
340,2386,False,0.007405609290568619,69,67,0.11690545921601836,0.3466150462812465,0.2843823666730052,0.12641609254135436,0.1256810352883754,0.22970958706522815,0.9536351041026555,0.08695652173913043,0.4057971014492754,0.3188405797101449,0.08695652173913043,0.10144927536231885,0.5835012328916034,0.4164987671083965,0.392955985322295,0.6070440146777051,0.8133174679169233,0.1866825320830767,0.6300244291871999,0.36997557081279997,0.5138100183473915,0.4861899816526084
341,2393,False,0.01046262226877268,84,76,0.11217188181664005,0.3153683123818972,0.3248880079288596,0.11716800158251403,0.13040379629008883,0.20319643056525716,0.9279223300933992,0.047619047619047616,0.38095238095238093,0.36904761904761907,0.14285714285714285,0.05952380952380952,0.5826303634393083,0.41736963656069165,0.3898831005085576,0.6101168994914423,0.8128487277469978,0.18715127225300232,0.629247896313767,0.37075210368623296,0.5127184833293196,0.4872815166706805
342,2400,False,0.006609076258915889,60,57,0.10517273454955518,0.3185257774799885,0.3341975278942377,0.11518054287515561,0.12692341720106282,0.21335304293043333,0.9214517614556949,0.016666666666666666,0.4,0.38333333333333336,0.11666666666666667,0.08333333333333333,0.5833495410492479,0.4166504589507522,0.3900912005201139,0.6099087994798861,0.8140667549600801,0.1859332450399199,0.6300499132266538,0.3699500867733463,0.5130329323156062,0.48696706768439385
343,2407,False,0.0060054662412029735,71,67,0.12409644501699917,0.3018819921164536,0.31522658631401984,0.13237126373948158,0.12642371281304554,0.17778554709945443,0.9600232697825049,0.1267605633802817,0.323943661971831,0.38028169014084506,0.08450704225352113,0.08450704225352113,0.5836711950188701,0.4163288049811299,0.3891989911408222,0.6108010088591778,0.8129794716827047,0.18702052831729532,0.6300772075117713,0.3699227924882286,0.5135872224503699,0.48641277754962997
344,2414,False,0.0073829607971952985,72,69,0.1048529922803715,0.31009093323707154,0.35653772266196215,0.09774205070772751,0.1307763011128671,0.20523794095670006,0.8867833249506866,0.041666666666666664,0.3472222222222222,0.4027777777777778,0.08333333333333333,0.125,0.5832855065971742,0.41671449340282585,0.38756558915968053,0.6124344108403194,0.8141047562916456,0.18589524370835436,0.6297113735189644,0.3702886264810356,0.5132594849863286,0.4867405150136715
345,2421,False,0.0026036971017773286,69,60,0.1084137086229706,0.3022922836413863,0.3517922550570506,0.11323065125446312,0.1242711014241293,0.19387857501841566,0.8971756787451871,0.043478260869565216,0.37681159420289856,0.37681159420289856,0.13043478260869565,0.07246376811594203,0.5832275197480805,0.41677248025191954,0.38682587283951375,0.6131741271604862,0.8143584782352221,0.18564152176477788,0.6295408778819866,0.37045912211801346,0.5134241090692911,0.4865758909307088
346,2428,False,0.00817621271355149,75,69,0.10737160651856556,0.30075192239550913,0.3501180142712117,0.1205478024549416,0.1212106543597718,0.19338031587694357,0.9212552352487045,0.08,0.36,0.4266666666666667,0.08,0.05333333333333334,0.5826991898560624,0.41730081014393755,0.3882880857010453,0.6117119142989547,0.8129999624283614,0.18700003757163874,0.629010118084463,0.370989881915537,0.5128353599944113,0.4871646400055886
347,2435,False,0.005428163990557345,61,57,0.11954907462886398,0.2853227475778748,0.34568627259742407,0.12353674479079833,0.1259051604050384,0.1657736729490108,0.9509712191458627,0.04918032786885246,0.29508196721311475,0.4098360655737705,0.13114754098360656,0.11475409836065574,0.5834556534591772,0.41654434654082284,0.3885442040585599,0.6114557959414402,0.8137701791299532,0.18622982087004675,0.6294649644893688,0.37053503551063116,0.513910909117933,0.4860890908820669
348,2442,False,0.004189877546132622,69,65,0.10320939220936783,0.29614473918353845,0.3818525910817884,0.109152111825252,0.10964116570005314,0.19293534697417064,0.8562514005389354,0.057971014492753624,0.34782608695652173,0.43478260869565216,0.10144927536231885,0.057971014492753624,0.5835468792619583,0.41645312073804164,0.389007905869751,0.610992094130249,0.8145734679145655,0.18542653208543444,0.6294523487723189,0.370547651227681,0.514341324937359,0.4856586750626411
349,2449,False,0.007505326762622344,72,67,0.12093581046286284,0.30846487318567506,0.31378044294298707,0.13759438748860675,0.11922448591986799,0.18752906272281222,0.9227913413935956,0.08333333333333333,0.3472222222222222,0.3472222222222222,0.16666666666666666,0.05555555555555555,0.583576484998777,0.41642351500122293,0.3870031136620542,0.6129968863379458,0.8136018384836148,0.18639816151638522,0.6294826383851905,0.3705173616148095,0.5142499084853399,0.48575009151466014
350,2456,False,0.005573000787832657,67,64,0.10227013275876007,0.3054879950561237,0.36689327422620993,0.11985360864482489,0.10549498931408108,0.2032178622973636,0.8700537768270105,0.04477611940298507,0.373134328358209,0.417910447761194,0.11940298507462686,0.04477611940298507,0.5839355103631119,0.41606448963688814,0.3854228601497616,0.6145771398502384,0.8140762147474863,0.18592378525251368,0.6298906233741703,0.37010937662582966,0.5146549531152544,0.4853450468847456
351,2463,False,0.003217469569609997,72,68,0.11644251902227082,0.3386151415599693,0.2944708078349176,0.11686631702880607,0.13360521455403615,0.22217262253769848,0.9531272221859162,0.06944444444444445,0.4166666666666667,0.3333333333333333,0.1111111111111111,0.06944444444444445,0.5844194992502313,0.41558050074976866,0.3860734060963536,0.6139265939036463,0.8143122598688153,0.18568774013118464,0.6303197557186381,0.3696802442813619,0.5151136165008747,0.4848863834991253
352,2470,False,0.004987737992483379,61,55,0.11721661919711017,0.31884534526543407,0.31383157309297177,0.12164631942168595,0.12846014302279776,0.20162872606832388,0.9384097231944729,0.08196721311475409,0.4262295081967213,0.3442622950819672,0.09836065573770492,0.04918032786885246,0.5842930498097707,0.41570695019022924,0.38676097966349143,0.6132390203365086,0.8135266777621003,0.18647332223789978,0.6296100309611726,0.3703899690388274,0.5156665227813801,0.48433347721861986
353,2477,False,0.001528790873054009,90,83,0.11481952153408795,0.3131681152325566,0.32799802767337083,0.11567048434433712,0.1283438512156473,0.19834859369846866,0.927535357353791,0.044444444444444446,0.34444444444444444,0.35555555555555557,0.1111111111111111,0.14444444444444443,0.5842808853164759,0.41571911468352396,0.38627721629665274,0.6137227837033472,0.8136301999967595,0.18636980000324058,0.6296574581701515,0.3703425418298485,0.5156789052423894,0.4843210947576107
354,2484,False,0.005617557496992377,73,69,0.11275181633144167,0.2721682160249979,0.39318217747486567,0.10745833913501954,0.11443945103367494,0.15941639969355625,0.8631433048479282,0.0821917808219178,0.2876712328767123,0.4246575342465753,0.1095890410958904,0.0958904109589041,0.5841004935971338,0.4158995064028662,0.38476533311957384,0.615234666880426,0.8143301499572253,0.1856698500427747,0.6296234963594863,0.37037650364051367,0.5155130826895208,0.4844869173104793
355,2491,False,0.0031037573920956684,78,73,0.11043279932263186,0.3691470783905595,0.27487537743893803,0.13272187653198306,0.11282286831588724,0.25871427906792765,0.8985456485193544,0.038461538461538464,0.4230769230769231,0.3076923076923077,0.1794871794871795,0.05128205128205128,0.5846108880138368,0.41538911198616324,0.38460778111216865,0.6153922188878312,0.8140665386237376,0.1859334613762624,0.6298598329682319,0.37014016703176816,0.5163163162355988,0.4836836837644012
356,2498,False,0.006641881722433997,75,72,0.08924319574221436,0.3452137580962861,0.35628600849937797,0.09471898284143059,0.11453805482069064,0.2559705623540718,0.8481403620316903,0.02666666666666667,0.41333333333333333,0.41333333333333333,0.09333333333333334,0.05333333333333334,0.5846445729216173,0.41535542707838274,0.38319033147099935,0.6168096685290007,0.8151501484176604,0.18484985158233955,0.6297183135587511,0.3702816864412489,0.5164824626101076,0.48351753738989234
357,2505,False,0.004275132607088724,65,62,0.12265521695096368,0.2909617037065019,0.32767545782098745,0.12250140321226086,0.1362062183092857,0.1683064867555382,0.955169286684639,0.046153846153846156,0.3230769230769231,0.3384615384615385,0.12307692307692308,0.16923076923076924,0.5848471080140638,0.41515289198593613,0.38424472403850146,0.6157552759614985,0.8156485636199045,0.18435143638009555,0.6296860933533879,0.370313906646612,0.5170405307402087,0.4829594692597912
358,2512,False,0.0028489257186874025,63,58,0.11835578280955397,0.394650795131429,0.2322601897247803,0.1262582761015006,0.12847495623273564,0.27629501232187503,0.9180661854007571,0.047619047619047616,0.47619047619047616,0.2222222222222222,0.14285714285714285,0.1111111111111111,0.5844412656275011,0.4155587343724989,0.38369658953675573,0.6163034104632443,0.8157175915513056,0.18428240844869437,0.629076513855078,0.370923486144922,0.5167871638082513,0.48321283619174876
359,2519,False,0.004465172707509052,68,61,0.11223150459255808,0.3444120846876031,0.3085474146933665,0.11809695490384434,0.1167120411226277,0.232180580095045,0.8833551072080509,0.058823529411764705,0.39705882352941174,0.3088235294117647,0.17647058823529413,0.058823529411764705,0.5841179027799287,0.4158820972200713,0.3826414186499608,0.6173585813500392,0.8162411426293877,0.18375885737061223,0.628554415054075,0.37144558494592506,0.5165360121580239,0.48346398784197603
360,2526,False,0.006670262447353272,60,56,0.12076220549181775,0.3447565002118404,0.28115860358846373,0.11559918378831145,0.1377235069195663,0.22399429472002264,0.9059427716980977,0.06666666666666667,0.38333333333333336,0.26666666666666666,0.16666666666666666,0.11666666666666667,0.5834400226648137,0.4165599773351864,0.38421195666703467,0.6157880433329653,0.8170395769298314,0.18296042307016852,0.6279236867936604,0.3720763132063396,0.5162465699200882,0.48375343007991184
361,2533,False,0.003898061475085178,60,56,0.11873553449143537,0.3064011189069545,0.32205454660093874,0.11668735093313083,0.13612144906754015,0.18766558441551912,0.9983314109748183,0.016666666666666666,0.36666666666666664,0.38333333333333336,0.1,0.13333333333333333,0.5832050320557765,0.4167949679442235,0.3836040399322862,0.6163959600677139,0.8163521862063572,0.18364781379364295,0.6276143787690472,0.3723856212309527,0.5162176955553937,0.4837823044446063
362,2540,False,0.0052546283567457466,77,69,0.11896112206892855,0.30543468849726263,0.32952587841495184,0.12308724406133552,0.1229910669575212,0.18647356642833407,0.9032199138972024,0.05194805194805195,0.35064935064935066,0.36363636363636365,0.12987012987012986,0.1038961038961039,0.5834647784433432,0.41653522155665673,0.384200100683554,0.615799899316446,0.8153457107455704,0.18465428925442967,0.6274019613086832,0.37259803869131686,0.5165730374223452,0.4834269625776548
363,2547,False,0.006264206896757354,65,58,0.11425276944375291,0.28518989958085483,0.3612604481903488,0.13494148232095612,0.10435540046408706,0.17093713013710193,0.8741497173485477,0.03076923076923077,0.2923076923076923,0.4,0.18461538461538463,0.09230769230769231,0.5841874225536507,0.41581257744634914,0.3851150341835724,0.6148849658164277,0.8162845455006699,0.18371545449933016,0.6282799985836751,0.37172000141632483,0.5168823329385814,0.48311766706141857
364,2554,False,0.005855634409357459,71,65,0.12128358751967414,0.2917814544403921,0.33307698207993464,0.13125158413527738,0.1226063918247216,0.17049786692071797,0.9318488302569272,0.07042253521126761,0.29577464788732394,0.38028169014084506,0.14084507042253522,0.11267605633802817,0.5841250397307944,0.4158749602692057,0.3832089323408029,0.6167910676591972,0.8160327157849775,0.18396728421502245,0.6281165140615447,0.3718834859384553,0.5167476101344947,0.4832523898655053
365,2561,False,0.010895857082417665,70,68,0.09523491810039812,0.32398064324115794,0.3812475020051149,0.0919202773466778,0.10761665930665106,0.2287457251407598,0.8046023568452684,0.02857142857142857,0.38571428571428573,0.42857142857142855,0.08571428571428572,0.07142857142857142,0.583939879289892,0.416060120710108,0.3801747340141701,0.61982526598583,0.8172471760390836,0.18275282396091638,0.6282785104357279,0.3717214895642721,0.5161725139320786,0.4838274860679213
366,2568,False,0.006847085166038051,67,64,0.09609108563823897,0.34852057600138486,0.3464604199474074,0.09294171312981227,0.11598620528315634,0.2524294903631459,0.81635932728569,0.029850746268656716,0.3582089552238806,0.3880597014925373,0.07462686567164178,0.14925373134328357,0.5840398304484687,0.41596016955153126,0.3788853529597506,0.6211146470402493,0.8183403556323424,0.1816596443676577,0.628138493722492,0.371861506277508,0.5169395124571384,0.48306048754286157
367,2575,False,0.003055991454326084,71,70,0.099568708968721,0.3202700743989686,0.3660117984827997,0.10491067501734125,0.10923874313216941,0.2207013654302476,0.8276850528399399,0.056338028169014086,0.352112676056338,0.36619718309859156,0.1267605633802817,0.09859154929577464,0.5841234086050173,0.4158765913949827,0.37809305096335993,0.6219069490366401,0.8180405788291816,0.1819594211708185,0.6278308658256287,0.37216913417437125,0.5172371139802823,0.48276288601971773
368,2582,False,0.0041970541719666965,59,52,0.11614423004127783,0.2758425178143559,0.35771860207474887,0.14247318131864595,0.10782146875097125,0.1596982877730781,0.9416704751072336,0.05084745762711865,0.288135593220339,0.423728813559322,0.1694915254237288,0.06779661016949153,0.5840039034298912,0.4159960965701089,0.37862560334785633,0.6213743966521437,0.8188494735770245,0.18115052642297544,0.6279228586686356,0.3720771413313645,0.5171697153414819,0.4828302846585182
369,2589,False,0.0046246861210598655,81,75,0.11279467269470328,0.3678107533844536,0.29483687361119226,0.10633718951105678,0.11822051079859376,0.25501608068975035,0.8246541092312331,0.07407407407407407,0.3950617283950617,0.2839506172839506,0.1111111111111111,0.13580246913580246,0.5832664754949742,0.4167335245050257,0.3780299611105062,0.6219700388894938,0.8186049923412839,0.18139500765871597,0.6267675662731839,0.37323243372681614,0.5172036723138798,0.48279632768612024
370,2596,False,0.0035108580839628627,58,57,0.12623747945944938,0.2903925793373869,0.31678484843547017,0.13997177034515793,0.12661332242253537,0.1641550998779375,0.93042424439351,0.08620689655172414,0.3448275862068966,0.3448275862068966,0.15517241379310345,0.06896551724137931,0.58330368837756,0.41669631162244003,0.37887633894211886,0.6211236610578812,0.8188539444400285,0.1811460555599716,0.6262603512551101,0.3737396487448898,0.5177135456473493,0.4822864543526507
371,2603,False,0.008666368273589693,61,59,0.12943382654487967,0.35694774610506336,0.24995371657974472,0.12499624530185485,0.13866846546845704,0.22751391956018369,0.9485931362521711,0.09836065573770492,0.39344262295081966,0.26229508196721313,0.13114754098360656,0.11475409836065574,0.5837277463925049,0.4162722536074951,0.3815328331721752,0.6184671668278248,0.8191989319425185,0.18080106805748142,0.6262886380848489,0.37371136191515114,0.5186692207569722,0.4813307792430278
372,2610,False,0.0022029284202878707,70,63,0.13846783805421906,0.29784946979248417,0.29044138684878296,0.1488137127451521,0.12442759255936152,0.1593816317382651,0.9230365894533944,0.1,0.2857142857142857,0.3,0.2,0.11428571428571428,0.5834638919464534,0.4165361080535465,0.3818440717386419,0.6181559282613582,0.8189814407423477,0.18101855925765226,0.6258144795717243,0.37418552042827563,0.5184872373924123,0.4815127626075877
373,2617,False,0.005546706634438964,65,57,0.11860792387558494,0.3952044076124553,0.2246426604751794,0.12858806888363647,0.1329569391531436,0.27659648373687035,0.9118664723824801,0.046153846153846156,0.46153846153846156,0.23076923076923078,0.15384615384615385,0.1076923076923077,0.5841039291606449,0.41589607083935504,0.38032385001553976,0.6196761499844603,0.818592816697943,0.18140718330205705,0.6263555180318012,0.37364448196819877,0.5187170951648292,0.4812829048351707
374,2624,False,0.0030786927883227518,81,75,0.12679994575724607,0.26988792711618403,0.33718213866939356,0.14203262465719055,0.1240973637999855,0.14308798135893797,0.9536466145742716,0.024691358024691357,0.2839506172839506,0.37037037037037035,0.1728395061728395,0.14814814814814814,0.5843661432255632,0.4156338567744368,0.38009836689579335,0.6199016331042067,0.8180852376715392,0.1819147623284608,0.626835999161679,0.3731640008383211,0.5189668437602335,0.4810331562397665
375,2631,False,0.004293128697547425,77,70,0.09728228836519588,0.2892437018970153,0.4007222132476152,0.0956126935748747,0.11713910291529865,0.19196141353181945,0.8455567450749523,0.025974025974025976,0.2987012987012987,0.44155844155844154,0.1038961038961039,0.12987012987012986,0.5843019769710834,0.41569802302891656,0.3786839994723226,0.6213160005276773,0.8181573913715972,0.18184260862840293,0.6268177719920053,0.37318222800799483,0.5187962640036065,0.4812037359963935
376,2638,False,0.002746388196441935,70,63,0.13189109569570817,0.31191569086959403,0.2902172303279492,0.12145586068418868,0.14452012242255963,0.18002459517388586,0.941975629768124,0.11428571428571428,0.35714285714285715,0.3,0.07142857142857142,0.15714285714285714,0.5843835427109135,0.4156164572890864,0.37896808481419836,0.6210319151858016,0.8178678028902544,0.18213219710974557,0.6264067255097727,0.37359327449022733,0.5194397457922157,0.4805602542077843
377,2645,False,0.004116799405025128,69,60,0.11728989562830235,0.33208080077444024,0.3083038053022552,0.10659128932899516,0.13573420896600671,0.2147909051461379,0.9195152648744155,0.043478260869565216,0.34782608695652173,0.3188405797101449,0.10144927536231885,0.18840579710144928,0.5840165163250802,0.4159834836749197,0.3778929337842408,0.6221070662157593,0.818215591871096,0.18178440812890387,0.6260663481840381,0.3739336518159619,0.5189969269306518,0.48100307306934814
378,2652,False,0.005865172972593243,67,61,0.08963832351563007,0.3251989127168179,0.3776401102108187,0.0989728287953695,0.10854982476136367,0.23556058920118783,0.8008658689269761,0.05970149253731343,0.3880597014925373,0.40298507462686567,0.1044776119402985,0.04477611940298507,0.5843056463443149,0.4156943536556851,0.3791857377743666,0.6208142622256333,0.8190211992506139,0.18097880074938605,0.6259856363730788,0.3740143636269212,0.519686317468867,0.4803136825311331
379,2659,False,0.007824984567028303,64,60,0.08986383323654212,0.3165839379442813,0.40113255930185404,0.08216167159396126,0.11025799792336108,0.22672010470773918,0.7759975516091313,0.046875,0.359375,0.4375,0.0625,0.09375,0.5844672231117388,0.4155327768882612,0.37786692922133175,0.6221330707786682,0.8203893188801783,0.17961068111982173,0.62597005626966,0.37402994373034,0.5202381113650708,0.4797618886349292
380,2666,False,0.003420996257433706,62,58,0.1205809529395963,0.32280765940094586,0.29885324496489196,0.13431378560547425,0.12344435708909136,0.20222670646134955,0.9226807624994822,0.08064516129032258,0.3548387096774194,0.3548387096774194,0.0967741935483871,0.11290322580645161,0.5842925558283519,0.415707444171648,0.37708655086372816,0.6229134491362718,0.8199001763311544,0.18009982366884558,0.6257692599316318,0.3742307400683682,0.5203277873467324,0.4796722126532677
381,2673,False,0.005821342938171744,74,69,0.12035634271305043,0.2742399980490166,0.3405240936188875,0.1532998209356331,0.1115797446834122,0.15388365533596618,0.9337914452401948,0.06756756756756757,0.2972972972972973,0.35135135135135137,0.20270270270270271,0.08108108108108109,0.5852141437552975,0.41478585624470254,0.37583843312470105,0.6241615668752989,0.819961935417771,0.18003806458222912,0.6264737485386218,0.3735262514613783,0.5213219313881668,0.47867806861183315
382,2680,False,0.01322552018724086,55,52,0.14140189974863984,0.23223450660354494,0.3418100625831883,0.1454937025536842,0.13905982851094245,0.0908326068549051,0.9908928065333612,0.07272727272727272,0.2727272727272727,0.36363636363636365,0.16363636363636364,0.12727272727272726,0.5865584938096288,0.4134415061903712,0.3789488876832551,0.6210511123167448,0.8212557881989646,0.1787442118010353,0.6274426686866447,0.3725573313133553,0.5230769045185731,0.476923095481427
383,2687,False,0.0056810992699135214,54,49,0.12473057338994789,0.3675254031830095,0.2294933223135035,0.12589278499666892,0.15235791611686988,0.24279482979306163,0.9757796733514659,0.037037037037037035,0.42592592592592593,0.24074074074074073,0.16666666666666666,0.12962962962962962,0.586422629992686,0.413577370007314,0.38036973833578935,0.6196302616642105,0.8219195487377511,0.1780804512622489,0.6270845987996618,0.37291540120033817,0.523634118162697,0.47636588183730305
384,2694,False,0.0036638654723883733,71,67,0.11784178791450366,0.2678067574409195,0.3670968110934994,0.11829911669000444,0.12895552686107298,0.1499649695264158,0.8863520270010717,0.028169014084507043,0.28169014084507044,0.39436619718309857,0.14084507042253522,0.15492957746478872,0.5869769882688355,0.41302301173116446,0.38058699495932385,0.6194130050406762,0.8214205604696907,0.17857943953030936,0.6274906328268545,0.3725093671731455,0.524253120691492,0.475746879308508
385,2701,False,0.009930285981474737,62,58,0.10587079201458967,0.35947302738766373,0.2998376854468227,0.1288365762186243,0.10598191893229936,0.2536022353730741,0.8810967850618192,0.016129032258064516,0.4032258064516129,0.3225806451612903,0.1774193548387097,0.08064516129032258,0.5868575747048242,0.4131424252951758,0.3773250464672203,0.6226749535327796,0.8214482293659403,0.17855177063405975,0.6269961913624986,0.37300380863750143,0.5241019964861038,0.4758980035138963
386,2708,False,0.007286669358337426,67,62,0.14464710726322982,0.30749768102774866,0.2599792837454096,0.13231982196393105,0.15555610599968078,0.16285057376451884,0.9814377613250042,0.08955223880597014,0.29850746268656714,0.2537313432835821,0.13432835820895522,0.22388059701492538,0.5867594984870317,0.4132405015129683,0.3788601308916526,0.6211398691083474,0.8204762247906516,0.17952377520934837,0.626407137013928,0.3735928629860719,0.5250127189052946,0.4749872810947055
