round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1
9539,1362,0.25250540087135903,-0.31000715088392766,0.8155753795915228,-0.81831641981921,-0.848248058054164,0.8578218311298328,-0.2295321725732277,0.26197524274991946,0.6370336967243984,0.3629663032756016,0.8367020790104461,0.16329792098955384,0.1536741643227225,0.8463258356772775,0.37953852347698847,0.6204614765230115
9540,1363,0.25275080822561924,-0.31025255823818787,0.8148177460604925,-0.8175587862881797,-0.8475422196173908,0.8571159926930596,-0.22928433372666637,0.26172740390335814,0.637147176133369,0.36285282386663104,0.8364949398392252,0.16350506016077487,0.1538578545558353,0.8461421454441648,0.3796552571052426,0.6203447428947574
9541,1363,0.25275080822561924,-0.31025255823818787,0.8148177460604925,-0.8175587862881797,-0.8475422196173908,0.8571159926930596,-0.22928433372666637,0.26172740390335814,0.637147176133369,0.36285282386663104,0.8364949398392252,0.16350506016077487,0.1538578545558353,0.8461421454441648,0.3796552571052426,0.6203447428947574
9542,1363,0.25275080822561924,-0.31025255823818787,0.8148177460604925,-0.8175587862881797,-0.8475422196173908,0.8571159926930596,-0.22928433372666637,0.26172740390335814,0.637147176133369,0.36285282386663104,0.8364949398392252,0.16350506016077487,0.1538578545558353,0.8461421454441648,0.3796552571052426,0.6203447428947574
9543,1363,0.25275080822561924,-0.31025255823818787,0.8148177460604925,-0.8175587862881797,-0.8475422196173908,0.8571159926930596,-0.22928433372666637,0.26172740390335814,0.637147176133369,0.36285282386663104,0.8364949398392252,0.16350506016077487,0.1538578545558353,0.8461421454441648,0.3796552571052426,0.6203447428947574
9544,1363,0.25275080822561924,-0.31025255823818787,0.8148177460604925,-0.8175587862881797,-0.8475422196173908,0.8571159926930596,-0.22928433372666637,0.26172740390335814,0.637147176133369,0.36285282386663104,0.8364949398392252,0.16350506016077487,0.1538578545558353,0.8461421454441648,0.3796552571052426,0.6203447428947574
9545,1363,0.25275080822561924,-0.31025255823818787,0.8148177460604925,-0.8175587862881797,-0.8475422196173908,0.8571159926930596,-0.22928433372666637,0.26172740390335814,0.637147176133369,0.36285282386663104,0.8364949398392252,0.16350506016077487,0.1538578545558353,0.8461421454441648,0.3796552571052426,0.6203447428947574
9546,1363,0.25275080822561924,-0.31025255823818787,0.8148177460604925,-0.8175587862881797,-0.8475422196173908,0.8571159926930596,-0.22928433372666637,0.26172740390335814,0.637147176133369,0.36285282386663104,0.8364949398392252,0.16350506016077487,0.1538578545558353,0.8461421454441648,0.3796552571052426,0.6203447428947574
9547,1364,0.2518074573611551,-0.30930920737372375,0.8152679478641968,-0.8180089880918839,-0.847553086669538,0.8571268597452067,-0.22884188264018818,0.2612849528168799,0.636710875564494,0.363289124435506,0.8366180517720673,0.1633819482279327,0.15385502510938434,0.8461449748906157,0.37986368891972155,0.6201363110802784
9548,1364,0.2518074573611551,-0.30930920737372375,0.8152679478641968,-0.8180089880918839,-0.847553086669538,0.8571268597452067,-0.22884188264018818,0.2612849528168799,0.636710875564494,0.363289124435506,0.8366180517720673,0.1633819482279327,0.15385502510938434,0.8461449748906157,0.37986368891972155,0.6201363110802784
9549,1364,0.2518074573611551,-0.30930920737372375,0.8152679478641968,-0.8180089880918839,-0.847553086669538,0.8571268597452067,-0.22884188264018818,0.2612849528168799,0.636710875564494,0.363289124435506,0.8366180517720673,0.1633819482279327,0.15385502510938434,0.8461449748906157,0.37986368891972155,0.6201363110802784
9550,1364,0.2518074573611551,-0.30930920737372375,0.8152679478641968,-0.8180089880918839,-0.847553086669538,0.8571268597452067,-0.22884188264018818,0.2612849528168799,0.636710875564494,0.363289124435506,0.8366180517720673,0.1633819482279327,0.15385502510938434,0.8461449748906157,0.37986368891972155,0.6201363110802784
9551,1364,0.2518074573611551,-0.30930920737372375,0.8152679478641968,-0.8180089880918839,-0.847553086669538,0.8571268597452067,-0.22884188264018818,0.2612849528168799,0.636710875564494,0.363289124435506,0.8366180517720673,0.1633819482279327,0.15385502510938434,0.8461449748906157,0.37986368891972155,0.6201363110802784
9552,1364,0.2518074573611551,-0.30930920737372375,0.8152679478641968,-0.8180089880918839,-0.847553086669538,0.8571268597452067,-0.22884188264018818,0.2612849528168799,0.636710875564494,0.363289124435506,0.8366180517720673,0.1633819482279327,0.15385502510938434,0.8461449748906157,0.37986368891972155,0.6201363110802784
9553,1364,0.2518074573611551,-0.30930920737372375,0.8152679478641968,-0.8180089880918839,-0.847553086669538,0.8571268597452067,-0.22884188264018818,0.2612849528168799,0.636710875564494,0.363289124435506,0.8366180517720673,0.1633819482279327,0.15385502510938434,0.8461449748906157,0.37986368891972155,0.6201363110802784
9554,1365,0.25118366452135216,-0.3086854145339208,0.8160449690809256,-0.8187860093086128,-0.8473691405694941,0.8569429136451628,-0.22958101351868704,0.2620240836953788,0.6364222471600463,0.36357775283995386,0.8368303600653917,0.16316963993460834,0.153902924760332,0.8460970752396679,0.37951552073367567,0.6204844792663243
9555,1365,0.25118366452135216,-0.3086854145339208,0.8160449690809256,-0.8187860093086128,-0.8473691405694941,0.8569429136451628,-0.22958101351868704,0.2620240836953788,0.6364222471600463,0.36357775283995386,0.8368303600653917,0.16316963993460834,0.153902924760332,0.8460970752396679,0.37951552073367567,0.6204844792663243
9556,1365,0.25118366452135216,-0.3086854145339208,0.8160449690809256,-0.8187860093086128,-0.8473691405694941,0.8569429136451628,-0.22958101351868704,0.2620240836953788,0.6364222471600463,0.36357775283995386,0.8368303600653917,0.16316963993460834,0.153902924760332,0.8460970752396679,0.37951552073367567,0.6204844792663243
9557,1365,0.25118366452135216,-0.3086854145339208,0.8160449690809256,-0.8187860093086128,-0.8473691405694941,0.8569429136451628,-0.22958101351868704,0.2620240836953788,0.6364222471600463,0.36357775283995386,0.8368303600653917,0.16316963993460834,0.153902924760332,0.8460970752396679,0.37951552073367567,0.6204844792663243
9558,1365,0.25118366452135216,-0.3086854145339208,0.8160449690809256,-0.8187860093086128,-0.8473691405694941,0.8569429136451628,-0.22958101351868704,0.2620240836953788,0.6364222471600463,0.36357775283995386,0.8368303600653917,0.16316963993460834,0.153902924760332,0.8460970752396679,0.37951552073367567,0.6204844792663243
9559,1365,0.25118366452135216,-0.3086854145339208,0.8160449690809256,-0.8187860093086128,-0.8473691405694941,0.8569429136451628,-0.22958101351868704,0.2620240836953788,0.6364222471600463,0.36357775283995386,0.8368303600653917,0.16316963993460834,0.153902924760332,0.8460970752396679,0.37951552073367567,0.6204844792663243
9560,1365,0.25118366452135216,-0.3086854145339208,0.8160449690809256,-0.8187860093086128,-0.8473691405694941,0.8569429136451628,-0.22958101351868704,0.2620240836953788,0.6364222471600463,0.36357775283995386,0.8368303600653917,0.16316963993460834,0.153902924760332,0.8460970752396679,0.37951552073367567,0.6204844792663243
9561,1366,0.25098195167171966,-0.3084837016842883,0.8164449987055706,-0.8191860389332578,-0.847949625709697,0.8575233987853658,-0.23091784614813804,0.2633609163248298,0.6363288937662744,0.3636711062337256,0.8369395749649144,0.16306042503508553,0.15375180764577856,0.8462481923542216,0.37888611983383563,0.6211138801661644
9562,1366,0.25098195167171966,-0.3084837016842883,0.8164449987055706,-0.8191860389332578,-0.847949625709697,0.8575233987853658,-0.23091784614813804,0.2633609163248298,0.6363288937662744,0.3636711062337256,0.8369395749649144,0.16306042503508553,0.15375180764577856,0.8462481923542216,0.37888611983383563,0.6211138801661644
9563,1366,0.25098195167171966,-0.3084837016842883,0.8164449987055706,-0.8191860389332578,-0.847949625709697,0.8575233987853658,-0.23091784614813804,0.2633609163248298,0.6363288937662744,0.3636711062337256,0.8369395749649144,0.16306042503508553,0.15375180764577856,0.8462481923542216,0.37888611983383563,0.6211138801661644
9564,1366,0.25098195167171966,-0.3084837016842883,0.8164449987055706,-0.8191860389332578,-0.847949625709697,0.8575233987853658,-0.23091784614813804,0.2633609163248298,0.6363288937662744,0.3636711062337256,0.8369395749649144,0.16306042503508553,0.15375180764577856,0.8462481923542216,0.37888611983383563,0.6211138801661644
9565,1366,0.25098195167171966,-0.3084837016842883,0.8164449987055706,-0.8191860389332578,-0.847949625709697,0.8575233987853658,-0.23091784614813804,0.2633609163248298,0.6363288937662744,0.3636711062337256,0.8369395749649144,0.16306042503508553,0.15375180764577856,0.8462481923542216,0.37888611983383563,0.6211138801661644
9566,1366,0.25098195167171966,-0.3084837016842883,0.8164449987055706,-0.8191860389332578,-0.847949625709697,0.8575233987853658,-0.23091784614813804,0.2633609163248298,0.6363288937662744,0.3636711062337256,0.8369395749649144,0.16306042503508553,0.15375180764577856,0.8462481923542216,0.37888611983383563,0.6211138801661644
9567,1366,0.25098195167171966,-0.3084837016842883,0.8164449987055706,-0.8191860389332578,-0.847949625709697,0.8575233987853658,-0.23091784614813804,0.2633609163248298,0.6363288937662744,0.3636711062337256,0.8369395749649144,0.16306042503508553,0.15375180764577856,0.8462481923542216,0.37888611983383563,0.6211138801661644
9568,1367,0.25040994431833774,-0.30791169433090637,0.8171289292038105,-0.8198699694314977,-0.8491883937131907,0.8587621667888594,-0.2322965004926556,0.26473957066934733,0.6360641109846377,0.36393588901536233,0.8371261632865538,0.16287383671344624,0.1534297264714865,0.8465702735285136,0.37823745547388726,0.6217625445261127
9569,1367,0.25040994431833774,-0.30791169433090637,0.8171289292038105,-0.8198699694314977,-0.8491883937131907,0.8587621667888594,-0.2322965004926556,0.26473957066934733,0.6360641109846377,0.36393588901536233,0.8371261632865538,0.16287383671344624,0.1534297264714865,0.8465702735285136,0.37823745547388726,0.6217625445261127
9570,1367,0.25040994431833774,-0.30791169433090637,0.8171289292038105,-0.8198699694314977,-0.8491883937131907,0.8587621667888594,-0.2322965004926556,0.26473957066934733,0.6360641109846377,0.36393588901536233,0.8371261632865538,0.16287383671344624,0.1534297264714865,0.8465702735285136,0.37823745547388726,0.6217625445261127
9571,1367,0.25040994431833774,-0.30791169433090637,0.8171289292038105,-0.8198699694314977,-0.8491883937131907,0.8587621667888594,-0.2322965004926556,0.26473957066934733,0.6360641109846377,0.36393588901536233,0.8371261632865538,0.16287383671344624,0.1534297264714865,0.8465702735285136,0.37823745547388726,0.6217625445261127
9572,1367,0.25040994431833774,-0.30791169433090637,0.8171289292038105,-0.8198699694314977,-0.8491883937131907,0.8587621667888594,-0.2322965004926556,0.26473957066934733,0.6360641109846377,0.36393588901536233,0.8371261632865538,0.16287383671344624,0.1534297264714865,0.8465702735285136,0.37823745547388726,0.6217625445261127
9573,1367,0.25040994431833774,-0.30791169433090637,0.8171289292038105,-0.8198699694314977,-0.8491883937131907,0.8587621667888594,-0.2322965004926556,0.26473957066934733,0.6360641109846377,0.36393588901536233,0.8371261632865538,0.16287383671344624,0.1534297264714865,0.8465702735285136,0.37823745547388726,0.6217625445261127
9574,1367,0.25040994431833774,-0.30791169433090637,0.8171289292038105,-0.8198699694314977,-0.8491883937131907,0.8587621667888594,-0.2322965004926556,0.26473957066934733,0.6360641109846377,0.36393588901536233,0.8371261632865538,0.16287383671344624,0.1534297264714865,0.8465702735285136,0.37823745547388726,0.6217625445261127
9575,1368,0.25015437064509327,-0.3076561206576619,0.8174479039707898,-0.820188944198477,-0.8478036277772806,0.8573774008529493,-0.23282685704226408,0.2652699272189558,0.6359457790176494,0.3640542209823505,0.837213126415767,0.16278687358423313,0.1537898037082635,0.8462101962917365,0.37798803569308875,0.6220119643069113
9576,1368,0.25015437064509327,-0.3076561206576619,0.8174479039707898,-0.820188944198477,-0.8478036277772806,0.8573774008529493,-0.23282685704226408,0.2652699272189558,0.6359457790176494,0.3640542209823505,0.837213126415767,0.16278687358423313,0.1537898037082635,0.8462101962917365,0.37798803569308875,0.6220119643069113
9577,1368,0.25015437064509327,-0.3076561206576619,0.8174479039707898,-0.820188944198477,-0.8478036277772806,0.8573774008529493,-0.23282685704226408,0.2652699272189558,0.6359457790176494,0.3640542209823505,0.837213126415767,0.16278687358423313,0.1537898037082635,0.8462101962917365,0.37798803569308875,0.6220119643069113
9578,1368,0.25015437064509327,-0.3076561206576619,0.8174479039707898,-0.820188944198477,-0.8478036277772806,0.8573774008529493,-0.23282685704226408,0.2652699272189558,0.6359457790176494,0.3640542209823505,0.837213126415767,0.16278687358423313,0.1537898037082635,0.8462101962917365,0.37798803569308875,0.6220119643069113
9579,1368,0.25015437064509327,-0.3076561206576619,0.8174479039707898,-0.820188944198477,-0.8478036277772806,0.8573774008529493,-0.23282685704226408,0.2652699272189558,0.6359457790176494,0.3640542209823505,0.837213126415767,0.16278687358423313,0.1537898037082635,0.8462101962917365,0.37798803569308875,0.6220119643069113
9580,1368,0.25015437064509327,-0.3076561206576619,0.8174479039707898,-0.820188944198477,-0.8478036277772806,0.8573774008529493,-0.23282685704226408,0.2652699272189558,0.6359457790176494,0.3640542209823505,0.837213126415767,0.16278687358423313,0.1537898037082635,0.8462101962917365,0.37798803569308875,0.6220119643069113
9581,1368,0.25015437064509327,-0.3076561206576619,0.8174479039707898,-0.820188944198477,-0.8478036277772806,0.8573774008529493,-0.23282685704226408,0.2652699272189558,0.6359457790176494,0.3640542209823505,0.837213126415767,0.16278687358423313,0.1537898037082635,0.8462101962917365,0.37798803569308875,0.6220119643069113
9582,1369,0.2502032413475579,-0.3077049913601265,0.8174474270327058,-0.820188467260393,-0.8472181870076405,0.8567919600833093,-0.23282549088487145,0.2652685610615632,0.6359684076843725,0.3640315923156276,0.8372129964145105,0.16278700358548948,0.15394224225221273,0.8460577577477874,0.37798867809624914,0.6220113219037509
9583,1369,0.2502032413475579,-0.3077049913601265,0.8174474270327058,-0.820188467260393,-0.8472181870076405,0.8567919600833093,-0.23282549088487145,0.2652685610615632,0.6359684076843725,0.3640315923156276,0.8372129964145105,0.16278700358548948,0.15394224225221273,0.8460577577477874,0.37798867809624914,0.6220113219037509
9584,1369,0.2502032413475579,-0.3077049913601265,0.8174474270327058,-0.820188467260393,-0.8472181870076405,0.8567919600833093,-0.23282549088487145,0.2652685610615632,0.6359684076843725,0.3640315923156276,0.8372129964145105,0.16278700358548948,0.15394224225221273,0.8460577577477874,0.37798867809624914,0.6220113219037509
9585,1369,0.2502032413475579,-0.3077049913601265,0.8174474270327058,-0.820188467260393,-0.8472181870076405,0.8567919600833093,-0.23282549088487145,0.2652685610615632,0.6359684076843725,0.3640315923156276,0.8372129964145105,0.16278700358548948,0.15394224225221273,0.8460577577477874,0.37798867809624914,0.6220113219037509
9586,1369,0.2502032413475579,-0.3077049913601265,0.8174474270327058,-0.820188467260393,-0.8472181870076405,0.8567919600833093,-0.23282549088487145,0.2652685610615632,0.6359684076843725,0.3640315923156276,0.8372129964145105,0.16278700358548948,0.15394224225221273,0.8460577577477874,0.37798867809624914,0.6220113219037509
9587,1369,0.2502032413475579,-0.3077049913601265,0.8174474270327058,-0.820188467260393,-0.8472181870076405,0.8567919600833093,-0.23282549088487145,0.2652685610615632,0.6359684076843725,0.3640315923156276,0.8372129964145105,0.16278700358548948,0.15394224225221273,0.8460577577477874,0.37798867809624914,0.6220113219037509
9588,1369,0.2502032413475579,-0.3077049913601265,0.8174474270327058,-0.820188467260393,-0.8472181870076405,0.8567919600833093,-0.23282549088487145,0.2652685610615632,0.6359684076843725,0.3640315923156276,0.8372129964145105,0.16278700358548948,0.15394224225221273,0.8460577577477874,0.37798867809624914,0.6220113219037509
9589,1370,0.25073468601249016,-0.3082364360250588,0.8178662363426328,-0.82060727657032,-0.8466382373637676,0.8562120104394364,-0.23212792031092422,0.26457099048761595,0.6362144443680279,0.3637855556319722,0.8373271210324126,0.16267287896758734,0.15409337285356672,0.8459066271464333,0.378316750040241,0.621683249959759
9590,1370,0.25073468601249016,-0.3082364360250588,0.8178662363426328,-0.82060727657032,-0.8466382373637676,0.8562120104394364,-0.23212792031092422,0.26457099048761595,0.6362144443680279,0.3637855556319722,0.8373271210324126,0.16267287896758734,0.15409337285356672,0.8459066271464333,0.378316750040241,0.621683249959759
9591,1370,0.25073468601249016,-0.3082364360250588,0.8178662363426328,-0.82060727657032,-0.8466382373637676,0.8562120104394364,-0.23212792031092422,0.26457099048761595,0.6362144443680279,0.3637855556319722,0.8373271210324126,0.16267287896758734,0.15409337285356672,0.8459066271464333,0.378316750040241,0.621683249959759
9592,1370,0.25073468601249016,-0.3082364360250588,0.8178662363426328,-0.82060727657032,-0.8466382373637676,0.8562120104394364,-0.23212792031092422,0.26457099048761595,0.6362144443680279,0.3637855556319722,0.8373271210324126,0.16267287896758734,0.15409337285356672,0.8459066271464333,0.378316750040241,0.621683249959759
9593,1370,0.25073468601249016,-0.3082364360250588,0.8178662363426328,-0.82060727657032,-0.8466382373637676,0.8562120104394364,-0.23212792031092422,0.26457099048761595,0.6362144443680279,0.3637855556319722,0.8373271210324126,0.16267287896758734,0.15409337285356672,0.8459066271464333,0.378316750040241,0.621683249959759
9594,1370,0.25073468601249016,-0.3082364360250588,0.8178662363426328,-0.82060727657032,-0.8466382373637676,0.8562120104394364,-0.23212792031092422,0.26457099048761595,0.6362144443680279,0.3637855556319722,0.8373271210324126,0.16267287896758734,0.15409337285356672,0.8459066271464333,0.378316750040241,0.621683249959759
9595,1370,0.25073468601249016,-0.3082364360250588,0.8178662363426328,-0.82060727657032,-0.8466382373637676,0.8562120104394364,-0.23212792031092422,0.26457099048761595,0.6362144443680279,0.3637855556319722,0.8373271210324126,0.16267287896758734,0.15409337285356672,0.8459066271464333,0.378316750040241,0.621683249959759
9596,1371,0.25033650120692913,-0.30783825121949776,0.8185359770089871,-0.8212770172366742,-0.8457833819208971,0.8553571549965658,-0.23295517468011728,0.265398244856809,0.6360301081190256,0.36396989188097434,0.8375094899090666,0.1624905100909334,0.1543163631051714,0.8456836368948285,0.3779276992724553,0.6220723007275447
9597,1371,0.25033650120692913,-0.30783825121949776,0.8185359770089871,-0.8212770172366742,-0.8457833819208971,0.8553571549965658,-0.23295517468011728,0.265398244856809,0.6360301081190256,0.36396989188097434,0.8375094899090666,0.1624905100909334,0.1543163631051714,0.8456836368948285,0.3779276992724553,0.6220723007275447
9598,1371,0.25033650120692913,-0.30783825121949776,0.8185359770089871,-0.8212770172366742,-0.8457833819208971,0.8553571549965658,-0.23295517468011728,0.265398244856809,0.6360301081190256,0.36396989188097434,0.8375094899090666,0.1624905100909334,0.1543163631051714,0.8456836368948285,0.3779276992724553,0.6220723007275447
9599,1371,0.25033650120692913,-0.30783825121949776,0.8185359770089871,-0.8212770172366742,-0.8457833819208971,0.8553571549965658,-0.23295517468011728,0.265398244856809,0.6360301081190256,0.36396989188097434,0.8375094899090666,0.1624905100909334,0.1543163631051714,0.8456836368948285,0.3779276992724553,0.6220723007275447
9600,1371,0.25033650120692913,-0.30783825121949776,0.8185359770089871,-0.8212770172366742,-0.8457833819208971,0.8553571549965658,-0.23295517468011728,0.265398244856809,0.6360301081190256,0.36396989188097434,0.8375094899090666,0.1624905100909334,0.1543163631051714,0.8456836368948285,0.3779276992724553,0.6220723007275447
9601,1371,0.25033650120692913,-0.30783825121949776,0.8185359770089871,-0.8212770172366742,-0.8457833819208971,0.8553571549965658,-0.23295517468011728,0.265398244856809,0.6360301081190256,0.36396989188097434,0.8375094899090666,0.1624905100909334,0.1543163631051714,0.8456836368948285,0.3779276992724553,0.6220723007275447
9602,1371,0.25033650120692913,-0.30783825121949776,0.8185359770089871,-0.8212770172366742,-0.8457833819208971,0.8553571549965658,-0.23295517468011728,0.265398244856809,0.6360301081190256,0.36396989188097434,0.8375094899090666,0.1624905100909334,0.1543163631051714,0.8456836368948285,0.3779276992724553,0.6220723007275447
9603,1372,0.25098508435020317,-0.3084868343627718,0.81861827317721,-0.8213593134048972,-0.8464324378425253,0.8560062109181941,-0.23271666886432632,0.2651597390410181,0.6363303436590644,0.3636696563409357,0.8375318875987374,0.16246811240126255,0.15414703185362963,0.8458529681463702,0.3780398504500166,0.6219601495499834
9604,1372,0.25098508435020317,-0.3084868343627718,0.81861827317721,-0.8213593134048972,-0.8464324378425253,0.8560062109181941,-0.23271666886432632,0.2651597390410181,0.6363303436590644,0.3636696563409357,0.8375318875987374,0.16246811240126255,0.15414703185362963,0.8458529681463702,0.3780398504500166,0.6219601495499834
9605,1372,0.25098508435020317,-0.3084868343627718,0.81861827317721,-0.8213593134048972,-0.8464324378425253,0.8560062109181941,-0.23271666886432632,0.2651597390410181,0.6363303436590644,0.3636696563409357,0.8375318875987374,0.16246811240126255,0.15414703185362963,0.8458529681463702,0.3780398504500166,0.6219601495499834
9606,1372,0.25098508435020317,-0.3084868343627718,0.81861827317721,-0.8213593134048972,-0.8464324378425253,0.8560062109181941,-0.23271666886432632,0.2651597390410181,0.6363303436590644,0.3636696563409357,0.8375318875987374,0.16246811240126255,0.15414703185362963,0.8458529681463702,0.3780398504500166,0.6219601495499834
9607,1372,0.25098508435020317,-0.3084868343627718,0.81861827317721,-0.8213593134048972,-0.8464324378425253,0.8560062109181941,-0.23271666886432632,0.2651597390410181,0.6363303436590644,0.3636696563409357,0.8375318875987374,0.16246811240126255,0.15414703185362963,0.8458529681463702,0.3780398504500166,0.6219601495499834
9608,1372,0.25098508435020317,-0.3084868343627718,0.81861827317721,-0.8213593134048972,-0.8464324378425253,0.8560062109181941,-0.23271666886432632,0.2651597390410181,0.6363303436590644,0.3636696563409357,0.8375318875987374,0.16246811240126255,0.15414703185362963,0.8458529681463702,0.3780398504500166,0.6219601495499834
9609,1372,0.25098508435020317,-0.3084868343627718,0.81861827317721,-0.8213593134048972,-0.8464324378425253,0.8560062109181941,-0.23271666886432632,0.2651597390410181,0.6363303436590644,0.3636696563409357,0.8375318875987374,0.16246811240126255,0.15414703185362963,0.8458529681463702,0.3780398504500166,0.6219601495499834
9610,1373,0.2511645978711438,-0.30866634788371244,0.8194799163286943,-0.8222209565563815,-0.8442570799026166,0.8538308529782853,-0.23300902554357067,0.26545209572026246,0.6364134234890201,0.36358657651098,0.8377662426261444,0.16223375737385556,0.15471515706177313,0.8452848429382269,0.3779023791067205,0.6220976208932796
9611,1373,0.2511645978711438,-0.30866634788371244,0.8194799163286943,-0.8222209565563815,-0.8442570799026166,0.8538308529782853,-0.23300902554357067,0.26545209572026246,0.6364134234890201,0.36358657651098,0.8377662426261444,0.16223375737385556,0.15471515706177313,0.8452848429382269,0.3779023791067205,0.6220976208932796
9612,1373,0.2511645978711438,-0.30866634788371244,0.8194799163286943,-0.8222209565563815,-0.8442570799026166,0.8538308529782853,-0.23300902554357067,0.26545209572026246,0.6364134234890201,0.36358657651098,0.8377662426261444,0.16223375737385556,0.15471515706177313,0.8452848429382269,0.3779023791067205,0.6220976208932796
9613,1373,0.2511645978711438,-0.30866634788371244,0.8194799163286943,-0.8222209565563815,-0.8442570799026166,0.8538308529782853,-0.23300902554357067,0.26545209572026246,0.6364134234890201,0.36358657651098,0.8377662426261444,0.16223375737385556,0.15471515706177313,0.8452848429382269,0.3779023791067205,0.6220976208932796
9614,1373,0.2511645978711438,-0.30866634788371244,0.8194799163286943,-0.8222209565563815,-0.8442570799026166,0.8538308529782853,-0.23300902554357067,0.26545209572026246,0.6364134234890201,0.36358657651098,0.8377662426261444,0.16223375737385556,0.15471515706177313,0.8452848429382269,0.3779023791067205,0.6220976208932796
9615,1373,0.2511645978711438,-0.30866634788371244,0.8194799163286943,-0.8222209565563815,-0.8442570799026166,0.8538308529782853,-0.23300902554357067,0.26545209572026246,0.6364134234890201,0.36358657651098,0.8377662426261444,0.16223375737385556,0.15471515706177313,0.8452848429382269,0.3779023791067205,0.6220976208932796
9616,1373,0.2511645978711438,-0.30866634788371244,0.8194799163286943,-0.8222209565563815,-0.8442570799026166,0.8538308529782853,-0.23300902554357067,0.26545209572026246,0.6364134234890201,0.36358657651098,0.8377662426261444,0.16223375737385556,0.15471515706177313,0.8452848429382269,0.3779023791067205,0.6220976208932796
9617,1374,0.25102037871050564,-0.3085221287230743,0.8186642564680947,-0.8214052966957819,-0.8440632512380758,0.8536370243137446,-0.23229074296943833,0.2647338131461301,0.6363466787226889,0.3636533212773111,0.8375444013076759,0.16245559869232404,0.15476586104439916,0.8452341389556008,0.3782401635158642,0.6217598364841357
9618,1374,0.25102037871050564,-0.3085221287230743,0.8186642564680947,-0.8214052966957819,-0.8440632512380758,0.8536370243137446,-0.23229074296943833,0.2647338131461301,0.6363466787226889,0.3636533212773111,0.8375444013076759,0.16245559869232404,0.15476586104439916,0.8452341389556008,0.3782401635158642,0.6217598364841357
9619,1374,0.25102037871050564,-0.3085221287230743,0.8186642564680947,-0.8214052966957819,-0.8440632512380758,0.8536370243137446,-0.23229074296943833,0.2647338131461301,0.6363466787226889,0.3636533212773111,0.8375444013076759,0.16245559869232404,0.15476586104439916,0.8452341389556008,0.3782401635158642,0.6217598364841357
9620,1374,0.25102037871050564,-0.3085221287230743,0.8186642564680947,-0.8214052966957819,-0.8440632512380758,0.8536370243137446,-0.23229074296943833,0.2647338131461301,0.6363466787226889,0.3636533212773111,0.8375444013076759,0.16245559869232404,0.15476586104439916,0.8452341389556008,0.3782401635158642,0.6217598364841357
9621,1374,0.25102037871050564,-0.3085221287230743,0.8186642564680947,-0.8214052966957819,-0.8440632512380758,0.8536370243137446,-0.23229074296943833,0.2647338131461301,0.6363466787226889,0.3636533212773111,0.8375444013076759,0.16245559869232404,0.15476586104439916,0.8452341389556008,0.3782401635158642,0.6217598364841357
9622,1374,0.25102037871050564,-0.3085221287230743,0.8186642564680947,-0.8214052966957819,-0.8440632512380758,0.8536370243137446,-0.23229074296943833,0.2647338131461301,0.6363466787226889,0.3636533212773111,0.8375444013076759,0.16245559869232404,0.15476586104439916,0.8452341389556008,0.3782401635158642,0.6217598364841357
9623,1374,0.25102037871050564,-0.3085221287230743,0.8186642564680947,-0.8214052966957819,-0.8440632512380758,0.8536370243137446,-0.23229074296943833,0.2647338131461301,0.6363466787226889,0.3636533212773111,0.8375444013076759,0.16245559869232404,0.15476586104439916,0.8452341389556008,0.3782401635158642,0.6217598364841357
9624,1375,0.25269501345609435,-0.310196763468663,0.8195491184414205,-0.8222901586691077,-0.8430226702339455,0.8525964433096143,-0.2328403243435331,0.26528339452022487,0.6371213772802672,0.3628786227197329,0.8377850528138718,0.16221494718612806,0.15503830054660844,0.8449616994533916,0.3779817030365239,0.6220182969634762
9625,1375,0.25269501345609435,-0.310196763468663,0.8195491184414205,-0.8222901586691077,-0.8430226702339455,0.8525964433096143,-0.2328403243435331,0.26528339452022487,0.6371213772802672,0.3628786227197329,0.8377850528138718,0.16221494718612806,0.15503830054660844,0.8449616994533916,0.3779817030365239,0.6220182969634762
9626,1375,0.25269501345609435,-0.310196763468663,0.8195491184414205,-0.8222901586691077,-0.8430226702339455,0.8525964433096143,-0.2328403243435331,0.26528339452022487,0.6371213772802672,0.3628786227197329,0.8377850528138718,0.16221494718612806,0.15503830054660844,0.8449616994533916,0.3779817030365239,0.6220182969634762
9627,1375,0.25269501345609435,-0.310196763468663,0.8195491184414205,-0.8222901586691077,-0.8430226702339455,0.8525964433096143,-0.2328403243435331,0.26528339452022487,0.6371213772802672,0.3628786227197329,0.8377850528138718,0.16221494718612806,0.15503830054660844,0.8449616994533916,0.3779817030365239,0.6220182969634762
9628,1375,0.25269501345609435,-0.310196763468663,0.8195491184414205,-0.8222901586691077,-0.8430226702339455,0.8525964433096143,-0.2328403243435331,0.26528339452022487,0.6371213772802672,0.3628786227197329,0.8377850528138718,0.16221494718612806,0.15503830054660844,0.8449616994533916,0.3779817030365239,0.6220182969634762
