prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1
254,1784,False,0.0007266873258870216,62,55,0.5233219778696193,0.4766780221303807,0.04664395573923863,0.1162496643369388,0.5161290322580645,0.4838709677419355,0.9179818863744247,0.08201811362557533,0.08458244602413621,0.9154175539758639
255,1791,False,0.005945371529912281,63,59,0.5759858380864864,0.4240141619135137,0.1519716761729727,0.11615618165342291,0.5873015873015873,0.4126984126984127,0.9185225028921238,0.08147749710787629,0.08491900675788332,0.9150809932421166
256,1798,False,0.00965715144549236,65,59,0.4975020410501323,0.5024979589498677,0.004995917899735414,0.12130376091132117,0.49230769230769234,0.5076923076923077,0.9187315954526237,0.08126840454737631,0.08596356583351092,0.914036434166489
257,1805,False,0.0009425720457545614,84,75,0.5418699454907598,0.45813005450924005,0.0837398909815198,0.12493153553307361,0.5357142857142857,0.4642857142857143,0.9187833031716959,0.08121669682830399,0.08587412370863273,0.9141258762913672
258,1812,False,0.002121884008930229,81,77,0.5366269220123764,0.4633730779876235,0.07325384402475288,0.13212675124792733,0.5308641975308642,0.4691358024691358,0.9186180557181315,0.08138194428186861,0.08571511678627926,0.9142848832137207
259,1819,False,0.010967269247840585,67,61,0.5451041831588723,0.4548958168411277,0.09020836631774465,0.12070731958626237,0.5522388059701493,0.44776119402985076,0.9184112810408483,0.08158871895915172,0.08691875909926328,0.9130812409007366
260,1826,False,0.005433161986988755,79,76,0.48163974746947236,0.5183602525305276,0.036720505061055286,0.11728621820586893,0.4810126582278481,0.5189873417721519,0.9189677518016522,0.08103224819834777,0.08676948820684165,0.9132305117931583
261,1833,False,0.001790797085506257,71,67,0.47971412039592415,0.5202858796040759,0.04057175920815176,0.09805538628112531,0.4788732394366197,0.5211267605633803,0.9189985560940068,0.0810014439059931,0.08657170645184356,0.9134282935481565
262,1840,False,0.0040478886160053,74,68,0.48904009898874273,0.5109599010112572,0.02191980202251448,0.12359003481346272,0.4864864864864865,0.5135135135135135,0.9189741764070009,0.08102582359299905,0.08612083145572834,0.9138791685442718
263,1847,False,0.0029653294971292428,76,70,0.45688260898580085,0.5431173910141992,0.08623478202839835,0.11646652366751212,0.4605263157894737,0.5394736842105263,0.9191644900120252,0.08083550998797488,0.0863826941160987,0.9136173058839013
264,1854,False,0.0048551613629572365,73,65,0.49103487069589613,0.5089651293041038,0.017930258608207628,0.11369538730309711,0.4931506849315068,0.5068493150684932,0.9191995497998375,0.08080045020016251,0.08692483466358075,0.9130751653364192
265,1861,False,0.004272744000597903,74,71,0.464349043073372,0.535650956926628,0.07130191385325602,0.12511210301063305,0.4594594594594595,0.5405405405405406,0.9196223956141767,0.08037760438582339,0.08708259498142365,0.9129174050185764
266,1868,False,0.004404147508592539,73,70,0.4737606780658989,0.5262393219341012,0.05247864386820228,0.11408133335586909,0.4657534246575342,0.5342465753424658,0.9192206164488952,0.08077938355110484,0.0868393950572689,0.913160604942731
267,1875,False,0.006169968222514071,64,60,0.47210542466345196,0.527894575336548,0.05578915067309609,0.13920062080708023,0.46875,0.53125,0.919349174949388,0.08065082505061204,0.08751994747441148,0.9124800525255886
268,1882,False,0.007988686878997217,66,61,0.5216459247854269,0.47835407521457296,0.04329184957085397,0.1263845858745891,0.5151515151515151,0.48484848484848486,0.9185744475419144,0.08142555245808557,0.08716872306069837,0.9128312769393016
269,1889,False,0.005097561275082722,75,68,0.4357433491963575,0.5642566508036426,0.12851330160728514,0.12296861475170708,0.4266666666666667,0.5733333333333334,0.9187024130040906,0.0812975869959095,0.08772755017841444,0.9122724498215856
270,1896,False,0.0027630494653972373,76,69,0.5632076672288356,0.43679233277116447,0.12641533445767117,0.13457966437376453,0.5657894736842105,0.4342105263157895,0.918632453361868,0.08136754663813188,0.08803164094223671,0.9119683590577632
271,1903,False,0.007282081240113652,61,60,0.5599342071770368,0.4400657928229634,0.11986841435407342,0.1226933325265359,0.5573770491803278,0.4426229508196721,0.9178891103695441,0.0821108896304558,0.08780518707817109,0.912194812921829
272,1910,False,0.006852493234333839,65,59,0.4794839160822381,0.5205160839177618,0.041032167835523714,0.15001914222869808,0.47692307692307695,0.5230769230769231,0.9179547757348275,0.08204522426517252,0.08858131915563763,0.9114186808443623
273,1917,False,0.00380116947494136,70,67,0.5521436027983415,0.4478563972016583,0.1042872055966832,0.12498287573130858,0.5571428571428572,0.44285714285714284,0.9181082498235423,0.08189175017645774,0.08898369492030996,0.91101630507969
274,1924,False,0.00864690917434008,75,65,0.37587446084942516,0.6241255391505746,0.2482510783011494,0.12348297464241152,0.37333333333333335,0.6266666666666667,0.9178528252545837,0.08214717474541633,0.08803587611678224,0.9119641238832179
275,1931,False,0.006126416138294944,60,57,0.38677722928964736,0.6132227707103526,0.22644554142070522,0.1311945304076724,0.36666666666666664,0.6333333333333333,0.9177253256632196,0.08227467433678039,0.08872050946123936,0.9112794905387606
276,1938,False,0.00451875112128903,55,53,0.4335082903858853,0.5664917096141147,0.13298341922822937,0.12130573303840354,0.43636363636363634,0.5636363636363636,0.9179196427852125,0.08208035721478747,0.08824882752982548,0.9117511724701746
277,1945,False,0.006031286290145122,86,82,0.4345599299460188,0.5654400700539812,0.13088014010796245,0.11968825894139834,0.43023255813953487,0.5697674418604651,0.9176036511864221,0.08239634881357788,0.08765272376338247,0.9123472762366176
278,1952,False,0.009985036883037117,67,63,0.5448796707349908,0.4551203292650091,0.08975934146998166,0.1208963820728062,0.5522388059701493,0.44776119402985076,0.918329553259086,0.08167044674091399,0.08848143671895346,0.9115185632810465
279,1959,False,0.002984761352825917,62,60,0.5279645614844461,0.47203543851555385,0.0559291229688923,0.12841801732214855,0.532258064516129,0.46774193548387094,0.9186036777876295,0.08139632221237053,0.08831206367932,0.91168793632068
280,1966,False,0.006313974183710032,79,68,0.5261767161268067,0.47382328387319333,0.052353432253613386,0.10775481789438222,0.5316455696202531,0.46835443037974683,0.9180195853824719,0.08198041461752803,0.08796077457364519,0.9120392254263547
281,1973,False,0.006403170194310151,64,60,0.5721464171077212,0.42785358289227887,0.1442928342154423,0.1046702903702187,0.578125,0.421875,0.9184963220927395,0.08150367790726058,0.0874443441485937,0.9125556558514062
282,1980,False,0.004667893657131815,74,69,0.43908059663657145,0.5609194033634288,0.12183880672685737,0.12830007510243127,0.43243243243243246,0.5675675675675675,0.9188451595562226,0.0811548404437774,0.08781746721674513,0.9121825327832549
283,1987,False,0.0025110122928600513,73,69,0.5172762518656909,0.482723748134309,0.03455250373138191,0.11360827786300648,0.5205479452054794,0.4794520547945205,0.9189312588428148,0.08106874115718524,0.08808683116374161,0.9119131688362583
284,1994,False,0.0016776106156614634,68,63,0.46565574757804257,0.5343442524219573,0.0686885048439147,0.1270991952245609,0.45588235294117646,0.5441176470588235,0.9187698960195531,0.08123010398044701,0.08816497094214308,0.911835029057857
285,2001,False,0.006690268518842264,64,61,0.5294515868188738,0.4705484131811261,0.05890317363774772,0.13350931802288818,0.53125,0.46875,0.9193000440631252,0.08069995593687493,0.0876657687347319,0.912334231265268
286,2008,False,0.0037300406390881388,57,51,0.5587459778948175,0.44125402210518244,0.11749195578963506,0.1113096566595224,0.5614035087719298,0.43859649122807015,0.9189456950111793,0.08105430498882073,0.0874852548723349,0.9125147451276652
287,2015,False,0.002975547393760887,79,73,0.5076544669925255,0.4923455330074744,0.015308933985051065,0.13120474831088355,0.5063291139240507,0.4936708860759494,0.9191806588694699,0.08081934113053019,0.0877074688580942,0.9122925311419058
288,2022,False,0.005453824697319428,82,72,0.5542188498595575,0.44578115014044245,0.10843769971911504,0.12528287071263036,0.5487804878048781,0.45121951219512196,0.9197174799152471,0.08028252008475284,0.08791866118171933,0.9120813388182807
289,2029,False,0.002172424904167565,70,64,0.4672640107893309,0.5327359892106689,0.065471978421338,0.12041621557906951,0.4714285714285714,0.5285714285714286,0.9199400144837114,0.08005998551628848,0.08787243203653404,0.912127567963466
290,2036,False,0.0047472546878026285,62,59,0.5616765055941403,0.43832349440585955,0.12335301118828074,0.11044829044140297,0.5645161290322581,0.43548387096774194,0.9199816518705684,0.08001834812943169,0.08733771695907341,0.9126622830409266
291,2043,False,0.006529605299088809,71,65,0.41387994603452893,0.5861200539654707,0.1722401079309418,0.12434450983007972,0.4084507042253521,0.5915492957746479,0.9202977982644677,0.07970220173553243,0.08799120715060507,0.9120087928493948
292,2050,False,0.0028982686588022357,75,71,0.45933317823457237,0.5406668217654276,0.0813336435308552,0.10801085747440248,0.4533333333333333,0.5466666666666666,0.9204719753334637,0.0795280246665364,0.08772361351695568,0.9122763864830443
293,2057,False,0.005566920674456809,81,77,0.43063651640896344,0.5693634835910365,0.13872696718207306,0.11644093204423127,0.41975308641975306,0.5802469135802469,0.9205311074546728,0.07946889254532716,0.08709891404458171,0.9129010859554183
294,2064,False,0.010902016933199695,73,67,0.4384655825557713,0.5615344174442289,0.12306883488845766,0.10348561698549658,0.4383561643835616,0.5616438356164384,0.9196890588855834,0.0803109411144166,0.08628190814529382,0.9137180918547062
295,2071,False,0.004178136515260522,67,65,0.4472740600969118,0.5527259399030882,0.10545187980617637,0.10403951195042542,0.44776119402985076,0.5522388059701493,0.9196099081894925,0.08039009181050746,0.08582489383100109,0.914175106168999
296,2078,False,0.006010080471183876,90,80,0.4962531082562036,0.5037468917437964,0.007493783487592776,0.12918823410666258,0.5,0.5,0.9199377742137259,0.08006222578627403,0.08525810929807397,0.914741890701926
297,2085,False,0.006688421605155432,86,78,0.47744405122844574,0.5225559487715542,0.04511189754310846,0.10714957364467395,0.47674418604651164,0.5232558139534884,0.9202168451139415,0.07978315488605853,0.08458482367149253,0.9154151763285076
298,2092,False,0.008234861584028563,67,66,0.5760677691579191,0.4239322308420807,0.15213553831583843,0.11511270972310861,0.582089552238806,0.417910447761194,0.920633021322584,0.07936697867741593,0.08537527824141175,0.9146247217585883
299,2099,False,0.003256324133948496,76,70,0.5485802584070213,0.45141974159297876,0.09716051681404253,0.11951965691373599,0.5526315789473685,0.4473684210526316,0.9203589311333249,0.07964106886667525,0.08558475109455048,0.9144152489054495
300,2106,False,0.002461037043080115,70,65,0.5523417538028828,0.4476582461971175,0.10468350760576522,0.10390542556336754,0.5571428571428572,0.44285714285714284,0.9204994561804394,0.07950054381956058,0.08535777437310196,0.9146422256268981
301,2113,False,0.007242491876145901,54,49,0.49684437501172973,0.5031556249882703,0.006311249976540534,0.10523853481214161,0.5,0.5,0.9200273938836117,0.0799726061163883,0.08473759612397772,0.9152624038760223
302,2120,False,0.005949279987361833,82,73,0.48594117893172156,0.5140588210682784,0.02811764213655682,0.1212993667522436,0.4878048780487805,0.5121951219512195,0.9205127151904159,0.07948728480958407,0.08514174182105892,0.9148582581789412
303,2127,False,0.0011802169448735106,57,57,0.4548332460246892,0.5451667539753108,0.09033350795062156,0.11814108122860487,0.45614035087719296,0.543859649122807,0.9206243245907295,0.07937567540927036,0.08519436159376466,0.9148056384062353
304,2134,False,0.0050999394544990265,63,61,0.49976181095619593,0.500238189043804,0.000476378087608087,0.1157339081540292,0.49206349206349204,0.5079365079365079,0.9210415972585299,0.07895840274147002,0.08485299330910248,0.9151470066908975
305,2141,False,0.006888596101194815,65,57,0.5786294991012605,0.42137050089873945,0.15725899820252104,0.10399066426142847,0.5846153846153846,0.4153846153846154,0.9217373005210935,0.07826269947890656,0.08472673377584906,0.915273266224151
306,2148,False,0.00040251596809958454,67,62,0.5549474951518208,0.4450525048481792,0.10989499030364164,0.10934482656749962,0.5522388059701493,0.44776119402985076,0.9217560238930274,0.07824397610697269,0.08476602894015996,0.9152339710598401
307,2155,False,0.004863603906121149,66,63,0.4754866067836154,0.5245133932163845,0.04902678643276909,0.13268472554061186,0.4696969696969697,0.5303030303030303,0.9212589055716932,0.07874109442830687,0.08474494629330932,0.9152550537066908
308,2162,False,0.011062391995324383,60,56,0.44135223403468665,0.5586477659653132,0.11729553193062653,0.11051287862548625,0.43333333333333335,0.5666666666666667,0.920388322666112,0.07961167733388808,0.08396424734053655,0.9160357526594635
309,2169,False,0.003689468618288767,82,78,0.4625639522856047,0.5374360477143955,0.07487209542879075,0.12147139287206478,0.4634146341463415,0.5365853658536586,0.9205808157840443,0.07941918421595578,0.08361828946718457,0.9163817105328154
310,2176,False,0.0058361142352433395,61,57,0.49195393757210576,0.5080460624278942,0.016092124855788426,0.11072025167761032,0.4918032786885246,0.5081967213114754,0.9210796152099863,0.07892038479001366,0.08397266787221995,0.9160273321277801
311,2183,False,0.0061648122735887025,81,73,0.5888608246997041,0.41113917530029565,0.1777216493994085,0.09814748622234588,0.5925925925925926,0.4074074074074074,0.9215557548940718,0.0784442451059281,0.08353272381860768,0.9164672761813922
312,2190,False,0.005577115913469024,57,53,0.4940508280214608,0.5059491719785392,0.011898343957078394,0.1316158209142873,0.49122807017543857,0.5087719298245614,0.9209976994901028,0.0790023005098971,0.08366545329008977,0.9163345467099102
313,2197,False,0.0029628098165176133,66,63,0.4149247634657324,0.5850752365342674,0.17015047306853498,0.1270738176103297,0.4090909090909091,0.5909090909090909,0.9207158220087961,0.07928417799120398,0.08354198244505195,0.916458017554948
314,2204,False,0.00648508287960059,67,63,0.5644327916713395,0.4355672083286604,0.1288655833426791,0.09821241914242296,0.5671641791044776,0.43283582089552236,0.9213783117386866,0.07862168826131344,0.0836228821803735,0.9163771178196265
315,2211,False,0.006728314678817957,66,63,0.4150658428888959,0.584934157111104,0.16986831422220805,0.11550297592425272,0.4090909090909091,0.5909090909090909,0.9213964429704464,0.07860355702955353,0.08289685912570711,0.9171031408742929
316,2218,False,0.0015216507890134236,58,54,0.6427635647871841,0.35723643521281584,0.28552712957436827,0.11199005769011854,0.6551724137931034,0.3448275862068966,0.9212762376624455,0.0787237623375544,0.08300115946180127,0.9169988405381988
317,2225,False,0.0019907689188525274,85,78,0.4623331518877789,0.537666848112221,0.07533369622444208,0.1027241863272863,0.4588235294117647,0.5411764705882353,0.9211319545530751,0.07886804544692502,0.08315303841779872,0.9168469615822012
318,2232,False,0.0021071936511488968,80,74,0.5217545388604001,0.47824546113959976,0.04350907772080037,0.11255848676191164,0.525,0.475,0.9212742172046097,0.07872578279539034,0.08332434464776797,0.916675655352232
319,2239,False,0.009087333139102453,59,57,0.4086363670797062,0.5913636329202936,0.1827272658405874,0.1261290756645582,0.4067796610169492,0.5932203389830508,0.920759679389942,0.07924032061005809,0.08414757510871987,0.91585242489128
320,2246,False,0.0013271581003317064,70,63,0.4923722702528759,0.5076277297471241,0.015255459494248225,0.13695179455733694,0.5,0.5,0.9207043487799992,0.07929565122000075,0.08427999036989445,0.9157200096301056
321,2253,False,0.002713152265239303,69,63,0.47638197725529446,0.5236180227447055,0.047236045489411016,0.12612736191722904,0.4782608695652174,0.5217391304347826,0.9208584768631045,0.07914152313689538,0.08403314054529162,0.9159668594547085
322,2260,False,0.0013144358168207762,71,69,0.44464219527224064,0.555357804727759,0.11071560945551834,0.13187105390311482,0.43661971830985913,0.5633802816901409,0.9207275133917667,0.07927248660823323,0.08407014876780591,0.9159298512321942
323,2267,False,0.005507387890651448,78,69,0.4628421705614693,0.5371578294385306,0.07431565887706132,0.11798128174854511,0.46153846153846156,0.5384615384615384,0.9206670282588323,0.07933297174116763,0.08347572614313734,0.9165242738568627
324,2274,False,0.0023462577723480996,81,71,0.5704557050727435,0.4295442949272563,0.14091141014548714,0.12231802124295632,0.5802469135802469,0.41975308641975306,0.9208632395968235,0.0791367604031765,0.08362453229976807,0.9163754677002318
325,2281,False,0.0028615367317385795,61,58,0.39731633654170695,0.6026836634582927,0.20536732691658577,0.11071783339524079,0.39344262295081966,0.6065573770491803,0.9206044675149376,0.07939553248506231,0.08347517027677874,0.9165248297232214
326,2288,False,0.004582618878043041,65,56,0.55325352604266,0.44674647395733996,0.10650705208532002,0.12816157373699966,0.5692307692307692,0.4307692307692308,0.9209695562658841,0.07903044373411598,0.08379065804672522,0.9162093419532747
327,2295,False,0.0014197725490330954,58,52,0.4843144173042537,0.5156855826957463,0.031371165391492595,0.1331694517473611,0.4827586206896552,0.5172413793103449,0.9211067476369129,0.07889325236308706,0.08384347341870473,0.9161565265812952
328,2302,False,0.004268962447971878,86,79,0.5707544486066429,0.42924555139335685,0.14150889721328608,0.10700781636655927,0.5697674418604651,0.43023255813953487,0.9214780574862405,0.07852194251375957,0.08359814898518765,0.9164018510148123
329,2309,False,0.0073849355233824,67,61,0.4520932576846523,0.5479067423153475,0.09581348463069522,0.11542839216262395,0.44776119402985076,0.5522388059701493,0.9208101405734124,0.07918985942658756,0.08321956167804839,0.9167804383219517
330,2316,False,0.005163879025294188,59,55,0.5214914481552216,0.47850855184477836,0.042982896310443275,0.10466754484381513,0.5254237288135594,0.4745762711864407,0.9210728601400396,0.07892713985996035,0.08273644413013088,0.9172635558698692
331,2323,False,0.0023025556580740575,54,52,0.4580791834935191,0.5419208165064808,0.08384163301296171,0.11256191427538778,0.46296296296296297,0.5370370370370371,0.921204232653432,0.07879576734656796,0.08253116802679093,0.9174688319732089
332,2330,False,0.002390712495356986,80,70,0.5040058217215593,0.4959941782784405,0.008011643443118777,0.11718343504691442,0.5,0.5,0.9214107170340285,0.07858928296597155,0.08266923181924324,0.9173307681807568
333,2337,False,0.005511579954582522,69,66,0.5673141927009062,0.43268580729909345,0.13462838540181277,0.10902024981754017,0.5652173913043478,0.43478260869565216,0.9219457000023891,0.07805429999761093,0.08248628753707474,0.9175137124629253
334,2344,False,0.003057232050632441,72,67,0.5666666666666667,0.43333333333333335,0.1333333333333333,0.09803911327973207,0.5694444444444444,0.4305555555555556,0.9221016032283074,0.07789839677169269,0.0827698176266304,0.9172301823733697
335,2351,False,0.005099891538919349,80,73,0.47784649801067686,0.5221535019893232,0.04430700397864634,0.12219956185691601,0.475,0.525,0.922241202990559,0.07775879700944098,0.08224407776809906,0.9177559222319011
336,2358,False,0.005274515600052373,76,73,0.4491364135520514,0.5508635864479484,0.101727172895897,0.11827014415409254,0.4473684210526316,0.5526315789473685,0.922412764633084,0.077587235366916,0.08277887639216656,0.9172211236078335
337,2365,False,0.004235663696056505,60,54,0.5344659696546484,0.46553403034535157,0.06893193930929686,0.13030024805243676,0.5333333333333333,0.4666666666666667,0.9219979890957971,0.07800201090420278,0.08265995238541153,0.9173400476145884
338,2372,False,0.002694285954963917,86,77,0.5445552443459399,0.45544475565405995,0.08911048869187999,0.10714554791153734,0.5465116279069767,0.45348837209302323,0.9221468840162215,0.07785311598377852,0.08241781218350443,0.9175821878164956
339,2379,False,0.002659517734703258,64,60,0.4871135298011575,0.5128864701988424,0.02577294039768485,0.1403774799970055,0.484375,0.515625,0.921930375480953,0.07806962451904709,0.08224761813988936,0.9177523818601105
340,2386,False,0.0017345892203898886,79,72,0.4451635691315437,0.5548364308684562,0.10967286173691254,0.10790845352823795,0.4430379746835443,0.5569620253164557,0.9218844248784791,0.07811557512152098,0.0820690066136223,0.9179309933863777
341,2393,False,0.004743728746921595,68,64,0.4241823217285301,0.5758176782714696,0.15163535654293947,0.10981904891122848,0.4264705882352941,0.5735294117647058,0.9222482760336075,0.07775172396639247,0.08173807495884587,0.918261925041154
342,2400,False,0.0007539149040597969,68,65,0.420034025614481,0.5799659743855188,0.15993194877103778,0.12082169378285362,0.4117647058823529,0.5882352941176471,0.9222890982234109,0.07771090177658908,0.0818057567820634,0.9181942432179366
343,2407,False,0.0038709472270684903,72,65,0.5253293265725643,0.4746706734274357,0.050658653145128574,0.11032672829801929,0.5277777777777778,0.4722222222222222,0.9219443948472424,0.0780556051527576,0.08200372631300927,0.9179962736869908
344,2414,False,0.006287378890068389,53,50,0.645615015535889,0.35438498446411093,0.29123003107177803,0.1294519774898768,0.660377358490566,0.33962264150943394,0.9223989514957738,0.07760104850422624,0.082474768861221,0.9175252311387789
345,2421,False,0.0005235058571897103,77,71,0.5083119088918945,0.49168809110810535,0.01662381778378913,0.11318112803150589,0.5064935064935064,0.4935064935064935,0.922403939529591,0.07759606047040898,0.0824190105647649,0.9175809894352351
346,2428,False,0.0014123689445178285,75,65,0.45952231964082796,0.540477680359172,0.08095536071834403,0.11863518183962313,0.4533333333333333,0.5466666666666666,0.9225344148473587,0.07746558515264136,0.08248053602002049,0.9175194639799794
347,2435,False,0.005759917757809129,57,55,0.412891362140231,0.5871086378597689,0.17421727571953788,0.1386145726281407,0.40350877192982454,0.5964912280701754,0.9226939923054718,0.07730600769452829,0.08307526904356978,0.9169247309564302
348,2442,False,0.0033391870244574994,78,70,0.423677090117949,0.5763229098820508,0.1526458197641018,0.12313457546289043,0.4230769230769231,0.5769230769230769,0.9224030220000723,0.07759697799992774,0.08289331001820335,0.9171066899817966
349,2449,False,0.0007520076886118295,67,63,0.5196792385937312,0.480320761406269,0.039358477187462215,0.1342993993279082,0.5223880597014925,0.47761194029850745,0.9223819152570633,0.07761808474293673,0.08297102313531479,0.9170289768646852
350,2456,False,0.0034896154940521574,75,66,0.5377571148513163,0.462242885148684,0.07551422970263227,0.11408729167923282,0.5466666666666666,0.4533333333333333,0.9224873141562836,0.07751268584371641,0.0826133516701319,0.917386648329868
351,2463,False,0.0020674973525107738,58,58,0.6068241821564668,0.3931758178435331,0.21364836431293371,0.11852047625603221,0.6206896551724138,0.3793103448275862,0.9225781527769195,0.07742184722308054,0.08241400890439632,0.9175859910956037
352,2470,False,0.004083333882882599,71,63,0.5114153783722747,0.4885846216277252,0.022830756744549485,0.10877760326956079,0.5070422535211268,0.49295774647887325,0.9229876543178295,0.07701234568217054,0.08237131593950152,0.9176286840604986
353,2477,False,0.0039330227385714804,77,70,0.45850271467149345,0.5414972853285065,0.08299457065701304,0.10306458226525679,0.45454545454545453,0.5454545454545454,0.9233486098607128,0.07665139013928736,0.08220179362300693,0.9177982063769929
354,2484,False,0.0032202823386226587,67,62,0.5821743459767803,0.4178256540232194,0.1643486919535609,0.11687910483492256,0.582089552238806,0.417910447761194,0.9234342359370051,0.07656576406299494,0.08253363110295986,0.91746636889704
355,2491,False,0.0038244342893031706,80,75,0.48974554856537156,0.5102544514346288,0.020508902869257217,0.11267700945795271,0.4875,0.5125,0.9238057560559093,0.07619424394409074,0.08244038126920437,0.9175596187307956
356,2498,False,0.005086502941054515,67,65,0.452060537475188,0.5479394625248122,0.0958789250496242,0.12699369777661323,0.44776119402985076,0.5522388059701493,0.9240733622152408,0.07592663778475907,0.08290320033890844,0.9170967996610915
357,2505,False,0.006941072530507736,59,57,0.4133227122890488,0.5866772877109512,0.17335457542190236,0.10461149334446175,0.4067796610169492,0.5932203389830508,0.9238162595082982,0.07618374049170182,0.08221328051609016,0.9177867194839098
358,2512,False,0.0015151520589381218,61,58,0.49463518867497347,0.5053648113250264,0.01072962265005295,0.11703087185523585,0.4918032786885246,0.5081967213114754,0.9236710278820258,0.0763289721179742,0.08225732716409712,0.9177426728359029
359,2519,False,0.002977926292705837,69,65,0.5255041623864966,0.4744958376135035,0.05100832477299305,0.12051627531819463,0.5217391304347826,0.4782608695652174,0.9238259634313292,0.07617403656867093,0.0825288483666083,0.9174711516333917
360,2526,False,0.0010453955644393464,78,72,0.5757048390891988,0.42429516091080105,0.15140967817839773,0.11289050470336072,0.5769230769230769,0.4230769230769231,0.9237341498584929,0.07626585014150715,0.08258161406878144,0.9174183859312185
361,2533,False,0.003702731725546752,82,73,0.5371402598642676,0.4628597401357324,0.07428051972853522,0.10276063677245549,0.5365853658536586,0.4634146341463415,0.9240108732930216,0.07598912670697852,0.08232020230382309,0.9176797976961769
362,2540,False,0.0017056716147836554,92,83,0.55352141879964,0.44647858120036,0.10704283759928002,0.1361284636838941,0.5543478260869565,0.44565217391304346,0.923893826920354,0.07610617307964598,0.08218850247651872,0.9178114975234813
363,2547,False,0.0008535336552612085,68,60,0.5587054443721131,0.4412945556278866,0.1174108887442265,0.115290750079496,0.5588235294117647,0.4411764705882353,0.9239775113370559,0.07602248866294407,0.0822034284261952,0.9177965715738048
364,2554,False,0.007106532632993193,65,61,0.5206808658441743,0.4793191341558256,0.04136173168834867,0.11162891711905046,0.5230769230769231,0.47692307692307695,0.9233091143217589,0.07669088567824106,0.08195144843501939,0.9180485515649806
365,2561,False,0.0031222687483644833,66,61,0.4362187697464847,0.5637812302535149,0.12756246050703018,0.12205874684040861,0.4393939393939394,0.5606060606060606,0.9236211394536279,0.0763788605463721,0.08195762264803355,0.9180423773519664
366,2568,False,0.007689872245147283,57,53,0.4240163746607921,0.5759836253392081,0.151967250678416,0.11175604078372721,0.42105263157894735,0.5789473684210527,0.9228515183208208,0.07714848167917925,0.08191385766272742,0.9180861423372727
367,2575,False,0.002328824897479197,74,68,0.4715239909781218,0.5284760090218782,0.05695201804375638,0.11402269652677943,0.47297297297297297,0.527027027027027,0.9230226846515875,0.07697731534841241,0.08208310364829198,0.917916896351708
368,2582,False,0.0044483093787116455,77,74,0.4706716249406832,0.5293283750593166,0.058656750118633416,0.12338658504650285,0.4675324675324675,0.5324675324675324,0.9225821769423322,0.07741782305766785,0.08217029455923802,0.917829705440762
369,2589,False,0.0027976653804034093,90,81,0.5035208734948862,0.4964791265051138,0.0070417469897723906,0.11547451976733919,0.5,0.5,0.9226109525940609,0.07738904740593902,0.08187394150963272,0.9181260584903672
370,2596,False,0.012403538592114524,77,72,0.5841711655161808,0.4158288344838192,0.16834233103236157,0.12894917210268808,0.5974025974025974,0.4025974025974026,0.9229786729693832,0.07702132703061684,0.08314302119292442,0.9168569788070755
371,2603,False,0.0020811367810317483,66,62,0.5499549024421452,0.45004509755785466,0.09990980488429052,0.12798314263677224,0.5606060606060606,0.4393939393939394,0.9230085280431687,0.07699147195683129,0.08336535311808514,0.9166346468819148
372,2610,False,0.0016429155612026937,61,59,0.487300300635154,0.5126996993648459,0.025399398729691935,0.14484447056782968,0.4918032786885246,0.5081967213114754,0.9228863559291803,0.07711364407081973,0.08348496765349102,0.9165150323465091
373,2617,False,0.0036905403304009895,65,59,0.4975483870670793,0.5024516129329205,0.004903225865841188,0.12188232976154062,0.49230769230769234,0.5076923076923077,0.9225649565805515,0.07743504341944844,0.08368650402570141,0.9163134959742987
374,2624,False,0.002169122228822489,65,60,0.4515412309762557,0.5484587690237445,0.09691753804748876,0.13538318835330582,0.4461538461538462,0.5538461538461539,0.9227838186797848,0.07721618132021528,0.08368641965743531,0.9163135803425646
375,2631,False,0.0029410559783154175,65,59,0.591407071726268,0.40859292827373156,0.1828141434525365,0.12200797503740138,0.5846153846153846,0.4153846153846154,0.9225145646920583,0.07748543530794176,0.08355225044993773,0.9164477495500623
376,2638,False,0.004403431115208935,78,73,0.5185622236215576,0.48143777637844265,0.03712444724311492,0.12280460466300515,0.5128205128205128,0.48717948717948717,0.9226556639695953,0.07734433603040465,0.08310115285410549,0.9168988471458944
377,2645,False,0.0002668108241863628,78,73,0.4952417000477772,0.5047582999522228,0.009516599904445588,0.1283264137147568,0.5,0.5,0.9226469679262139,0.07735303207378612,0.08312836709905426,0.9168716329009458
378,2652,False,0.009604575586848216,68,65,0.485592645084263,0.5144073549157371,0.028814709831474106,0.12086429901412836,0.4852941176470588,0.5147058823529411,0.9216938071628116,0.07830619283718852,0.08334586011126784,0.9166541398887321
379,2659,False,0.007962259565108355,70,64,0.4293200326458994,0.5706799673541003,0.1413599347082009,0.1336963791356146,0.42857142857142855,0.5714285714285714,0.920940010379601,0.07905998962039903,0.08367655173339118,0.9163234482666087
380,2666,False,0.004997734480691588,62,56,0.45864990530111627,0.5413500946988837,0.08270018939776747,0.12287395297548696,0.45161290322580644,0.5483870967741935,0.9209634969670663,0.07903650303293382,0.08313677852062473,0.9168632214793754
