prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
567,3975,False,0.0035712152159007478,77,71,0.3434089096340961,0.359797027886701,0.2967940624792026,0.01638811825260489,0.24974315876332898,0.36363636363636365,0.35064935064935066,0.2857142857142857,0.5019636940867984,0.4980363059132017,0.11555267161184145,0.8844473283881585,0.8930895774641502,0.10691042253584973
568,3982,False,0.0035353983374999394,72,65,0.39873727632241923,0.31827746957033815,0.28298525410724223,0.08045980675208109,0.2668473443986222,0.4166666666666667,0.3055555555555556,0.2777777777777778,0.5028216585318208,0.4971783414681792,0.11529539393414304,0.884704606065857,0.8933395873767455,0.10666041262325451
569,3989,False,0.006179508710102825,57,55,0.26979138326537005,0.38857841272014176,0.34163020401448785,0.11878702945477171,0.2897282556359465,0.2631578947368421,0.40350877192982454,0.3333333333333333,0.5049711732413972,0.4950288267586029,0.1151767471278997,0.8848232528721004,0.8934386897572676,0.10656131024273245
570,3996,False,0.0030705766832235977,70,64,0.3511237426658339,0.32396177578461416,0.32491448154955155,0.027161966881219746,0.28245873066149346,0.37142857142857144,0.3142857142857143,0.3142857142857143,0.5040669891329191,0.4959330108670809,0.11505095114878242,0.8849490488512176,0.8936347759935467,0.10636522400645328
571,4003,False,0.007490804492637553,69,67,0.41190309016869664,0.28645563110079386,0.30164127873050917,0.12544745906790278,0.2832270314958438,0.43478260869565216,0.2753623188405797,0.2898550724637681,0.5065803039022013,0.49341969609779873,0.11516300212292582,0.8848369978770741,0.8939338217599934,0.10606617824000662
572,4010,False,0.00904107518483663,54,49,0.42742202152260445,0.26096956183529885,0.31160841664209626,0.1664524596873056,0.29431357071032926,0.46296296296296297,0.24074074074074073,0.2962962962962963,0.5034068767770213,0.49659312322297866,0.11514583168418151,0.8848541683158184,0.8937902465012454,0.10620975349875453
573,4017,False,0.004758439335658777,72,66,0.27363863723576387,0.3246536851732047,0.4017076775910312,0.05101504793744083,0.27420707355676943,0.2777777777777778,0.3194444444444444,0.4027777777777778,0.5017897770859149,0.49821022291408523,0.11506007762100838,0.8849399223789917,0.8936331768216013,0.10636682317839877
574,4024,False,0.005775417323272574,79,70,0.3351619336787101,0.42886678277134005,0.2359712835499497,0.09370484909262994,0.29255727425410166,0.34177215189873417,0.43037974683544306,0.22784810126582278,0.5036079261957997,0.4963920738042002,0.11474618949777032,0.8852538105022297,0.8934361130365174,0.10656388696348272
575,4031,False,0.003092284557129683,65,63,0.3214310035193328,0.3643480932123525,0.31422090326831437,0.04291708969301972,0.28106124034144686,0.3230769230769231,0.36923076923076925,0.3076923076923077,0.5030947530445915,0.4969052469554085,0.1150592224889308,0.8849407775110691,0.8936578977084504,0.10634210229154949
576,4038,False,0.004367591019892143,75,73,0.2675213214008051,0.32472315002137647,0.40775552857781816,0.05720182862057138,0.25975292644999054,0.26666666666666666,0.32,0.41333333333333333,0.5036740175356174,0.49632598246438264,0.11470667238453591,0.885293327615464,0.8940901422252615,0.10590985777473845
577,4045,False,0.007692556355641351,67,58,0.3289044306618443,0.3501947664259081,0.32090080291224715,0.02129033576406375,0.24715469097322562,0.3283582089552239,0.3582089552238806,0.31343283582089554,0.5011426988668986,0.49885730113310134,0.1143910091450156,0.8856089908549843,0.8943245266099599,0.10567547339004024
578,4052,False,0.0037357741466333906,68,63,0.3011337799646292,0.39184580909904204,0.3070204109363286,0.09071202913441284,0.2418140260644068,0.3088235294117647,0.38235294117647056,0.3088235294117647,0.502431520255014,0.4975684797449859,0.11439757954497604,0.885602420455024,0.8944334746397068,0.10556652536029312
579,4059,False,0.0026161306273727743,75,70,0.48363754363837735,0.2223546230931142,0.2940078332685081,0.26128292054526314,0.3273344012909247,0.5333333333333333,0.18666666666666668,0.28,0.5031887767894836,0.4968112232105164,0.11452990480230445,0.8854700951976956,0.8945916064128533,0.10540839358714657
580,4066,False,0.008770714623019461,62,58,0.2675553411050846,0.4535538336357028,0.2788908252592124,0.18599849253061818,0.2694644940580734,0.2903225806451613,0.45161290322580644,0.25806451612903225,0.500106511069248,0.49989348893075203,0.11450187461895925,0.8854981253810407,0.8944662846443352,0.10553371535566473
581,4073,False,0.002008434249384162,68,65,0.2805057632986567,0.42143585873311135,0.2980583779682316,0.14093009543445467,0.2717387693839407,0.27941176470588236,0.4264705882352941,0.29411764705882354,0.5004622946104829,0.4995377053895171,0.11454989871688115,0.8854501012831189,0.8946937578880645,0.1053062421119356
582,4080,False,0.0024639711052525013,79,72,0.37283171456118347,0.3003682201492218,0.32680006528959443,0.07246349441196165,0.29187731766140096,0.3924050632911392,0.27848101265822783,0.3291139240506329,0.499728660826556,0.5002713391734439,0.11469080104934859,0.8853091989506514,0.8945744090764401,0.10542559092355974
583,4087,False,0.004419318254476715,73,69,0.3445591591868202,0.3860789724688886,0.26936186834429077,0.04151981328206844,0.2807757939260118,0.3561643835616438,0.3835616438356164,0.2602739726027397,0.4983995361224496,0.5016004638775504,0.1143985193418555,0.8856014806581444,0.8947231582155799,0.10527684178442007
584,4094,False,0.0020580594128216884,68,62,0.29963805855908,0.29153572201457656,0.4088262194263432,0.00810233654450343,0.26062810887720883,0.3088235294117647,0.27941176470588236,0.4117647058823529,0.4986051656562794,0.5013948343437206,0.11439339472098196,0.885606605279018,0.8949858040542864,0.1050141959457137
585,4101,False,0.0029089660466792714,67,63,0.321561101677809,0.34291534701974763,0.33552355130244316,0.021354245341938638,0.25249337107389885,0.34328358208955223,0.34328358208955223,0.31343283582089554,0.49847371831447673,0.5015262816855232,0.1139875121503776,0.8860124878496224,0.8949163105874145,0.10508368941258557
586,4108,False,0.002750348568162294,82,75,0.34068195495831316,0.3350731426116362,0.3242449024300504,0.0056088123466769835,0.27374164668714335,0.36585365853658536,0.3170731707317073,0.3170731707317073,0.49752393416790974,0.5024760658320903,0.11391369054044834,0.8860863094595518,0.894878648460516,0.105121351539484
587,4115,False,0.001884095699356266,61,57,0.27389737258778324,0.30061208596759026,0.4254905414446262,0.02671471337980702,0.24621597328171502,0.2786885245901639,0.29508196721311475,0.4262295081967213,0.49776537155162964,0.5022346284483703,0.11388829969904456,0.8861117003009555,0.8951108288160603,0.10488917118393958
588,4122,False,0.0030165087129957998,66,59,0.3054460188502182,0.27243793298930175,0.4221160481604796,0.03300808586091647,0.2922737011793824,0.3333333333333333,0.24242424242424243,0.42424242424242425,0.4979820809003824,0.5020179190996176,0.11381392593199209,0.8861860740680079,0.8954962129095155,0.10450378709048459
589,4129,False,0.00253556034412947,73,66,0.3433700598713533,0.26485305266599174,0.3917768874626547,0.07851700720536153,0.2660278158943828,0.3561643835616438,0.2465753424657534,0.3972602739726027,0.4986635693634997,0.5013364306365004,0.11365041046673596,0.8863495895332639,0.895339640553484,0.10466035944651601
590,4136,False,0.0017296026642717541,70,64,0.40526565516708374,0.20289304279015488,0.391841302042761,0.20237261237692886,0.2939018378837993,0.4142857142857143,0.18571428571428572,0.4,0.49813875634864674,0.5018612436513532,0.11377494117052005,0.88622505882948,0.8953604421414101,0.10463955785858987
591,4143,False,0.002030985939853216,70,64,0.43772686728552396,0.2072761980595603,0.3549969346549154,0.23045066922596366,0.2974559431278694,0.45714285714285713,0.2,0.34285714285714286,0.49834057214759697,0.501659427852403,0.11378813739053512,0.8862118626094648,0.8956181241003801,0.10438187589961989
592,4150,False,0.001240244717832251,77,72,0.4019933624757058,0.2536237707775431,0.3443828667467506,0.14836959169816266,0.276033744360465,0.4155844155844156,0.24675324675324675,0.33766233766233766,0.4987518874824897,0.5012481125175103,0.11372715317544221,0.8862728468245578,0.8956237157214354,0.10437628427856452
593,4157,False,0.0017068477863912686,73,71,0.289226380823355,0.35923121169270156,0.35154240748394316,0.07000483086934656,0.27314347297578434,0.2876712328767123,0.3561643835616438,0.3561643835616438,0.4981723633091891,0.5018276366908109,0.11366018046964199,0.886339819530358,0.8956336327745931,0.10436636722540689
594,4164,False,0.003242957209944552,75,70,0.33540745723987714,0.26370796783331146,0.4008845749268112,0.07169948940656568,0.2493138676975344,0.3466666666666667,0.25333333333333335,0.4,0.49793444163197853,0.5020655583680215,0.11355873603428755,0.8864412639657124,0.8960415803394776,0.10395841966052242
595,4171,False,0.004922825947700541,63,62,0.3301213364664095,0.24521122659311656,0.42466743694047365,0.08491010987329295,0.31391004110841386,0.3492063492063492,0.2222222222222222,0.42857142857142855,0.49646385500191575,0.5035361449980843,0.11360973948735104,0.886390260512649,0.8956974579849071,0.10430254201509281
596,4178,False,0.002437321552241023,72,70,0.3356300670307881,0.30709017829722735,0.35727975467198436,0.02853988873356078,0.24901335373143502,0.3472222222222222,0.2916666666666667,0.3611111111111111,0.4971700060380252,0.5028299939619748,0.11360494417067359,0.8863950558293264,0.8958818050374442,0.10411819496255575
597,4185,False,0.003948318352291759,62,57,0.27333333533646886,0.3054973816002215,0.42116928306330925,0.03216404626375263,0.2457869286878841,0.2903225806451613,0.2903225806451613,0.41935483870967744,0.4978752478487257,0.5021247521512743,0.11378155406624077,0.8862184459337593,0.8962997563672661,0.10370024363273386
598,4192,False,0.0035433169997478235,79,75,0.2901833261973513,0.26927525238235706,0.4405414214202915,0.020908073814994266,0.2844517194232861,0.31645569620253167,0.25316455696202533,0.43037974683544306,0.4973061855641094,0.5026938144358907,0.11374381903311652,0.8862561809668835,0.8958855605852986,0.10411443941470137
599,4199,False,0.0011553549119187022,70,64,0.3410954651993921,0.22646241660477143,0.43244211819583617,0.11463304859462067,0.27377812048514705,0.35714285714285715,0.21428571428571427,0.42857142857142855,0.49766851077232716,0.5023314892276728,0.11376593348751911,0.8862340665124809,0.8959528668330003,0.10404713316699964
600,4206,False,0.0018675338803217291,65,57,0.28974705064536793,0.39458796208365177,0.3156649872709799,0.10484091143828383,0.24609878430974866,0.2923076923076923,0.4,0.3076923076923077,0.4979004062211527,0.5020995937788473,0.1137140644379826,0.8862859355620173,0.8961781262780905,0.10382187372190954
601,4213,False,0.004347405998359745,77,70,0.3201846789803592,0.34894459260340555,0.3308707284162348,0.028759913623046363,0.2727582733618384,0.3246753246753247,0.35064935064935066,0.3246753246753247,0.49651681776799006,0.5034831822320099,0.11380793879864308,0.8861920612013569,0.8964114648194081,0.10358853518059181
602,4220,False,0.003944460498604,70,58,0.3048940788404044,0.3611847291291719,0.3339211920304234,0.05629065028876745,0.2688681502632259,0.3142857142857143,0.35714285714285715,0.32857142857142857,0.49563249938279863,0.5043675006172014,0.11344384894069665,0.8865561510593034,0.8966297258229534,0.10337027417704658
603,4227,False,0.0054403630033783516,62,58,0.3956854927310351,0.3667796597189939,0.2375348475499707,0.028905833012041193,0.27585964022761955,0.43548387096774194,0.3548387096774194,0.20967741935483872,0.4941860108038493,0.5058139891961507,0.11394619197959442,0.8860538080204055,0.8967156133706611,0.10328438662933884
604,4234,False,0.0015145683451519246,68,66,0.3467355841701081,0.2959393948323127,0.35732502099757907,0.050796189337795394,0.2730171554272349,0.35294117647058826,0.27941176470588236,0.36764705882352944,0.4938280120850082,0.5061719879149917,0.11388385621799256,0.8861161437820073,0.896579565609653,0.1034204343903471
605,4241,False,0.004534900436246417,82,74,0.38100440871936136,0.33936802864876914,0.2796275626318692,0.04163638007059223,0.27038137944749363,0.4146341463414634,0.32926829268292684,0.25609756097560976,0.4953939038301447,0.5046060961698553,0.11395290340088214,0.886047096599118,0.8966900576154094,0.10330994238459058
606,4248,False,0.0017905432803614265,66,61,0.2593220734937562,0.2960828164984392,0.44459511000780433,0.036760743004683016,0.2565411556702793,0.2727272727272727,0.2878787878787879,0.4393939393939394,0.4954425537305024,0.5045574462694976,0.113699044856725,0.886300955143275,0.8967086835849937,0.10329131641500641
607,4255,False,0.000940744831853263,58,56,0.33400175337212606,0.3707524896198356,0.295245757008038,0.036750736247709526,0.2559250038462577,0.3620689655172414,0.3620689655172414,0.27586206896551724,0.49561608056483253,0.5043839194351675,0.11380793090024316,0.8861920690997569,0.8966763829557257,0.10332361704427437
608,4262,False,0.008306666465761687,72,65,0.3789633793228843,0.18814898650773282,0.4328876341693824,0.1908143928151515,0.2766219653254114,0.4027777777777778,0.16666666666666666,0.4305555555555556,0.498440096422834,0.5015599035771661,0.11388862337594748,0.8861113766240526,0.8969653315748182,0.10303466842518173
609,4269,False,0.0036863221404169816,79,70,0.3233237238051309,0.3534127553997688,0.32326352079509996,0.030089031594637883,0.2902622371663173,0.3291139240506329,0.34177215189873417,0.3291139240506329,0.4979753817855602,0.5020246182144398,0.11389958884921184,0.8861004111507882,0.8965144415988903,0.10348555840110965
610,4276,False,0.0016313716858066146,80,75,0.32652230291233764,0.35903440529634123,0.3144432917913208,0.032512102384003594,0.30328532158900406,0.3375,0.35,0.3125,0.49843638335376267,0.5015636166462374,0.11402450804188075,0.8859754919581192,0.8965724995318755,0.10342750046812467
611,4283,False,0.0029393534156525554,64,62,0.3777402430414933,0.27550804762520104,0.3467517093333054,0.10223219541629225,0.294823234516067,0.40625,0.25,0.34375,0.4989608162996294,0.5010391837003706,0.11415869532389723,0.8858413046761028,0.896262914370293,0.10373708562970697
612,4290,False,0.003016234151243763,61,59,0.3182787367506408,0.36183629873568013,0.3198849645136788,0.04355756198503935,0.27060984404246413,0.32786885245901637,0.36065573770491804,0.3114754098360656,0.49958178722430935,0.5004182127756907,0.11440186874907608,0.8855981312509239,0.896495198000268,0.10350480199973189
613,4297,False,0.0023742798223227255,79,73,0.301197135178251,0.35363508966669144,0.3451677751550572,0.052437954488440464,0.262518606921584,0.31645569620253167,0.34177215189873417,0.34177215189873417,0.49966992222043544,0.5003300777795646,0.11414786824292905,0.8858521317570709,0.8962906124786801,0.10370938752131988
614,4304,False,0.0015403675306371305,79,71,0.343484044277094,0.2917252056124799,0.3647907501104258,0.051758838664614115,0.271564167681901,0.35443037974683544,0.27848101265822783,0.3670886075949367,0.4997772665174071,0.5002227334825928,0.11427382232361995,0.8857261776763801,0.896451798107083,0.10354820189291693
615,4311,False,0.0034805919590893755,82,79,0.298068466092265,0.41568845746322647,0.28624307644450847,0.11761999137096146,0.26229523737129057,0.2926829268292683,0.4146341463414634,0.2926829268292683,0.5006373598464574,0.49936264015354265,0.11400363426775602,0.8859963657322439,0.8966643415910921,0.10333565840890786
616,4318,False,0.0041219156953746965,56,53,0.32533446627901214,0.24756091056108268,0.4271046231599049,0.07777355571792946,0.24787965603539686,0.3392857142857143,0.23214285714285715,0.42857142857142855,0.49926897501066064,0.5007310249893393,0.11409516687145965,0.8859048331285404,0.8968299766451854,0.10317002335481473
617,4325,False,0.003116957401226499,71,68,0.2666571517652445,0.26565652958929203,0.4676863186454633,0.0010006221759524814,0.24175760308164265,0.2676056338028169,0.2535211267605634,0.4788732394366197,0.49882155670621237,0.5011784432937876,0.11386584966339566,0.8861341503366044,0.8971374433564939,0.10286255664350619
618,4332,False,0.0010603858762416535,71,67,0.35296230872026735,0.35371478479921864,0.2933229064805136,0.0007524760789512919,0.2571213980132219,0.36619718309859156,0.352112676056338,0.28169014084507044,0.49919048274328076,0.5008095172567193,0.11387551058391444,0.8861244894160855,0.8971604097115675,0.10283959028843241
619,4339,False,0.0010366915386578754,80,74,0.3001090704841117,0.29506660379753347,0.4048243257183546,0.005042466686578206,0.2704594515719526,0.3125,0.2875,0.4,0.49943400396528737,0.5005659960347126,0.11398583885062266,0.8860141611493774,0.8971676708896884,0.1028323291103117
620,4346,False,0.005891756193118314,84,78,0.3167103861364501,0.30091813017364794,0.38237148368990176,0.01579225596280215,0.28290706878384203,0.3333333333333333,0.2976190476190476,0.36904761904761907,0.49741535809454485,0.502584641905455,0.1138430331110081,0.8861569668889919,0.8973051615545363,0.10269483844546376
621,4353,False,0.0009330170238259874,74,69,0.27611522054514753,0.39705529892117086,0.3268294805336814,0.12094007837602333,0.25310100851741735,0.28378378378378377,0.3918918918918919,0.32432432432432434,0.4972843065578035,0.5027156934421965,0.11376414609130227,0.8862358539086976,0.8973903063086227,0.10260969369137744
622,4360,False,0.0016025858369570808,78,71,0.31261050335417334,0.24999775284952852,0.4373917437962979,0.06261275050464482,0.2586701978756159,0.32051282051282054,0.23076923076923078,0.44871794871794873,0.49672697482189393,0.503273025178106,0.1137912468380132,0.8862087531619868,0.8974185447153041,0.10258145528469585
623,4367,False,0.001406766100678778,75,69,0.3012495030476509,0.37974369462061747,0.3190068023317314,0.07849419157296655,0.28132809099201067,0.3333333333333333,0.36,0.30666666666666664,0.4965081358089027,0.5034918641910973,0.11387192526081012,0.8861280747391898,0.8972713882698137,0.1027286117301864
624,4374,False,0.003851286144940719,64,59,0.3015161218283664,0.3445672282061338,0.3539166499654994,0.04305110637776738,0.2644290669118194,0.3125,0.34375,0.34375,0.4968725865003354,0.5031274134996646,0.11394945796725657,0.8860505420327435,0.8967918919154149,0.10320810808458512
625,4381,False,0.0026019467742850835,65,61,0.4113151082724453,0.22507957694774752,0.36360531477980673,0.18623553132469775,0.275844444097652,0.4461538461538462,0.2,0.35384615384615387,0.49718707771672244,0.5028129222832777,0.1138682425073313,0.8861317574926687,0.8971027494550933,0.10289725054490673
626,4388,False,0.00620400727920049,67,63,0.42264174042956065,0.27619896287299117,0.30115929669744784,0.14644277755656948,0.2886247826482693,0.4626865671641791,0.2537313432835821,0.2835820895522388,0.4992298054687063,0.5007701945312938,0.11419110193217509,0.885808898067825,0.8971052357829989,0.102894764217001
627,4395,False,0.004362940117887815,56,52,0.3324473699071497,0.2105689268608598,0.45698370323199017,0.12187844304628989,0.24053435441856053,0.3392857142857143,0.19642857142857142,0.4642857142857143,0.5007208670841252,0.49927913291587467,0.11433196454889348,0.8856680354511066,0.8971743520273578,0.1028256479726422
628,4402,False,0.004368364312830178,68,65,0.2473391040905063,0.2771834802004243,0.4754774157090691,0.029844376109918025,0.26168320446121307,0.25,0.2647058823529412,0.4852941176470588,0.5014583806563826,0.49854161934361746,0.11474425285939197,0.885255747140608,0.8975056860270971,0.10249431397290293
629,4409,False,0.004896149245884783,74,72,0.2736788560959998,0.2963677040227175,0.42995343988128254,0.022688847926717715,0.2803397849066886,0.28378378378378377,0.28378378378378377,0.43243243243243246,0.49978902334280856,0.5002109766571914,0.11466477606001865,0.8853352239399813,0.8976579583142023,0.10234204168579777
630,4416,False,0.005002601915880001,79,74,0.3044104173083948,0.28854207539864224,0.40704750729296274,0.01586834190975256,0.2622586706535973,0.31645569620253167,0.27848101265822783,0.4050632911392405,0.5010959295453477,0.4989040704546523,0.11495152439987258,0.8850484756001274,0.8973044409866485,0.10269555901335159
631,4423,False,0.002808180406724757,59,56,0.3574435965482967,0.3201524962927214,0.3224039071589815,0.037291100255575305,0.27333117066922535,0.3728813559322034,0.3050847457627119,0.3220338983050847,0.5016133780360928,0.4983866219639072,0.11474100152691821,0.8852589984730818,0.8975514212840019,0.1024485787159981
632,4430,False,0.007907855789360117,62,56,0.3633400734684192,0.25478719355943336,0.381872732972147,0.10855287990898582,0.2893701218941212,0.3709677419354839,0.24193548387096775,0.3870967741935484,0.49898564974588205,0.5010143502541179,0.11512662634637122,0.8848733736536287,0.8975085198011729,0.10249148019882719
633,4437,False,0.003154337592616616,79,77,0.31730013582377836,0.35611545783571125,0.3265844063405101,0.038815322011932885,0.28345810002125305,0.3291139240506329,0.35443037974683544,0.31645569620253167,0.4979453066114534,0.5020546933885465,0.1152809402573739,0.8847190597426261,0.8974589334364931,0.10254106656350691
634,4444,False,0.008726707199726404,68,64,0.41384264173477153,0.24438316429259335,0.34177419397263487,0.16945947744217818,0.2896472345696801,0.4411764705882353,0.23529411764705882,0.3235294117647059,0.5006953668659117,0.4993046331340884,0.11583139669780435,0.8841686033021957,0.8975983018073834,0.10240169819261659
635,4451,False,0.0029572918830574023,58,55,0.3782721791606258,0.16828530991065335,0.45344251092872057,0.20998686924997242,0.30723100414997984,0.39655172413793105,0.13793103448275862,0.46551724137931033,0.5015988553040525,0.49840114469594754,0.11604140279497238,0.8839585972050277,0.8975540018524822,0.10244599814751772
636,4458,False,0.0014071673040436505,71,66,0.4217252285985391,0.2115350613408249,0.3667397100606356,0.21019016725771422,0.294363272037188,0.43661971830985913,0.19718309859154928,0.36619718309859156,0.5018727362302408,0.49812726376975935,0.11595017443497513,0.8840498255650249,0.8976829402082612,0.10231705979173883
637,4465,False,0.003248006976128959,80,70,0.39945392656807854,0.35856749614111555,0.24197857729080569,0.040886430426962994,0.31727147238091813,0.425,0.3375,0.2375,0.501397686075425,0.49860231392457505,0.11562548985906144,0.8843745101409386,0.8974322936195648,0.10256770638043525
638,4472,False,0.002653580894262716,63,58,0.3418428000660765,0.2825157069087771,0.37564149302514627,0.05932709315729939,0.24906686668252234,0.3492063492063492,0.2698412698412698,0.38095238095238093,0.5004664144080031,0.4995335855919969,0.11559443779036416,0.884405562209636,0.897401160005662,0.10259883999433814
639,4479,False,0.004829193661090823,66,59,0.33092374772711747,0.32549012398065014,0.3435861282922321,0.005433623746467331,0.2627639694282462,0.3484848484848485,0.3181818181818182,0.3333333333333333,0.49975390254531704,0.500246097454683,0.11524288716838012,0.88475711283162,0.8969247553083571,0.10307524469164277
640,4486,False,0.004475241938641875,70,66,0.39923431686448035,0.28136992239141057,0.31939576074410875,0.11786439447306979,0.31147018304723506,0.44285714285714284,0.2571428571428571,0.3,0.501284457143942,0.498715542856058,0.11539269547168092,0.884607304528319,0.8968649960684775,0.10313500393152249
641,4493,False,0.0016981336880288844,89,79,0.21649781802411017,0.35146102816187896,0.432041153814011,0.1349632101377688,0.2737898098640835,0.21348314606741572,0.3595505617977528,0.42696629213483145,0.5016627016894262,0.4983372983105738,0.11521292915592198,0.884787070844078,0.8969214409561113,0.10307855904388882
642,4500,False,0.0022032158084457475,69,62,0.3193268562724246,0.2930375544310075,0.3876355892965674,0.02628930184141709,0.2987130397068793,0.3333333333333333,0.2753623188405797,0.391304347826087,0.5011086347366692,0.4988913652633308,0.11503688168016378,0.8849631183198362,0.8970457556649547,0.10295424433504534
643,4507,False,0.0022861286326988184,70,60,0.3615046242975921,0.2285375417461202,0.4099578339562874,0.1329670825514719,0.2881251955010824,0.38571428571428573,0.21428571428571427,0.4,0.5019081681003206,0.49809183189967954,0.11500475604901494,0.884995243950985,0.8970783922076274,0.10292160779237254
644,4514,False,0.003920847845086196,75,72,0.37982049955232616,0.28768627275060193,0.3324932276970715,0.09213422680172423,0.2838484549805339,0.4,0.28,0.32,0.5007527069174563,0.4992472930825436,0.11483429295955534,0.8851657070404447,0.8973149094295045,0.10268509057049544
645,4521,False,0.0050070652173827435,57,53,0.29471552464768497,0.4172074829681057,0.2880769923842092,0.12249195832042076,0.28674752930678093,0.2982456140350877,0.42105263157894735,0.2807017543859649,0.4990183430724247,0.5009816569275753,0.11470617465019348,0.8852938253498065,0.897254980078731,0.10274501992126894
646,4528,False,0.0033412175378326157,72,65,0.3612437193342328,0.27639410324253555,0.3623621774232313,0.08484961609169728,0.2558154958207067,0.375,0.2638888888888889,0.3611111111111111,0.4980554035180827,0.5019445964819172,0.11446694892663217,0.8855330510733678,0.8973830281250988,0.10261697187490129
647,4535,False,0.0010431344560188393,69,64,0.24685559890346126,0.36449497548321463,0.38864942561332366,0.11763937657975337,0.29560082113309827,0.2463768115942029,0.34782608695652173,0.4057971014492754,0.49827071880363927,0.5017292811963607,0.11439851068124639,0.8856014893187536,0.8972919067434115,0.1027080932565884
648,4542,False,0.0004929945568141281,73,67,0.297408070545886,0.3498769784207228,0.3527149510333909,0.05246890787483677,0.26418633545126036,0.3013698630136986,0.3424657534246575,0.3561643835616438,0.498272409359717,0.5017275906402829,0.1144602814556845,0.8855397185443156,0.89726072220897,0.10273927779102995
649,4549,False,0.004582800663916938,82,75,0.33626536763453596,0.3132539251563791,0.35048070720908453,0.02301144247815684,0.27150030002699777,0.36585365853658536,0.2926829268292683,0.34146341463414637,0.4969698431224147,0.5030301568775852,0.11417158506293298,0.8858284149370671,0.8974995436611443,0.1025004563388558
650,4556,False,0.002930798807972152,61,58,0.37053330017401126,0.33757154692417324,0.2918951529018152,0.03296175324983802,0.2586751867681059,0.39344262295081966,0.32786885245901637,0.2786885245901639,0.49690797909464623,0.5030920209053539,0.11404679309914097,0.8859532069008591,0.8971356955929076,0.10286430440709239
651,4563,False,0.0017389297840860291,59,56,0.2888157118784551,0.37686050980500896,0.3343237783165357,0.08804479792655384,0.2779671037053249,0.3050847457627119,0.3728813559322034,0.3220338983050847,0.497484056236684,0.502515943763316,0.11412905736018773,0.8858709426398123,0.8971104003066772,0.10288959969332283
652,4570,False,0.006129139135851537,77,74,0.26292377209676854,0.3203201920170982,0.4167560358861331,0.05739641992032968,0.27721850661098557,0.2727272727272727,0.3116883116883117,0.4155844155844156,0.4953758003199551,0.5046241996800449,0.11395382422071039,0.8860461757792897,0.8970179991647095,0.10298200083529045
653,4577,False,0.002552323697874264,72,66,0.37679516178869615,0.3361549397920195,0.2870498984192841,0.04064022199667666,0.25725860864291283,0.3888888888888889,0.3333333333333333,0.2777777777777778,0.49457852388792317,0.5054214761120769,0.1137832973769665,0.8862167026230334,0.8970170510809462,0.10298294891905375
654,4584,False,0.0029996706710679606,77,67,0.33052734127842986,0.28642543544354104,0.38304722327802865,0.04410190583488882,0.28011112752405826,0.33766233766233766,0.2727272727272727,0.38961038961038963,0.4955734455819126,0.5044265544180874,0.11363571543457471,0.8863642845654254,0.8970075468916191,0.10299245310838091
655,4591,False,0.0025102807514425806,70,63,0.26521533081053233,0.34117742840549814,0.3936072407839692,0.0759620975949658,0.26692201513566316,0.2714285714285714,0.34285714285714286,0.38571428571428573,0.4954971441849233,0.5045028558150766,0.11328850062357844,0.8867114993764215,0.8970787675664985,0.10292123243350142
656,4598,False,0.005272701197303724,73,67,0.3078558456543861,0.3733921888907457,0.3187519654548679,0.0655363432363596,0.2683969429626996,0.3150684931506849,0.3698630136986301,0.3150684931506849,0.4973186566200609,0.5026813433799391,0.11315512798325505,0.8868448720167449,0.8969989923115779,0.103001007688422
657,4605,False,0.0041369585337060815,73,71,0.36865776504536224,0.27313763134776603,0.35820460360687134,0.09552013369759621,0.27414467722747066,0.3835616438356164,0.2602739726027397,0.3561643835616438,0.4958856276944239,0.5041143723055761,0.11308894416289159,0.8869110558371084,0.8970882216015796,0.10291177839842029
658,4612,False,0.0030296532004477736,67,62,0.34630506520856813,0.33615771214141726,0.3175372226500143,0.010147353067150866,0.2890938894374552,0.3582089552238806,0.3283582089552239,0.31343283582089554,0.49662084534721346,0.5033791546527865,0.11307987112648603,0.8869201288735139,0.896800338022554,0.103199661977446
659,4619,False,0.005088428269448465,53,51,0.37139523108747524,0.2616826702316741,0.3669220986808503,0.10971256085580117,0.27448358756047764,0.39622641509433965,0.24528301886792453,0.3584905660377358,0.49501298796815274,0.5049870120318474,0.11332892348031487,0.8866710765196851,0.896991209283723,0.103008790716277
660,4626,False,0.003213086426246833,65,63,0.31630649295322305,0.3549973199979335,0.3286961870488431,0.03869082704471044,0.2723154891969978,0.3384615384615385,0.3384615384615385,0.3230769230769231,0.494312273208687,0.505687726791313,0.11302860457161304,0.8869713954283869,0.8971720633850814,0.10282793661491857
661,4633,False,0.004883085994012506,62,56,0.28817118922082585,0.4349339965024781,0.2768948142766957,0.14676280728165225,0.26356989489873706,0.2903225806451613,0.43548387096774194,0.27419354838709675,0.49286915800392356,0.5071308419960764,0.11335526275074967,0.8866447372492503,0.8973509730222524,0.10264902697774753
