prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
130,1309,False,0.013492813065910126,89,88,0.20016523484972656,0.19995673163876662,0.2000199013231266,0.20049177270708374,0.1993663594812964,0.00020850321095994273,1.6093628968974272,0.0,0.02247191011235955,0.0,0.4157303370786517,0.5617977528089888,0.6204752723470176,0.37952472765298245,0.6206727340011766,0.3793272659988235,0.620612572803573,0.37938742719642715,0.6201724441993879,0.3798275558006122,0.6212491130893264,0.37875088691067355
131,1319,False,0.0015502142082127691,103,101,0.20000697093723727,0.19999324795456747,0.1999971295529192,0.2000335805301605,0.19996907102511544,1.3722982669800432e-05,1.6093851069749772,0.0,0.009708737864077669,0.0,0.3883495145631068,0.6019417475728155,0.620255016311912,0.37974498368808796,0.6204402575020017,0.37955974249799823,0.6203837925488523,0.37961620745114755,0.6199714462730874,0.38002855372691263,0.6209823391753572,0.3790176608246427
132,1329,False,0.014726329686953196,88,88,0.20011232070567023,0.1999658481148612,0.2000099668513549,0.20034629916143357,0.1995655651666801,0.00014647259080902142,1.6093716694480806,0.0,0.0,0.0,0.45454545454545453,0.5454545454545454,0.6180493937507158,0.3819506062492842,0.6182474450963644,0.3817525549036356,0.6181871188596433,0.38181288114035666,0.6177454055823048,0.3822545944176952,0.6188247064332314,0.3811752935667686
133,1339,False,0.009626404186698936,114,111,0.20005477092445348,0.199991143240789,0.2000107246866222,0.2001488406153492,0.19979452053278593,6.362768366446891e-05,1.609405209879989,0.008771929824561403,0.0,0.017543859649122806,0.32456140350877194,0.6491228070175439,0.6166135830433425,0.38338641695665754,0.6168087939818404,0.38319120601815965,0.616749324848577,0.383250675151423,0.6163141021113525,0.3836858978886474,0.6173782187104487,0.38262178128955115
134,1349,False,0.0013849500355908849,112,108,0.20012927600707678,0.1999600570026098,0.20001098756125704,0.20040044281190345,0.19949923661715288,0.00016921900446698057,1.6093720022264542,0.008928571428571428,0.0,0.0,0.45535714285714285,0.5357142857142857,0.6168201416367564,0.3831798583632436,0.6170155783575392,0.3829844216424608,0.6169560210258213,0.3830439789741787,0.6165206829486718,0.38347931705132815,0.617586663001037,0.38241333699896296
135,1359,False,0.01674241064100541,89,89,0.19993507160090054,0.20000910596262053,0.19998623538384463,0.19982726029793935,0.2002423267546949,7.40343617199879e-05,1.6094092473265695,0.0,0.0,0.0,0.38202247191011235,0.6179775280898876,0.6143187907227413,0.3856812092772587,0.6145097250840131,0.38549027491598686,0.6144515632706984,0.38554843672930167,0.6140258033531294,0.38597419664687055,0.6150663759388966,0.38493362406110343
136,1369,False,0.01082102670972873,103,101,0.20011496322281078,0.19997251294405244,0.20001581398855933,0.20033546860304074,0.19956124124153643,0.00014245027875833816,1.6093987912678258,0.0,0.0,0.0,0.5048543689320388,0.49514563106796117,0.6159299156800339,0.38407008431996603,0.6161316952282395,0.3838683047717605,0.6160702372023421,0.38392976279765784,0.6156201397811366,0.38437986021886345,0.6167196041765163,0.3832803958234837
137,1379,False,0.007213020562187479,97,97,0.20011837309127165,0.19997261506671304,0.2000169742506206,0.20034300972928754,0.19954902786210704,0.00014575802455860098,1.609379837987263,0.010309278350515464,0.0,0.010309278350515464,0.44329896907216493,0.5360824742268041,0.6170173222833961,0.3829826777166039,0.617207528655214,0.382792471344786,0.6171495764155166,0.3828504235844834,0.6167256809667946,0.38327431903320547,0.6177626929647695,0.38223730703523046
138,1389,False,0.006054482897856202,81,79,0.20014011491897804,0.1999756782150254,0.20002618908697506,0.20038482379928504,0.19947319397973645,0.0001644367039526362,1.6093962767648322,0.012345679012345678,0.0,0.0,0.5432098765432098,0.4444444444444444,0.6161084661904884,0.3838915338095115,0.6163030332473451,0.38369696675265474,0.6162437385480747,0.38375626145192526,0.6158103926991723,0.38418960730082774,0.6168716705473195,0.3831283294526805
139,1399,False,0.013827933063623985,87,87,0.20007882237487773,0.19998805123068167,0.200016034070157,0.20021213738180163,0.19970495494248203,9.077114419606125e-05,1.6094157451199311,0.0,0.0,0.0,0.4367816091954023,0.5632183908045977,0.6181783997450657,0.3818216002549344,0.6183684163332785,0.38163158366672145,0.6183105209227856,0.38168947907721434,0.6178870649771804,0.3821129350228196,0.6189230913742646,0.3810769086257354
140,1409,False,0.008280780478426538,118,115,0.20002909563864937,0.19999772373222865,0.20000752364055774,0.2000728373090909,0.19989281967947325,3.137190642071852e-05,1.6094102332975584,0.00847457627118644,0.0,0.0,0.4406779661016949,0.5508474576271186,0.619415062697704,0.38058493730229614,0.6196032120847375,0.38039678791526255,0.6195458811245302,0.38045411887546987,0.6191266777582284,0.3808733222417716,0.6201526556968859,0.379847344303114
141,1419,False,0.0006616560878284248,93,93,0.19986689112185468,0.20004140081652338,0.19998889871717315,0.19958671548252827,0.20051609386192043,0.0001745096946687008,1.609416065938333,0.0,0.0,0.0,0.41935483870967744,0.5806451612903226,0.6195077115438,0.3804922884561999,0.6197020091602329,0.3802979908397671,0.6196427830421896,0.3803572169578104,0.6192103042157073,0.3807896957842926,0.6202705657458151,0.3797294342541849
142,1429,False,7.194644207617183e-05,100,97,0.20026979537146733,0.19992423301383627,0.2000286350971995,0.20081649452524386,0.1989608419922528,0.00034556235763105736,1.60933925483444,0.0,0.0,0.0,0.56,0.44,0.6195124393108473,0.3804875606891526,0.6197108095201777,0.38028919047982235,0.6196503490765867,0.3803496509234133,0.6192086603268111,0.38079133967318896,0.6202909317817734,0.37970906821822664
143,1439,False,0.0012373695249655828,102,100,0.20003075828123798,0.19999375427962326,0.2000050642399029,0.20008694481954842,0.1998834783796875,3.700400161471551e-05,1.6093933433026968,0.0,0.00980392156862745,0.0,0.39215686274509803,0.5980392156862745,0.6196912865047959,0.3803087134952041,0.6198956882052024,0.3801043117947976,0.6198333682870489,0.38016663171295106,0.619378660156373,0.38062133984362706,0.6204945875822774,0.3795054124177225
144,1449,False,0.008555417217756166,99,97,0.19995176871095866,0.2000165528082331,0.19999715422121123,0.19984587571819623,0.20018864854140075,6.478409727445067e-05,1.609417641916008,0.0,0.0,0.0,0.4444444444444444,0.5555555555555556,0.6184166315464814,0.38158336845351865,0.6186192217324602,0.3813807782675398,0.6185574305794903,0.3814425694205098,0.6181072254607513,0.38189277453924875,0.6192140109135511,0.3807859890864489
145,1459,False,0.004279308860366653,115,113,0.20006737634930558,0.19998587315138003,0.20001075723825798,0.2001915870282827,0.19974440623277356,8.150319792554761e-05,1.6093950412090936,0.0,0.0,0.008695652173913044,0.45217391304347826,0.5391304347826087,0.6177750196450793,0.3822249803549206,0.617981416278559,0.382018583721441,0.6179184817963814,0.38208151820361863,0.6174594685625103,0.3825405314374897,0.618586458284344,0.3814135417156561
146,1469,False,0.008929148116220878,117,113,0.20019805946809704,0.1999484608001986,0.2000240938049811,0.20058883343882536,0.19924055248789793,0.00024959866789844853,1.6093701111283654,0.0,0.008547008547008548,0.0,0.41025641025641024,0.5811965811965812,0.6191121613498548,0.38088783865014514,0.6193122233451113,0.3806877766548888,0.6192511931892002,0.3807488068107998,0.6188068023020635,0.38119319769793636,0.6199001388405917,0.3800998611594083
147,1479,False,0.004216280998781459,99,98,0.20010537852984675,0.19997258717969063,0.2000128307075867,0.20031305617861472,0.19959614740426107,0.00013279135015611954,1.6093643347604003,0.0,0.0,0.0,0.40404040404040403,0.5959595959595959,0.6197292989916166,0.3802707010083834,0.6199430387385781,0.38005696126142186,0.6198778603691691,0.38012213963083086,0.6194026075198296,0.3805973924801705,0.6205698807531983,0.3794301192468018
148,1489,False,0.00835661237266429,89,89,0.2002058570188903,0.1999441120542963,0.20002329976895983,0.20061788660110205,0.19920884455675125,0.0002617449645939962,1.6093578792513095,0.011235955056179775,0.0,0.0,0.4943820224719101,0.4943820224719101,0.620969068536302,0.37903093146369804,0.6211885959043564,0.3788114040956437,0.6211216565035228,0.3788783434964771,0.6206334469943632,0.3793665530056367,0.6218322554405308,0.37816774455946917
149,1499,False,0.010976799225643746,91,88,0.2003117584018738,0.1999291186572719,0.2000456389183385,0.20090019471494663,0.19881328930756917,0.0003826397446018981,1.6093462957187736,0.0,0.01098901098901099,0.0,0.5274725274725275,0.46153846153846156,0.6193367421740487,0.38066325782595145,0.6195529966180556,0.38044700338194437,0.619487057338304,0.380512942661696,0.6190060908970826,0.3809939091029174,0.6201869213444097,0.3798130786555902
150,1509,False,0.0040017484142509515,118,115,0.20010055472245972,0.19997125105313837,0.20001028871134188,0.2003056305566824,0.19961227495637757,0.00012930366932134563,1.6093747300668664,0.0,0.00847457627118644,0.0,0.4661016949152542,0.5254237288135594,0.6187365351776485,0.38126346482235157,0.6189570543420918,0.38104294565790825,0.6188898151294985,0.3811101848705015,0.6183993545815609,0.381600645418439,0.6196034569388352,0.3803965430611648
151,1519,False,0.008534975160564742,112,110,0.20009106104752147,0.19997702312052099,0.20001162131637357,0.20026876642204267,0.19965152809354136,0.00011403792700048765,1.6093870125016367,0.008928571428571428,0.0,0.0,0.41964285714285715,0.5714285714285714,0.6174622709457511,0.38253772905424893,0.617683127097729,0.38231687290227107,0.6176157843665044,0.38238421563349545,0.6171245890630455,0.38287541093695465,0.6183305583455031,0.381669441654497
152,1529,False,0.012999928506366628,98,97,0.20013031461744774,0.19996983291871934,0.20001867157318906,0.20037768031662273,0.1995035005740212,0.00016048169872839857,1.6093842117897394,0.01020408163265306,0.0,0.0,0.40816326530612246,0.5816326530612245,0.6194002873353855,0.3805997126646145,0.6196232283900701,0.3803767716099299,0.6195552459628508,0.38044475403714917,0.6190594880671447,0.38094051193285533,0.6202769964598224,0.37972300354017774
153,1539,False,0.0017586097049934475,102,98,0.20017540709702267,0.19994797377313506,0.2000165388551698,0.2005378593456693,0.19932222092900317,0.00022743332388761028,1.6093755348881473,0.0,0.0,0.0,0.5,0.5,0.6191311779056017,0.3808688220943982,0.6193634903320375,0.38063650966796253,0.6192926688619672,0.3807073311380327,0.6187756970783622,0.3812243029216377,0.6200437905515975,0.3799562094484024
154,1549,False,0.004225975945280996,88,88,0.2000291099624387,0.19998911802722547,0.20000105431838316,0.20009502764243303,0.19988569004951975,3.999193521322941e-05,1.6093644733261954,0.0,0.0,0.0,0.5113636363636364,0.48863636363636365,0.6184910741001459,0.3815089258998542,0.6187360951515222,0.3812639048484777,0.6186614179908712,0.3813385820091289,0.6181157841274539,0.381884215872546,0.619452696832289,0.38054730316771107
155,1559,False,7.542066741534075e-05,110,106,0.19993980925647944,0.20001969989444585,0.19999572025664356,0.19981044587925406,0.20023432471317723,7.989063796640106e-05,1.6094222936296645,0.0,0.00909090909090909,0.0,0.38181818181818183,0.6090909090909091,0.6184801365455638,0.3815198634544363,0.6187252228805241,0.3812747771194759,0.6186505513587717,0.3813494486412282,0.6181042701521725,0.38189572984782744,0.6194406698360319,0.38055933016396815
156,1569,False,0.0027450625813329774,110,107,0.1999405021503124,0.20001838095569544,0.19999494694447098,0.19981547211357018,0.20023069783595088,7.787880538304148e-05,1.6094048801547864,0.00909090909090909,0.0,0.0,0.4727272727272727,0.5181818181818182,0.6180685243818648,0.3819314756181352,0.6183159935334911,0.3816840064665089,0.6182405943104581,0.3817594056895419,0.6176890382066719,0.3823109617933281,0.6190384775789084,0.38096152242109155
157,1579,False,0.0035926594336412906,112,111,0.20003826284950565,0.19999451590842213,0.2000080197788639,0.2001022286160254,0.19985697284718276,4.3746941083527835e-05,1.6094126280470644,0.0,0.008928571428571428,0.0,0.42857142857142855,0.5625,0.6186007372811605,0.38139926271883945,0.6188526377508586,0.38114736224914125,0.6187758729877981,0.3812241270122019,0.6182147337731303,0.3817852662268696,0.6195889078598563,0.3804110921401436
158,1589,False,0.0050337603344344384,101,101,0.1999232545639352,0.20001476845699964,0.199986745867592,0.19978540818740598,0.20028982292406705,9.151389306444324e-05,1.6093985614338098,0.0,0.0,0.0,0.43564356435643564,0.5643564356435643,0.6178520620580804,0.3821479379419196,0.6181010737602474,0.38189892623975263,0.6180252028593731,0.38197479714062677,0.6174702380023875,0.38252976199761246,0.6188281665126875,0.38117183348731265
159,1599,False,0.013100220369803729,103,102,0.20015932685860097,0.19996395201015785,0.20002346381506347,0.20045932703404856,0.1993939302821291,0.00019537484844311948,1.6093433971694526,0.0,0.0,0.0,0.5339805825242718,0.46601941747572817,0.6198113415116259,0.3801886584883742,0.6200538268508964,0.3799461731491036,0.6199799475368842,0.3800200524631157,0.6194394733160714,0.38056052668392865,0.6207616778169165,0.37923832218308345
160,1609,False,0.003580497365551363,107,105,0.20014524734075292,0.19996087615126412,0.20001666907004229,0.20043529875021515,0.1994419086877256,0.00018437118948880227,1.6093397391622302,0.0,0.009345794392523364,0.0,0.4392523364485981,0.5514018691588785,0.6203249446554623,0.3796750553445377,0.6205907301294102,0.3794092698705898,0.6205098128688026,0.3794901871311975,0.6199161870934392,0.38008381290656085,0.6213634511170911,0.3786365488829088
161,1619,False,0.0002135166607184443,105,102,0.20015814746392807,0.19996953853441765,0.2000272905730471,0.20044229632717084,0.1994027271014365,0.00018860892951041985,1.609408786187101,0.0,0.0,0.0,0.5238095238095238,0.47619047619047616,0.6202938846332384,0.37970611536676163,0.6205586947681597,0.37944130523184033,0.6204780670265639,0.37952193297343606,0.6198867738153918,0.38011322618460824,0.6213289371891142,0.37867106281088586
162,1629,False,0.014439659293545914,106,103,0.20002136005060217,0.199993319229144,0.2000017598443093,0.20006616216533032,0.19991739871061426,2.804082145815845e-05,1.609372492610786,0.0,0.018867924528301886,0.0,0.44339622641509435,0.5377358490566038,0.6181368856113802,0.3818631143886197,0.6184069857226049,0.38159301427739517,0.6183247564122829,0.3816752435877171,0.617721473067016,0.382278526932984,0.6191921302609773,0.3808078697390228
163,1639,False,0.004750575776957562,118,117,0.20004021035390782,0.19998399520032883,0.2000007200448722,0.20013393309473826,0.19984114130615283,5.6215153578981214e-05,1.60937312204453,0.0,0.0,0.0,0.4576271186440678,0.5423728813559322,0.6174185504196269,0.3825814495803732,0.6177003999644479,0.382299600035552,0.617614610145871,0.382385389854129,0.6169847532600143,0.3830152467399856,0.6185188523596713,0.3814811476403286
164,1649,False,0.006250258469051734,82,80,0.2000700975338868,0.1999857857268897,0.20001156058137604,0.20019784997332354,0.19973470618452394,8.43118069971116e-05,1.6093885032950794,0.0,0.0,0.0,0.5853658536585366,0.4146341463414634,0.616490928595185,0.38350907140481505,0.6167647701045801,0.38323522989541986,0.616681397997981,0.3833186020020189,0.6160698360751262,0.3839301639248737,0.6175609704626182,0.3824390295373818
165,1659,False,0.007903491332935343,101,100,0.19999894730570328,0.20000768563987759,0.2000054573688115,0.19997740722820603,0.20001050245740182,8.738334174307472e-06,1.609410601818185,0.0,0.0,0.0,0.4158415841584158,0.5841584158415841,0.6176701734416589,0.38232982655834125,0.6179458096598953,0.38205419034010474,0.6178618800809167,0.38213811991908325,0.617246528727865,0.38275347127213505,0.6187478083770643,0.38125219162293567
166,1669,False,0.0028373591546619896,94,93,0.20008210191960632,0.19997798015414844,0.2000094953988983,0.20024574234416123,0.19968468018318566,0.00010412176545787633,1.6094128815641584,0.0,0.0,0.0,0.5106382978723404,0.48936170212765956,0.6180878685137217,0.3819121314862784,0.6183704714646644,0.38162952853533566,0.6182844183602876,0.38171558163971253,0.6176535500700402,0.3823464499299598,0.6191928848435867,0.38080711515641336
167,1679,False,0.003470375210367436,118,116,0.19991526376945004,0.2000218643755328,0.19998954912319278,0.19974868206604418,0.20032464066578007,0.00010660060608275179,1.6094200586823133,0.0,0.0,0.0,0.423728813559322,0.576271186440678,0.6175737451099667,0.38242625489003335,0.6178515068047067,0.38214849319529337,0.6177669262089368,0.3822330737910631,0.6171469026658384,0.3828530973341617,0.6186599021522876,0.3813400978477123
168,1689,False,0.0013147231869816913,97,96,0.20015488981785776,0.19996096873151908,0.20001980065332095,0.20045721980146886,0.19940712099583338,0.000193921086338672,1.6093699105377839,0.0,0.0,0.0,0.38144329896907214,0.6185567010309279,0.6173736027211231,0.382626397278877,0.6176561500953658,0.38234384990463416,0.6175701075323097,0.38242989246769027,0.6169394860995862,0.3830605139004139,0.6184787527508432,0.38152124724915676
169,1699,False,0.002706255355008238,92,90,0.2000665860212752,0.19998241862327099,0.20000790689588913,0.20019869442437974,0.1997443940351852,8.416739800420903e-05,1.6093781697532337,0.0,0.0,0.0,0.391304347826087,0.6086956521739131,0.6169645242590913,0.3830354757409087,0.6172534014025916,0.3827465985974084,0.6171654485214593,0.38283455147854084,0.6165203554942215,0.3834796445057784,0.6180935436081114,0.38190645639188864
170,1709,False,0.0012742878231574734,102,100,0.20000925293467797,0.19999822477124052,0.20000160484813206,0.20002573428816908,0.19996518315778056,1.1028163437454275e-05,1.6094128150468334,0.0,0.0,0.0,0.5196078431372549,0.4803921568627451,0.6167704228675237,0.38322957713247624,0.6170639628887502,0.38293603711124985,0.6169745868648728,0.3830254131351273,0.6163191411105761,0.3836808588894239,0.6179178825456678,0.3820821174543321
171,1719,False,0.002961560905287381,108,105,0.19997107461053787,0.20000510079921346,0.19999465044430545,0.1999204784364357,0.20010869570950732,3.402618867559548e-05,1.6094288722414343,0.0,0.0,0.0,0.4074074074074074,0.5925925925925926,0.617212019042195,0.38278798095780503,0.6175067044547227,0.3824932955452774,0.6174169805182744,0.38258301948172563,0.6167589627121044,0.3832410372878956,0.6183639048878132,0.3816360951121869
172,1729,False,0.007909282701388168,105,101,0.20001527964373841,0.20000186142271628,0.20000625104789518,0.20003036682924544,0.19994624105640457,1.3418221022132304e-05,1.6094198308634937,0.0,0.0,0.0,0.4666666666666667,0.5333333333333333,0.6183921717331458,0.3816078282668543,0.6186874763365984,0.38131252366340157,0.618597549289283,0.38140245071071704,0.6179384358423273,0.3820615641576727,0.6195472451673731,0.3804527548326269
173,1739,False,0.01003524725747925,124,121,0.19988511327529238,0.2000225086893875,0.1999804614250138,0.19967768297666078,0.2004342336336455,0.00013739541409513167,1.6093997940694595,0.0,0.008064516129032258,0.0,0.4032258064516129,0.5887096774193549,0.6198889321901203,0.3801110678098798,0.6201836482446615,0.3798163517553385,0.620093902306301,0.37990609769369904,0.619436065239402,0.38056393476059797,0.6210416059491175,0.3789583940508825
174,1749,False,0.005798205380380837,110,108,0.20009782202631446,0.19997577663857938,0.2000128281118077,0.20028760347179145,0.19962596975150665,0.00012204538773508133,1.609404488650008,0.0,0.0,0.0,0.4636363636363636,0.5363636363636364,0.6207544092617737,0.37924559073822633,0.6210464289586068,0.37895357104139316,0.6209574909352503,0.3790425090647497,0.6203059324628221,0.379694067537178,0.6218972263501192,0.3781027736498808
175,1759,False,0.002992664604936646,101,98,0.19992548371353241,0.20001397936077517,0.19998685853870687,0.19979261673976217,0.20028106164722323,8.849564724275338e-05,1.6093924083271876,0.0,0.0,0.009900990099009901,0.45544554455445546,0.5346534653465347,0.6211990244611921,0.3788009755388078,0.6214918992152283,0.3785081007847717,0.621402696752015,0.3785973032479851,0.6207493123126113,0.3792506876873887,0.6223453883917134,0.37765461160828656
176,1769,False,0.000379882121140607,97,93,0.2002151924510729,0.19994233502770836,0.20002492719232642,0.20064391924112526,0.19917362608776715,0.00027285742336452534,1.6093568142814922,0.0,0.0,0.0,0.5360824742268041,0.4639175257731959,0.6211421011711665,0.37885789882883353,0.6214349694166441,0.3785650305833558,0.6213457402938589,0.3786542597061411,0.6206929258770162,0.3793070741229837,0.6222899826605566,0.3777100173394434
177,1779,False,0.00499382706834296,96,95,0.2000271807241872,0.1999928768360276,0.2000032666865523,0.20008100745017643,0.1998956683030564,3.4303888159614715e-05,1.6093904542474284,0.0,0.0,0.0,0.5104166666666666,0.4895833333333333,0.6203945151663748,0.37960548483362516,0.6206925453304708,0.37930745466952925,0.6206017381666449,0.3793982618333551,0.6199375185464737,0.3800624814535262,0.6215629264166641,0.37843707358333584
178,1789,False,0.0014980612569138322,106,104,0.20003071380113044,0.20000043737658865,0.20001008425513372,0.20006935725030572,0.19988940731684138,3.0276424541786362e-05,1.6093943335610552,0.0,0.018867924528301886,0.0,0.42452830188679247,0.5566037735849056,0.6206089899794686,0.3793910100205313,0.6209165705030965,0.3790834294969035,0.6208228467902711,0.37917715320972883,0.6201374628220174,0.3798625371779826,0.621815233977564,0.378184766022436
179,1799,False,0.002859464263551768,98,97,0.1999389157855992,0.20001574745913686,0.19999245790654716,0.1998187737560415,0.20023410509267517,7.683167353766951e-05,1.6094006906819247,0.0,0.0,0.0,0.4387755102040816,0.5612244897959183,0.6210406894823819,0.37895931051761805,0.6213404575780901,0.3786595424219099,0.621249108050434,0.37875089194956607,0.6205812705544439,0.3794187294455561,0.6222165781029727,0.37778342189702724
180,1809,False,0.0023136851911735447,97,93,0.2001547131103094,0.1999683185488001,0.2000252860945795,0.2004374017242159,0.1994142805220952,0.00018639456150931766,1.6093639023123867,0.010309278350515464,0.0,0.010309278350515464,0.4948453608247423,0.4845360824742268,0.6213808882025976,0.37861911179740243,0.6216854061883104,0.3783145938116895,0.6215926064227133,0.37840739357728675,0.6209142337515553,0.3790857662484446,0.6225755873796078,0.3774244126203922
181,1819,False,0.0007035734527116625,99,98,0.20010196723555362,0.19997354950476054,0.2000124601317033,0.20030321198308224,0.1996088111449002,0.0001284177307930845,1.6093808863317156,0.0,0.010101010101010102,0.0,0.41414141414141414,0.5757575757575758,0.6212751461721735,0.37872485382782656,0.6215812332118265,0.3784187667881736,0.6214879676994232,0.3785120323005768,0.6208058596874546,0.3791941403125453,0.6224753292619648,0.3775246707380352
182,1829,False,0.0027554258863500495,110,106,0.2000655610092943,0.19997878391941806,0.20000484363597823,0.20020582665139075,0.19974498478391883,8.677708987622768e-05,1.6094077784175556,0.0,0.0,0.0,0.4909090909090909,0.509090909090909,0.6208659137171142,0.37913408628288586,0.6211710226260864,0.3788289773739136,0.6210780540453265,0.3789219459546735,0.6203981468511189,0.379601853148881,0.6220623240443358,0.37793767595566424
183,1839,False,0.00875555761026013,105,101,0.20029290536689812,0.19992513465845288,0.20003665493991754,0.20086716167692936,0.19887814335780188,0.0003677707084452364,1.609315700075046,0.0,0.01904761904761905,0.0,0.5333333333333333,0.44761904761904764,0.6195584322726277,0.3804415677273723,0.6198676904800616,0.3801323095199383,0.6197734508728763,0.38022654912712367,0.6190844344865891,0.3809155655134108,0.6207714418646939,0.3792285581353061
184,1849,False,0.005545006682755525,107,104,0.1999890483120023,0.20000087336197112,0.19999718186152507,0.19997248633412126,0.20004041013038032,1.1825049968827717e-05,1.6093995326855777,0.0,0.0,0.0,0.4766355140186916,0.5233644859813084,0.6203884242405598,0.37961157575944016,0.6206925936309107,0.37930740636908933,0.620599891891977,0.37940010810802305,0.6199224684331259,0.38007753156687407,0.6215821399715914,0.3784178600284087
185,1859,False,0.002077666837337925,96,96,0.20022679866982573,0.19993204333065087,0.20002086664196317,0.2006972134896793,0.19912307786788078,0.0002947553391748625,1.609330482806527,0.0,0.0,0.010416666666666666,0.4583333333333333,0.53125,0.6200777131352839,0.379922286864716,0.6203834994222797,0.3796165005777204,0.6202903075520328,0.37970969244796715,0.6196092244582426,0.3803907755417573,0.621277659026323,0.3787223409736769
186,1869,False,0.00739783184568625,114,111,0.2000889417236363,0.19998011266996657,0.20001327575475825,0.2002558129307425,0.19966185692089622,0.00010882905366974005,1.6093866889086,0.008771929824561403,0.0,0.008771929824561403,0.5350877192982456,0.4473684210526316,0.6189701192961966,0.38102988070380334,0.6192821551576525,0.3807178448423475,0.6191870618936308,0.3808129381063691,0.6184919942260363,0.38150800577396377,0.6201944227374198,0.37980557726258035
187,1879,False,0.0050699596775902744,97,95,0.20010650714980238,0.19996411281321558,0.2000068065714145,0.20033777619048238,0.199584797275085,0.00014239433658680412,1.6093714392282978,0.010309278350515464,0.0,0.0,0.5051546391752577,0.4845360824742268,0.6197186449479325,0.38028135505206745,0.620039358265025,0.379960641734975,0.619941623183325,0.3800583768166751,0.6192271669563212,0.3807728330436787,0.62097688453915,0.37902311546085
188,1889,False,0.0033045293594502574,91,88,0.19998253465324056,0.20000529877145043,0.19999843860319474,0.19994628275151716,0.20006744522059713,2.2764118209867013e-05,1.6094103684514984,0.0,0.0,0.0,0.43956043956043955,0.5604395604395604,0.6192242649566693,0.3807757350433307,0.6195470592290866,0.3804529407709135,0.6194486783971321,0.38055132160286786,0.6187298172540057,0.3812701827459942,0.6204912690061182,0.3795087309938818
189,1899,False,0.00632007728170637,95,93,0.20013244189397578,0.19996773858599523,0.20001776796606602,0.20038808805415428,0.1994939634998086,0.000164703307980546,1.6093819455035265,0.0,0.0,0.0,0.5263157894736842,0.47368421052631576,0.6182780219529411,0.3817219780470588,0.618605304951864,0.38139469504813595,0.6185055614927825,0.38149443850721754,0.617776592260866,0.3822234077391341,0.6195623799358444,0.38043762006415555
190,1909,False,0.012915924515447652,94,93,0.1997897073395122,0.2000502359534716,0.1999710374718792,0.199386562732653,0.20080245650248374,0.0002605286139593932,1.60941041533783,0.010638297872340425,0.0,0.0,0.39361702127659576,0.5957446808510638,0.6202077879150871,0.3797922120849129,0.6205297313459278,0.3794702686540721,0.6204316079270099,0.37956839207299004,0.6197146795893043,0.3802853204106957,0.6214715542116789,0.3785284457883212
191,1919,False,0.0025099926408620344,105,105,0.19996038837969646,0.2000123217603697,0.19999669890949615,0.19987694126529396,0.2001536496851438,5.193338067324693e-05,1.6094179762637788,0.0,0.0,0.0,0.45714285714285713,0.5428571428571428,0.6198314089358679,0.3801685910641322,0.6201565253871807,0.3798434746128193,0.6200574405418391,0.37994255945816097,0.6193333299848603,0.38066667001513965,0.6211073514768806,0.3788926485231194
192,1929,False,0.0015778547913196386,109,108,0.19994887892165317,0.20001635291375583,0.1999960768957267,0.19984009882582798,0.20019859244303612,6.747399210266236e-05,1.6094171095554242,0.0,0.0,0.009174311926605505,0.5045871559633027,0.48623853211009177,0.6200675313380293,0.3799324686619708,0.6203913842954807,0.37960861570451926,0.6202926871404253,0.3797073128595747,0.619571343043851,0.38042865695614914,0.6213383616321636,0.3786616383678364
193,1939,False,0.00031094848937470674,89,86,0.2000397645326092,0.19998216137473507,0.19999919949613235,0.20013760493522578,0.19984126966129753,5.760315787411985e-05,1.6093745819926917,0.0,0.0,0.0,0.4044943820224719,0.5955056179775281,0.6200166207089567,0.37998337929104337,0.6203507223970027,0.3796492776029972,0.6202489076900406,0.3797510923099594,0.6195046110108153,0.3804953889891848,0.6213274012631098,0.3786725987368903
194,1949,False,0.0027295712609204203,98,98,0.20033887395839953,0.19991616394127534,0.20004450914593191,0.20099562789675293,0.19870482505764034,0.00042271001712418377,1.6093373437991298,0.01020408163265306,0.0,0.0,0.5612244897959183,0.42857142857142855,0.6204183510215779,0.37958164897842206,0.6207583314981335,0.3792416685018666,0.6206547361758921,0.37934526382410794,0.6198971397010191,0.3801028602989809,0.6217515783676718,0.37824842163232814
195,1959,False,0.005086691386505063,102,101,0.20009579548700812,0.19998745949811564,0.20002098471206495,0.20025241353253742,0.19964334677027368,0.00010833598889248286,1.6094028916792564,0.0,0.0,0.0,0.49019607843137253,0.5098039215686274,0.6196555533569611,0.38034444664303896,0.6200016062230888,0.37999839377691125,0.6198961463315434,0.38010385366845656,0.6191252967943686,0.38087470320563144,0.6210133503424345,0.37898664965756546
